business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
atma wellness clinic trivandrum,Wellness Center,Wellness center,Wellness center,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",N/A,https://www.atmanaturalwellness.com/,4.8,,"FWPR+XHQ, Sreekanteswaram Temple Rd, Nalumukku, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Nalumukku, Pazhavangadi",8.4874589,76.941478,ChIJi-sIWwC7BTsRre63WX6tuSI,https://www.google.com/maps/place/?q=place_id:ChIJi-sIWwC7BTsRre63WX6tuSI,part_309,2026-09-20 20:37:24
Sherin's Wellness Centre,Wellness Center,Wellness center,Wellness center,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 88487 72210,N/A,5.0,,"Press Rd, near pathayam, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.4946019,76.95093229999999,ChIJNVF_Udq7BTsRRd200rv6ndM,https://www.google.com/maps/place/?q=place_id:ChIJNVF_Udq7BTsRRd200rv6ndM,part_309,2026-09-20 20:37:24
Swasthyam Wellness Advanced spine care,Wellness Center,Chiropractor,"Chiropractor, Ayurvedic clinic, Osteopath",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 95674 65461,https://swasthyamwellness.in/,5.0,,"TC 84/2599, J P Nagar, Perunthanni, Vallakkadavu, Thiruvananthapuram, Keralam 695008","J P Nagar, Perunthanni, Vallakkadavu",8.4807016,76.9396407,ChIJ0YfY2EW7BTsRdyyls_eWcoA,https://www.google.com/maps/place/?q=place_id:ChIJ0YfY2EW7BTsRdyyls_eWcoA,part_309,2026-09-20 20:37:24
"Shadanga Ayurvedic Wellness Centre, Trivandrum, Kerala",Wellness Center,Wellness center,"Wellness center, Ayurvedic clinic",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94961 91111,http://www.shadanga.com/,5.0,,"4th Floor, Goodland Elegance, Sree Theatre, JN, Goodland Ln, near Kairali, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo, Thampanoor",8.489291699999999,76.9529417,ChIJDdZtnHOxBTsRkJx6tPqnMiI,https://www.google.com/maps/place/?q=place_id:ChIJDdZtnHOxBTsRkJx6tPqnMiI,part_309,2026-09-20 20:37:24
Vedha Mithra Wellness Centre,Wellness Center,Spa,Spa,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 83174 53560,https://vedhamithrawellnesscentre.store/,4.2,,"Pottakuzhy Rd, Veerabhadra Gardens, Pattom, Thiruvananthapuram, Keralam 695004","Veerabhadra Gardens, Pattom",8.5133001,76.9383508,ChIJAxr54tC7BTsRBNPVeemv79E,https://www.google.com/maps/place/?q=place_id:ChIJAxr54tC7BTsRBNPVeemv79E,part_309,2026-09-20 20:37:24
Saffron wellness centre,Wellness Center,Massage spa,Massage spa,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",N/A,N/A,4.3,,"Chettikulangara Rd, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4890549,76.9434533,ChIJL6GHmXm7BTsRpFmWU4OgTro,https://www.google.com/maps/place/?q=place_id:ChIJL6GHmXm7BTsRpFmWU4OgTro,part_309,2026-09-20 20:37:24
Trenditionz Wellness Spa,Wellness Center,Spa,Spa,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 88481 56699,https://spasnear.com/spa/trenditionz-wellness/,4.9,,"3rd Floor, Vivin Luxury Suites, Palayam Airport Rd, Pattoor, Thiruvananthapuram, Keralam 695024",Pattoor,8.4975869,76.93583339999999,ChIJX3F7POa7BTsRff001DpMw1I,https://www.google.com/maps/place/?q=place_id:ChIJX3F7POa7BTsRff001DpMw1I,part_309,2026-09-20 20:37:24
Ayurchakra Ayurveda Wellness Center,Wellness Center,Wellness center,"Wellness center, Medical spa, Pregnancy care center, Skin care clinic, Alternative medicine practitioner, Yoga Retreat Center",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94000 16464,http://www.ayurchakra.co.in/,4.9,,"Kesavadasapuram Jct, opp. Chinnus Hotel (Besides Bank of Baroda Building, Kesavadasapuram, Thiruvananthapuram, Keralam 695004",Kesavadasapuram,8.5304446,76.9386038,ChIJYwzralC5BTsR-RXmXgdc9aM,https://www.google.com/maps/place/?q=place_id:ChIJYwzralC5BTsR-RXmXgdc9aM,part_309,2026-09-20 20:37:24
Vanchiyoor Wellness Centre,Wellness Center,Wellness center,Wellness center,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 247 1143,https://visualize.data.gov.in/?inst=8eede3a2-1652-49eb-bd7f-48ae3ea7a11e,,,"TC 25, 2893, Dharmadasham Lane, Santhi Nagar, Vanchiyoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Vanchiyoor",8.4912639,76.9501744,ChIJD2RHA6W7BTsRkEDaSgE6TDg,https://www.google.com/maps/place/?q=place_id:ChIJD2RHA6W7BTsRkEDaSgE6TDg,part_309,2026-09-20 20:37:24
Candok Lifestyle,Wellness Center,Wellness center,Wellness center,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 89214 41746,https://candok.in/,5.0,,"4A, opp. Secretariat, near Union Bank, Palayam, Thiruvananthapuram, Keralam 695001",Palayam,8.4971652,76.9481473,ChIJBy1o2Q27BTsRoe0C1AyhYM8,https://www.google.com/maps/place/?q=place_id:ChIJBy1o2Q27BTsRoe0C1AyhYM8,part_309,2026-09-20 20:37:24
