business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mystical Rose Convent School,School,CBSE School,CBSE School,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 471 250 0426,https://mysticalroseschool.org/,,,"Titanium PO, Balanagar, Vettukadu, Thiruvananthapuram, Keralam 695021","Balanagar, Vettukadu",8.4957806,76.90227519999999,ChIJFVvxv268BTsR0B1VzynN5Fw,https://www.google.com/maps/place/?q=place_id:ChIJFVvxv268BTsR0B1VzynN5Fw,part_309,2026-09-20 20:41:52
Bodhi School,School,Educational institution,Educational institution,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 93887 09700,http://www.bodhischool.com/,4.7,22.0,"KERA, 208, Karali Rd, near Ananthapuri Hospitals, Thiruvananthapuram, Keralam 695024",Eanchakkal,8.4860948,76.92763889999999,ChIJ1UTtdx-7BTsR3vuhEkakZVo,https://www.google.com/maps/place/?q=place_id:ChIJ1UTtdx-7BTsR3vuhEkakZVo,part_309,2026-09-20 20:41:52
Sree Darshan Vidyalayam,School,Educational institution,"Educational institution, Day care center",695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 94965 69231,N/A,5.0,3.0,"FWXF+VFR, KGRI 5-1, Pettah, Kallummoodu, Anayara, Thiruvananthapuram, Keralam 695029","KGRI 5-1, Pettah, Kallummoodu, Anayara",8.4997414,76.9236375,ChIJFZPKiIu7BTsRKSKp7MAFUTw,https://www.google.com/maps/place/?q=place_id:ChIJFZPKiIu7BTsRKSKp7MAFUTw,part_309,2026-09-20 20:41:52
St. Mary's Higher Secondary School,School,Higher secondary school,Higher secondary school,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,N/A,N/A,,,"FWV3+JC6, Balanagar, Vettukadu, Thiruvananthapuram, Keralam 695007","Balanagar, Vettukadu",8.4940492,76.9035133,ChIJI5BIqG-8BTsRGqLnjJCRQ64,https://www.google.com/maps/place/?q=place_id:ChIJI5BIqG-8BTsRGqLnjJCRQ64,part_309,2026-09-20 20:41:52
Affra Schools,School,Secondary school,"Secondary school, Kindergarten School, School",695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 75598 50588,https://affraschools.com/,,,"near Trivandrum International Airport, Chacka, Thiruvananthapuram, Keralam 695024",Chacka,8.4917118,76.9202177,ChIJw3ys3oe7BTsRtZnP3ia_Jd4,https://www.google.com/maps/place/?q=place_id:ChIJw3ys3oe7BTsRtZnP3ia_Jd4,part_309,2026-09-20 20:41:52
"St. Roch's Convent school,",School,Catholic school,Catholic school,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 471 250 1650,http://strochshighschool.com/,,,"FWG8+RJ6, Valiathope, Thiruvananthapuram, Keralam 695008",Valiathope,8.4770272,76.9165137,ChIJQ7yruIG8BTsREZ-zTQtjpOY,https://www.google.com/maps/place/?q=place_id:ChIJQ7yruIG8BTsREZ-zTQtjpOY,part_309,2026-09-20 20:41:52
Government Model LP School & Pre Primary,School,Primary school,Primary school,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,N/A,N/A,,,"GW3C+522, Valiya Udeshwaram, Anayara, Thiruvananthapuram, Keralam 695029","Valiya Udeshwaram, Anayara",8.5028913,76.9200097,ChIJ0SxPyYq7BTsR1Z8Gn-5gBjY,https://www.google.com/maps/place/?q=place_id:ChIJ0SxPyYq7BTsR1Z8Gn-5gBjY,part_309,2026-09-20 20:41:52
ANGEL'S CARE PLAY SCHOOL,School,Educational institution,Educational institution,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 94954 06798,N/A,5.0,1.0,"Veli Sanghumugham Rd, Balanagar, Vettukadu, Thiruvananthapuram, Keralam 695021","Balanagar, Vettukadu",8.496259199999999,76.8991595,ChIJ--SvaGm8BTsRlSuIkxb1qzw,https://www.google.com/maps/place/?q=place_id:ChIJ--SvaGm8BTsRlSuIkxb1qzw,part_309,2026-09-20 20:41:52
Children's House,School,Kindergarten School,Kindergarten School,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,N/A,N/A,5.0,1.0,"FWV2+2H5, Balanagar, Vettukadu, Thiruvananthapuram, Keralam 695007","Balanagar, Vettukadu",8.492479699999999,76.9014165,ChIJq9DQTSW9BTsR-MAIF3yGiHU,https://www.google.com/maps/place/?q=place_id:ChIJq9DQTSW9BTsR-MAIF3yGiHU,part_309,2026-09-20 20:41:52
"Government High School, Karikkakom",School,High school,High school,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,N/A,N/A,,,"FWW6+P65, Karikkakam, Thiruvananthapuram, Keralam 695007",Karikkakam,8.4967712,76.9106158,ChIJXXhEb3G8BTsRd65EvDuO3Qg,https://www.google.com/maps/place/?q=place_id:ChIJXXhEb3G8BTsRd65EvDuO3Qg,part_309,2026-09-20 20:41:52
