business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Fathima Gold covering, kunnicode, only",Silver Jewellery Shop,Jewelry store,Jewelry store,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 94965 92847,N/A,4.4,8.0,"Kunnicode - Pathanapuram Rd, Kunnicode, Keralam 691508",691557,9.0223404,76.8469315,ChIJzR8asyl1BjsRT-5C2wgi3bc,https://www.google.com/maps/place/?q=place_id:ChIJzR8asyl1BjsRT-5C2wgi3bc,part_309,2026-09-20 20:23:03
Edimannickal Gold & Diamonds,Silver Jewellery Shop,Jewelry store,Jewelry store,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 88484 32258,https://edimannickal.com/,4.9,192.0,"Edimannickal Gold & Diamonds Venkalakadayil Building, College Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0052905,76.7854847,ChIJvYlEiFULBjsRNn_uQgUM6x4,https://www.google.com/maps/place/?q=place_id:ChIJvYlEiFULBjsRNn_uQgUM6x4,part_309,2026-09-20 20:23:03
Indira Gold & Diamonds - Light Weight Jewellery,Silver Jewellery Shop,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Gold dealer, Jeweler, Jewelry buyer, Jewelry designer, Jewelry Exporter, Jewelry manufacturer, Wholesale jeweler",691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 94959 67700,http://theboutiquejeweller.com/,5.0,176.0,"Indira Ln, Kottarakkara, Keralam 691531",691557,9.0062076,76.7799007,ChIJ-f_XJggLBjsRX4pf1u_cMZI,https://www.google.com/maps/place/?q=place_id:ChIJ-f_XJggLBjsRX4pf1u_cMZI,part_309,2026-09-20 20:23:03
Vyra gold and diamonds,Silver Jewellery Shop,Jeweler,Jeweler,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",N/A,http://www.vyragoldanddiamonds.com/,4.6,222.0,"744, National Highway, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0054375,76.78281249999999,ChIJm04xiggLBjsRBIstgl0zvzA,https://www.google.com/maps/place/?q=place_id:ChIJm04xiggLBjsRBIstgl0zvzA,part_309,2026-09-20 20:23:03
Riabella innovations,Silver Jewellery Shop,Jewelry store,Jewelry store,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 91882 65066,N/A,5.0,6.0,"Kunnicode, Keralam 691508",691557,9.0257167,76.84619909999999,ChIJx3plZ7h1BjsRhP6rZMesoyQ,https://www.google.com/maps/place/?q=place_id:ChIJx3plZ7h1BjsRhP6rZMesoyQ,part_309,2026-09-20 20:23:03
Mishka Glass Bangles,Silver Jewellery Shop,Jewelry store,Jewelry store,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",N/A,N/A,5.0,2.0,"2Q7M+RWM, Kottarakkara, Keralam 691531",691557,9.014590499999999,76.7848017,ChIJhWtEKAALBjsRSYnF74c6gtw,https://www.google.com/maps/place/?q=place_id:ChIJhWtEKAALBjsRSYnF74c6gtw,part_309,2026-09-20 20:23:03
Ananda Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 94473 99122,N/A,4.0,4.0,"Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.005779,76.7829304,ChIJRwsYiwgLBjsRcDCMTUaC5fA,https://www.google.com/maps/place/?q=place_id:ChIJRwsYiwgLBjsRcDCMTUaC5fA,part_309,2026-09-20 20:23:03
My Kalyan Mini Store,Silver Jewellery Shop,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Gold dealer, Jeweler, Jewelry engraver, Jewelry manufacturer, Jewelry repair service",691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 92400 30728,https://store.kalyanjewellers.net/kalyan-jewellers-store-pulamon-junction-kottarakkara/1404/overview,3.0,6.0,"Kottarakkara,, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.003213599999999,76.7826098,ChIJ6XHCygcLBjsRbvJZkZfFYkE,https://www.google.com/maps/place/?q=place_id:ChIJ6XHCygcLBjsRbvJZkZfFYkE,part_309,2026-09-20 20:23:03
JJ Gold Kothamangalam | Best Jewelry store in Kothamangalam,Silver Jewellery Shop,Jewelry store,Jewelry store,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",+91 94474 21698,https://jjgoldkothamangalam.com/,5.0,,"opposite Private Bus stand, Kothamangalam, Keralam 686691",691557,10.0642628,76.62034249999999,ChIJ1SZXSQ7nBzsRPoFfbfycw5o,https://www.google.com/maps/place/?q=place_id:ChIJ1SZXSQ7nBzsRPoFfbfycw5o,part_309,2026-09-20 20:23:04
PRAANA GOLD & SILVER,Silver Jewellery Shop,Jewelry store,Jewelry store,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",N/A,N/A,5.0,1.0,"Kottarakkara - Edakkidom - Nedumankavu Rd, Pulamon Junction, Kottarakkara, Kerala 691531",Pulamon Junction,9.005639,76.7828069,ChIJOWi_YAgLBjsRxiwfA-mhhBQ,https://www.google.com/maps/place/?q=place_id:ChIJOWi_YAgLBjsRxiwfA-mhhBQ,part_309,2026-09-20 20:23:05
