business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,695004,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pattom Palace SO, Goureesapattom BO, Mg College BO",N/A,N/A,4.0,,"FWXR+V94, Jai Vihar, Kunnukuzhy, nearAjinorah, Thiruvananthapuram, Keralam 695035","Jai Vihar, Kunnukuzhy",8.499635,76.94094199999999,ChIJV0WpznC7BTsRHyCW4t-ClQE,https://www.google.com/maps/place/?q=place_id:ChIJV0WpznC7BTsRHyCW4t-ClQE,part_309,2026-09-20 20:39:25
Shajahans Eye Care & Speciality Clinic,Eye Clinic and Eye Hospital,Medical Center,Medical Center,695004,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pattom Palace SO, Goureesapattom BO, Mg College BO",N/A,N/A,5.0,,"near Bus stop, opp. Rema Fashions, Ulloor Junction, Kochulloor, Ulloor, Thiruvananthapuram, Keralam 695011","Ulloor Junction, Kochulloor, Ulloor",8.5311304,76.928725,ChIJYSpXxTi5BTsRJ7Drx2oegq8,https://www.google.com/maps/place/?q=place_id:ChIJYSpXxTi5BTsRJ7Drx2oegq8,part_309,2026-09-20 20:39:25
Chaithanya Institute of Ophthalmology and Visual Sciences,Eye Clinic and Eye Hospital,Hospital,Hospital,695004,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pattom Palace SO, Goureesapattom BO, Mg College BO",N/A,http://www.chaithanya.org/,3.1,,"GWHQ+R29, Salem - Kochi Hwy, Vivekananda Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Vivekananda Nagar, Kesavadasapuram",8.5295303,76.9376137,ChIJV8kSSeG5BTsRtL342XOjw2c,https://www.google.com/maps/place/?q=place_id:ChIJV8kSSeG5BTsRtL342XOjw2c,part_309,2026-09-20 20:39:25
CHAITHANYA LASIK CENTRE PVT LTD,Eye Clinic and Eye Hospital,Eye care center,Eye care center,695004,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pattom Palace SO, Goureesapattom BO, Mg College BO",+91 471 244 0088,https://www.chaithanya.org/,4.7,,"GWHQ+R6X, Vivekananda Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Vivekananda Nagar, Kesavadasapuram",8.5296599,76.9377973,ChIJRfmRYl65BTsR2NBJTccsxh8,https://www.google.com/maps/place/?q=place_id:ChIJRfmRYl65BTsR2NBJTccsxh8,part_309,2026-09-20 20:39:25
"New building of regional eye hospital, tvml",Eye Clinic and Eye Hospital,Eye care center,Eye care center,695004,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pattom Palace SO, Goureesapattom BO, Mg College BO",N/A,N/A,4.0,,"FWXR+R8C, Palayam Airport Rd, Jai Vihar, Kunnukuzhy, Thiruvananthapuram, Keralam 695035","Jai Vihar, Kunnukuzhy",8.499559999999999,76.9407748,ChIJAfZXwaW7BTsRkP1JZ_fK5CU,https://www.google.com/maps/place/?q=place_id:ChIJAfZXwaW7BTsRkP1JZ_fK5CU,part_309,2026-09-20 20:39:25
Ophthalmic Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,695004,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pattom Palace SO, Goureesapattom BO, Mg College BO",+91 471 230 4046,N/A,5.0,,"Vivekananda Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Vivekananda Nagar, Kesavadasapuram",8.5241391,76.93663769999999,ChIJv1pE6eG7BTsRwfP9heI-w4A,https://www.google.com/maps/place/?q=place_id:ChIJv1pE6eG7BTsRwfP9heI-w4A,part_309,2026-09-20 20:39:25
NEW DUBAI OPTICALS & EYE CLINIC,Eye Clinic and Eye Hospital,Optometrist,Optometrist,695004,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pattom Palace SO, Goureesapattom BO, Mg College BO",+91 99952 27903,https://www.dubaiopticalgroup.in/,5.0,,"near Bus Stop, opposite Rema fashions, Ulloor Junction, Kochulloor, Ulloor, Thiruvananthapuram, Keralam 695011","Ulloor Junction, Kochulloor, Ulloor",8.5311858,76.9287259,ChIJWe5AmOC5BTsR74L3xJb_LXw,https://www.google.com/maps/place/?q=place_id:ChIJWe5AmOC5BTsR74L3xJb_LXw,part_309,2026-09-20 20:39:25
"Shanti Block, Divya Prabha Eye Hospital",Eye Clinic and Eye Hospital,Doctor,Doctor,695004,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pattom Palace SO, Goureesapattom BO, Mg College BO",+91 93883 42050,http://www.divyaprabha.in/,5.0,,"Kumarapuram Kannanmoola Rd, Kumarapuram, Thiruvananthapuram, Keralam 695011",Kumarapuram,8.5105614,76.9285537,ChIJwUFn_Om7BTsRdpCtW3js6yc,https://www.google.com/maps/place/?q=place_id:ChIJwUFn_Om7BTsRdpCtW3js6yc,part_309,2026-09-20 20:39:25
RIO TRIVANDRUM,Eye Clinic and Eye Hospital,Government hospital,Government hospital,695004,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pattom Palace SO, Goureesapattom BO, Mg College BO",N/A,http://riotrivandrumalumni.org/,4.2,,"FWXR+M6P Regional Institute Of Ophthalmology, Palayam Airport Rd, near General Hospital, Jai Vihar, Kunnukuzhy, Thiruvananthapuram, Keralam 695035","Jai Vihar, Kunnukuzhy",8.499045299999999,76.9404376,ChIJR3NJbZG7BTsRe36WNbSVIBo,https://www.google.com/maps/place/?q=place_id:ChIJR3NJbZG7BTsRe36WNbSVIBo,part_309,2026-09-20 20:39:27
Vasan Eye Care Hospital - Trivandrum,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Hospital",695004,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pattom Palace SO, Goureesapattom BO, Mg College BO",N/A,https://vasaneye.com/,3.6,169.0,"Trinity Tower, Pattom Pottakuzhy Rd, opposite Vydyuthi Bhavan, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5169972,76.9391914,ChIJGVW_p-e7BTsR48JQk6OVOYA,https://www.google.com/maps/place/?q=place_id:ChIJGVW_p-e7BTsR48JQk6OVOYA,part_309,2026-09-20 20:39:27
