business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HARIPRIYA SIVADAS | DIGITAL MARKETER,Social Media Marketing Agencies,Advertising agency,Advertising agency,691559,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chithara SO, Ayirakuzhy BO, Mancodekadakkal BO",N/A,N/A,5,38,"PRIYA BHAVAN, Charipparambu - Makkat Auditorium Rd, Chariparampu, Kadakkal, Ittiva, Keralam 691536",Chariparampu,8.8635595,76.9314251,ChIJueZS6nnbBTsRbyAMwMu1zKY,https://www.google.com/maps/place/?q=place_id:ChIJueZS6nnbBTsRbyAMwMu1zKY,part_309,2026-09-20 20:24:11
