business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Supplyco Supermarket Chithara,Departmental Store,Supermarket,Supermarket,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,http://www.supplycokerala.com/,3.2,5.0,"near KSEB, Kizhakkumbhagom, Chithara, Keralam 691559",Kizhakkumbhagom,8.8139924,76.97472259999999,ChIJqy1EXUDbBTsR5PmzNfAPzvg,https://www.google.com/maps/place/?q=place_id:ChIJqy1EXUDbBTsR5PmzNfAPzvg,part_309,2026-09-20 20:17:17
Jifri Stores,Departmental Store,Supermarket,Supermarket,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,4.7,3.0,"RXCG+H9H, Keralam 691559",691541,8.821428899999999,76.97597189999999,ChIJSwgIpgzbBTsRRCu8T0wZKeo,https://www.google.com/maps/place/?q=place_id:ChIJSwgIpgzbBTsRRCu8T0wZKeo,part_309,2026-09-20 20:17:17
KALLUMADATHIL STORES,Departmental Store,Supermarket,"Supermarket, Indian grocery store",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 94461 28817,N/A,5.0,,"Karalimukku - Kadapuzha Rd, Sasthamcotta, Keralam 691500",691541,9.0135411,76.6319312,ChIJkXwqfBEHBjsRgVxIl1vsEPQ,https://www.google.com/maps/place/?q=place_id:ChIJkXwqfBEHBjsRgVxIl1vsEPQ,part_309,2026-09-20 20:17:18
Selvi Store,Departmental Store,Department store,Department store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,4.2,,"XXGG+463, Maniyar-Vilakkupara Road, Keralam 691312",691541,8.9752618,76.975548,ChIJW9f_vyJ3BjsRDS8DQtUrnNk,https://www.google.com/maps/place/?q=place_id:ChIJW9f_vyJ3BjsRDS8DQtUrnNk,part_309,2026-09-20 20:17:18
Choice Hypermarket,Departmental Store,Grocery store,Grocery store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,3.7,,"2PR6+2QX, Puthoor, Keralam 691507",691541,9.0404954,76.7118713,ChIJdcxiY-IPBjsRIWWLFnBstOA,https://www.google.com/maps/place/?q=place_id:ChIJdcxiY-IPBjsRIWWLFnBstOA,part_309,2026-09-20 20:17:18
Greenery Fresh,Departmental Store,Grocery store,Grocery store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,4.3,,"VJ6P+VRP, no 109, junction, Venpalakara, Kollam, Mayyanad, Keralam 691011",Venpalakara,8.8621923,76.6373138,ChIJTS8mIMX9BTsRgM1omCG0_xE,https://www.google.com/maps/place/?q=place_id:ChIJTS8mIMX9BTsRgM1omCG0_xE,part_309,2026-09-20 20:17:18
Perumkuzhiyil supermarket,Departmental Store,Supermarket,Supermarket,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 99460 08555,N/A,3.8,,"3G3P+H7X, Karunagappalli, Keralam 690518",691541,9.053994399999999,76.5357465,ChIJ5ct8vPQDBjsRHSkz86WwjHo,https://www.google.com/maps/place/?q=place_id:ChIJ5ct8vPQDBjsRHSkz86WwjHo,part_309,2026-09-20 20:17:18
Marginfree Market Chithara,Departmental Store,Grocery store,Grocery store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 81296 92983,N/A,4.1,74.0,"Chithara, Keralam 691559",691541,8.814893099999999,76.9702032,ChIJVRyfguTaBTsRkUraJU6lJ-o,https://www.google.com/maps/place/?q=place_id:ChIJVRyfguTaBTsRkUraJU6lJ-o,part_309,2026-09-20 20:17:19
PEEKAY ENTERPRISES,Departmental Store,Home goods store,Home goods store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,3.9,17.0,"VJ6G+9M2, Eravipuram - Pallimukku Rd, Valathungal, Kollam, Keralam 691011",Valathungal,8.8608962,76.6266271,ChIJt848eDD9BTsRFh_29nFZyyU,https://www.google.com/maps/place/?q=place_id:ChIJt848eDD9BTsRFh_29nFZyyU,part_309,2026-09-20 20:17:20
Ek Dho Theen -A Speciality Supermarket,Departmental Store,Grocery store,Grocery store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 474 274 1020,N/A,4.2,31.0,"VHRR+C4W, Asramam, Kollam, Keralam 691001",Asramam,8.8911164,76.5903218,ChIJH-o7OVf8BTsRg5oAboIsAjw,https://www.google.com/maps/place/?q=place_id:ChIJH-o7OVf8BTsRg5oAboIsAjw,part_309,2026-09-20 20:17:20
RCM MADATHARA -WE ONE SHOPPING CENTRE,Departmental Store,Grocery store,Grocery store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 97441 59454,N/A,5.0,2.0,"Madathara, Keralam 691541",691541,8.8167596,77.0125015,ChIJkUkgr0bRBTsRN9frVZ8MSn4,https://www.google.com/maps/place/?q=place_id:ChIJkUkgr0bRBTsRN9frVZ8MSn4,part_309,2026-09-20 20:17:20
