business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KARTHIKA GRANITE AND SANITARY WARE,Granite Dealer,Building materials store,Building materials store,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 93875 58904,https://karthikagranites.in/,4.9,18.0,"PLOT-LC9/883, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5117772,76.96651469999999,ChIJHagEDjO6BTsR1hKSdBT_wZM,https://www.google.com/maps/place/?q=place_id:ChIJHagEDjO6BTsR1hKSdBT_wZM,part_309,2026-09-20 20:38:48
VAIGA TILES & GRANITES,Granite Dealer,Tile store,Tile store,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 94469 80019,https://vaigatiles.in/,3.7,6.0,"Junction, near Falooda Nation, Vickramapuram, Kuravankonam, Thiruvananthapuram, Kerala 695003","Vickramapuram, Kuravankonam",8.5230863,76.9524249,ChIJj_zgIGO7BTsR4-ECulDX7tM,https://www.google.com/maps/place/?q=place_id:ChIJj_zgIGO7BTsR4-ECulDX7tM,part_309,2026-09-20 20:38:48
Chaithanya Granite & Marble,Granite Dealer,Marble supplier,"Marble supplier, Adhesives & Glue Supplier, Import export company, Tile store, Stone supplier",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 94477 69971,https://cgmindia.co.in/,4.3,444.0,"Edappally, Kochi, Ernakulam, Keralam 682024",Edappally,10.0190542,76.3105428,ChIJIRIfegQNCDsRmE3nyla10ds,https://www.google.com/maps/place/?q=place_id:ChIJIRIfegQNCDsRmE3nyla10ds,part_309,2026-09-20 20:38:49
SHARDA GRANITE AND MARBLE PVT. LTD.,Granite Dealer,Granite supplier,"Granite supplier, Adhesives & Glue Supplier, Glass block supplier, Marble contractor, Marble supplier, Natural stone supplier, Stone supplier, Wood and laminate flooring supplier",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 92272 00878,http://www.shardagranite.com/,4.7,32.0,"Basement, Ocean Park, Near, Satellite Rd, Niyojan Nagar, Nehru Nagar, Ambawadi, Ahmedabad, Gujarat 380015","Niyojan Nagar, Nehru Nagar, Ambawadi",23.022141899999998,72.5384467,ChIJ68-iQY-FXjkR1bcyXPzVrxQ,https://www.google.com/maps/place/?q=place_id:ChIJ68-iQY-FXjkR1bcyXPzVrxQ,part_309,2026-09-20 20:38:49
Raya's Granites,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Natural stone supplier, Natural Stone Wholesaler",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 484 270 3706,https://www.rayasgranites.in/,4.4,33.0,"NH 66 Madavana, Junction, P. O, Panangad, Ernakulam, Keralam 682506","P. O, Panangad",9.9143457,76.31668429999999,ChIJmR29WUtyCDsRdQMmBE6PUHU,https://www.google.com/maps/place/?q=place_id:ChIJmR29WUtyCDsRdQMmBE6PUHU,part_309,2026-09-20 20:38:49
Fashion Granite & Ceramic Tiles Pvt Ltd,Granite Dealer,Granite supplier,"Granite supplier, Adhesives & Glue Supplier, Bathroom supply store, Building materials supplier, Countertop store, Engraver, Flooring store, Molding supplier, Stone cutter, Tile store",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 84549 40766,N/A,4.6,162.0,"53/1780 A, Sahodaran Ayyappan Rd, Vyttila, Ernakulam, Keralam 682019",Vyttila,9.9688856,76.3164259,ChIJQdLp9LVzCDsRRBS6nNZOn_8,https://www.google.com/maps/place/?q=place_id:ChIJQdLp9LVzCDsRRBS6nNZOn_8,part_309,2026-09-20 20:38:49
Chaithanya Granite & Marble - Mundampalam,Granite Dealer,Tile store,Tile store,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 94477 69971,http://www.chaithanyagraniteandmarble.com/,3.8,163.0,"Edappally - Pukkattupady Rd, Kollamkudimugal, Mundampalam, Ernakulam, Kakkanad, Keralam 682021","Kollamkudimugal, Mundampalam",10.036673799999999,76.3440468,ChIJN0jQz2sMCDsRv91YjrLJULo,https://www.google.com/maps/place/?q=place_id:ChIJN0jQz2sMCDsRv91YjrLJULo,part_309,2026-09-20 20:38:49
India Granite,Granite Dealer,Granite supplier,"Granite supplier, Building materials market, Building materials supplier, Construction Material Wholesaler, Home builder, Interior designer, Marble supplier, Natural stone supplier, Stone supplier, Tile store",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 81303 61261,https://qr.slickdigi.com/page/rajenderkumar,4.8,,"A-38, 70/1/1, Marble Market, Mangol Pur Kalan, Rohini, New Delhi, Delhi, 110034","Mangol Pur Kalan, Rohini",28.6948109,77.1034705,ChIJS657evgDDTkRg1HJ29qWpdw,https://www.google.com/maps/place/?q=place_id:ChIJS657evgDDTkRg1HJ29qWpdw,part_309,2026-09-20 20:38:49
Aakar Granites,Granite Dealer,Granite supplier,Granite supplier,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 89783 83809,http://aakargranite.com/,4.9,,"P90, 100 Feet Rd, Guttala_Begumpet, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081","Guttala_Begumpet, Kavuri Hills, Madhapur",17.4456156,78.3943166,ChIJgSPzMd2RyzsRMsymQf2lvtU,https://www.google.com/maps/place/?q=place_id:ChIJgSPzMd2RyzsRMsymQf2lvtU,part_309,2026-09-20 20:38:49
Quality Grani Marmo,Granite Dealer,Granite supplier,"Granite supplier, Flooring store, Tile store",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 96688 82241,N/A,4.9,,"Pillar No 276, 6-10-10/2, Inner Ring Rd, Prashant Colony, Vivekananda Nagar, Shivarampally Jagir, Hyderabad, Telangana 500052","Prashant Colony, Vivekananda Nagar",17.3317327,78.4268134,ChIJ7WL7ERmXyzsRXrPbjKwnsug,https://www.google.com/maps/place/?q=place_id:ChIJ7WL7ERmXyzsRXrPbjKwnsug,part_309,2026-09-20 20:38:49
