business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. G pillai Guest house,Guesthouse,Apartment building,Apartment building,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",N/A,N/A,,,"3QFV+CFM, Pattazhy, Keralam 691522",691560,9.073597999999999,76.79368699999999,ChIJ1Sd4IAANBjsRdJaY8_JHJnA,https://www.google.com/maps/place/?q=place_id:ChIJ1Sd4IAANBjsRdJaY8_JHJnA,part_309,2026-09-20 20:24:36
Town Lodge,Guesthouse,Lodge,Lodge,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 79072 55385,N/A,2.5,,"Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0065109,76.7826054,ChIJJQ4o9QgLBjsRkzQB-7Z2St8,https://www.google.com/maps/place/?q=place_id:ChIJJQ4o9QgLBjsRkzQB-7Z2St8,part_309,2026-09-20 20:24:36
Souparnika Lodge,Guesthouse,Lodge,Lodge,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",N/A,N/A,3.5,,"3QHX+83J, Pattazhy, Keralam 691522",691560,9.0783659,76.7975529,ChIJz3NPeAANBjsRKLhL0KmY1_Q,https://www.google.com/maps/place/?q=place_id:ChIJz3NPeAANBjsRKLhL0KmY1_Q,part_309,2026-09-20 20:24:36
N S Lodge,Guesthouse,Lodge,Lodge,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 91670 93529,N/A,4.0,,"XQWP+2HW, Kollam, Keralam 691531",691560,8.995122,76.7864586,ChIJmw3IFwILBjsRJuum_OZYYro,https://www.google.com/maps/place/?q=place_id:ChIJmw3IFwILBjsRJuum_OZYYro,part_309,2026-09-20 20:24:36
Terratone Boutique Business Hotel,Guesthouse,Hotel,Hotel,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 75949 79798,https://terratonehotels.com/,4.8,367.0,"Terratone Boutique Business Hotel, Palace Nagar, Thevally, Kollam, Keralam 691009","Palace Nagar, Thevally",8.8995214,76.57797959999999,ChIJl-Ja0oD9BTsRGGbK-QAdiS8,https://www.google.com/maps/place/?q=place_id:ChIJl-Ja0oD9BTsRGGbK-QAdiS8,part_309,2026-09-20 20:24:36
Pwd working womens hostel,Guesthouse,Lodging,Lodging,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",N/A,N/A,4.5,21.0,"VHXW+R9Q, Uliyakovil West, Uliyakovil, Kollam, Keralam 691002","Uliyakovil West, Uliyakovil",8.8995822,76.5959883,ChIJt_r9Qbf9BTsRD5GCYkwFxf4,https://www.google.com/maps/place/?q=place_id:ChIJt_r9Qbf9BTsRD5GCYkwFxf4,part_309,2026-09-20 20:24:36
Townhouse by OYO Dona Castle,Guesthouse,Hotel,Hotel,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 124 620 1164,https://www.oyorooms.com/42911/,3.6,1280.0,"Kottamukku, High School Junction-Kottamukk Rd, Vidya Nagar, Kollam, Keralam 691013",Vidya Nagar,8.8875852,76.57947109999999,ChIJy7X3vkX8BTsRUoG9X3YOTms,https://www.google.com/maps/place/?q=place_id:ChIJy7X3vkX8BTsRUoG9X3YOTms,part_309,2026-09-20 20:24:37
Hotel O by OYO J P Tourist Home,Guesthouse,Hotel,Hotel,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 124 620 1164,https://www.oyorooms.com/107100/,3.1,360.0,"TOURIST HOME, J.P, Paikkada Rd, Andamukkam, Kallupalam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Kallupalam, Chinnakada",8.8843117,76.5870954,ChIJC3XMiFv8BTsRMZFyLwztzWY,https://www.google.com/maps/place/?q=place_id:ChIJC3XMiFv8BTsRMZFyLwztzWY,part_309,2026-09-20 20:24:37
Sreenivas Tourist Home,Guesthouse,Hotel,"Hotel, Lodge, Visitor center",691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 474 276 8910,https://www.oyorooms.com/h/87782?utm_source=Google_gmb&utm_medium=Organic&utm_campaign=KOM036&latitude=8.885451&longitude=76.58783&locale=en,3.5,90.0,"Main Rd, Andamukkam, Kollam, Keralam 691001",Andamukkam,8.8854506,76.5878257,ChIJqY73v1v8BTsR4K3b_TYMbMM,https://www.google.com/maps/place/?q=place_id:ChIJqY73v1v8BTsR4K3b_TYMbMM,part_309,2026-09-20 20:24:37
Capital O 68980 Hotel Souparnika,Guesthouse,Hotel,Hotel,691560,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kalayapuram SO, Mailom BO, Thamarakudy BO",+91 124 620 1164,https://www.oyorooms.com/94535,3.4,207.0,"Kilikolloor Juma Masjid, Punthalathazham, Ayathil, Kollam, Kerala 691004","Punthalathazham, Ayathil",8.8963827,76.6438664,ChIJ47syJy_jBTsRsf_pI-UWTkE,https://www.google.com/maps/place/?q=place_id:ChIJ47syJy_jBTsRsf_pI-UWTkE,part_309,2026-09-20 20:24:37
