business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Arcade,Exhibitions,Auditorium,Auditorium,695006,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Tirumala SO Thiruvananthapuram, Valiavila BO",+91 81295 52345,http://www.saiarcade.com/,4.4,114.0,"opp. SBI Branch Thirumala, Thirumala Junction, Thirumala, Thiruvananthapuram, Kerala 695006","Thirumala Junction, Thirumala",8.5018412,76.9909311,ChIJWe44lyW7BTsRbNGhOVPmk1M,https://www.google.com/maps/place/?q=place_id:ChIJWe44lyW7BTsRbNGhOVPmk1M,part_309,2026-09-20 20:41:22
Colachal Stadium,Exhibitions,Stadium,Stadium,695006,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Tirumala SO Thiruvananthapuram, Valiavila BO",N/A,N/A,4.3,80.0,"GX2P+F9X, Pangodu, Thiruvananthapuram, Kerala 695006",Pangodu,8.5012474,76.9859695,ChIJCRin6kG6BTsRdHD_lbp2yM4,https://www.google.com/maps/place/?q=place_id:ChIJCRin6kG6BTsRdHD_lbp2yM4,part_309,2026-09-20 20:41:22
Shamatmika,Exhibitions,Community center,Community center,695006,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Tirumala SO Thiruvananthapuram, Valiavila BO",N/A,N/A,5.0,14.0,"Abhiramam 1, Maitri Nagar Rd, Elankathu Nagar, Valiyavila, Thiruvananthapuram, Keralam 695006","Elankathu Nagar, Valiyavila",8.5066021,76.9986851,ChIJvzlSIAC7BTsRIhR5273N2Bw,https://www.google.com/maps/place/?q=place_id:ChIJvzlSIAC7BTsRIhR5273N2Bw,part_309,2026-09-20 20:41:22
Cariappa Auditorium,Exhibitions,Auditorium,Auditorium,695006,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Tirumala SO Thiruvananthapuram, Valiavila BO",N/A,N/A,4.5,15.0,"GX2P+723, Pangodu, Thiruvananthapuram, Keralam 695006",Pangodu,8.5006261,76.9850527,ChIJt8zCmkG6BTsRqpPKRbqA3Bc,https://www.google.com/maps/place/?q=place_id:ChIJt8zCmkG6BTsRqpPKRbqA3Bc,part_309,2026-09-20 20:41:22
Elate Events,Exhibitions,Event management company,"Event management company, Service establishment",695006,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Tirumala SO Thiruvananthapuram, Valiavila BO",+91 70100 77474,N/A,4.8,13.0,"Elate Events, 695006, India",695006,8.4996555,76.9242809,ChIJtUWlS7-7BTsRlGPI1181YxI,https://www.google.com/maps/place/?q=place_id:ChIJtUWlS7-7BTsRlGPI1181YxI,part_309,2026-09-20 20:41:22
Bell Museum,Exhibitions,Museum,Museum,695006,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Tirumala SO Thiruvananthapuram, Valiavila BO",+91 1800 425 4747,N/A,4.2,35.0,"Sreekrishna lane, Parakovil Rd, Vettamukku, Thirumala, Thiruvananthapuram, Keralam 695006","Vettamukku, Thirumala",8.5068748,76.9897095,ChIJuy7CBEi7BTsRntPsU51Dz1U,https://www.google.com/maps/place/?q=place_id:ChIJuy7CBEi7BTsRntPsU51Dz1U,part_309,2026-09-20 20:41:24
BALARAMAPURAM KAITHARI EXHIBITION,Exhibitions,Social services organization,Social services organization,695006,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Tirumala SO Thiruvananthapuram, Valiavila BO",N/A,N/A,,,"CENTRE FOR INNOVATION IN SCIENCE & SOCIAL ACTION ( CISSA TC 15/510, USRA, 55, Udarasiromani Rd, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5073324,76.96718659999999,ChIJEXx4tMO7BTsRTEbuellBl_A,https://www.google.com/maps/place/?q=place_id:ChIJEXx4tMO7BTsRTEbuellBl_A,part_309,2026-09-20 20:41:24
Sri Chithira Thirunal Ground,Exhibitions,Playground,Playground,695006,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Tirumala SO Thiruvananthapuram, Valiavila BO",N/A,N/A,4.3,2024.0,"FXRF+M4G, Poojapura, Thiruvananthapuram, Keralam 695012",Poojapura,8.4916801,76.9728241,ChIJU3Q2q1G6BTsRTfCLLJr0c0E,https://www.google.com/maps/place/?q=place_id:ChIJU3Q2q1G6BTsRTfCLLJr0c0E,part_309,2026-09-20 20:41:24
Punartham Auditorium,Exhibitions,Auditorium,Auditorium,695006,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Tirumala SO Thiruvananthapuram, Valiavila BO",+91 471 236 2289,N/A,3.9,270.0,"GX6H+P96, Udiyanoor Rd, Near Sree Udiyanoor Devi Temple, Maruthumkuzhi, Thiruvananthapuram, Keralam 695030",Maruthumkuzhi,8.511781299999999,76.97839259999999,ChIJj-LnNTq6BTsRIIQNnu8XYAQ,https://www.google.com/maps/place/?q=place_id:ChIJj-LnNTq6BTsRIIQNnu8XYAQ,part_309,2026-09-20 20:41:24
Becalse Mementos,Exhibitions,Trophy shop,"Trophy shop, Corporate gift supplier, Engraver, Gift shop, Glass etching service, Souvenir store",695006,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Tirumala SO Thiruvananthapuram, Valiavila BO",+91 94470 77184,https://www.facebook.com/becalse.mementos.9/,4.1,,"opposite Model School Backgate Model School Junction, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695001","Aristo, Thampanoor",8.4927677,76.9537888,ChIJ-0Sb76-7BTsRDA_pryTPMvI,https://www.google.com/maps/place/?q=place_id:ChIJ-0Sb76-7BTsRDA_pryTPMvI,part_309,2026-09-20 20:41:24
