business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rosebudboutique_by_ancyaiwin,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 95392 46379,https://www.instagram.com/rosebudboutique_by_ancyaiwin/profilecard/?igsh=OW5xZHE2b3ByZGh4,4.9,,"Rose bud boutique, Thankamma Stadium, opposite favourite homes, Samithy Nagar, Peroorkada, Thiruvananthapuram, Keralam 695005","Samithy Nagar, Peroorkada",8.535344799999999,76.964216,ChIJMwVYo925BTsRXmJl0iN5usA,https://www.google.com/maps/place/?q=place_id:ChIJMwVYo925BTsRXmJl0iN5usA,part_309,2026-09-20 20:38:38
"SAYURA, The Bridal Luxe",Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Wedding store",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 73066 26255,https://sayura.in/,5.0,,"Junction, Pattom, Thiruvananthapuram, Kerala 695004",Pattom,8.518415899999999,76.9427958,ChIJ106DQQu7BTsRr3wYb7shThY,https://www.google.com/maps/place/?q=place_id:ChIJ106DQQu7BTsRr3wYb7shThY,part_309,2026-09-20 20:38:38
GOLDEN CUP BRIDAL RENTAL JEWELLERY THIRUVANANTHAPURAM,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,https://www.instagram.com/goldencup_rental_jewellery/?hl=en,5.0,,"near AXIS BANK, Jawahar Nagar, Sasthamangalam, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Sasthamangalam",8.511757,76.9681877,ChIJtxWDK7q7BTsRbbysMHke-DE,https://www.google.com/maps/place/?q=place_id:ChIJtxWDK7q7BTsRbbysMHke-DE,part_309,2026-09-20 20:38:38
BRIENZ BRIDAL AND PARTYWEAR,Bridal Wear and Wedding Collection,Clothing store,Clothing store,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 99468 65639,https://www.instagram.com/brienzbridalboutique/,4.9,,"TC2/2477/1, KSHB Shopping Center, SN 1, Vrindavan Gardens, Pattom, Thiruvananthapuram, Keralam 695004","Vrindavan Gardens, Pattom",8.5180946,76.9427504,ChIJ-zsySgC7BTsRxBPoCCff0Gw,https://www.google.com/maps/place/?q=place_id:ChIJ-zsySgC7BTsRxBPoCCff0Gw,part_309,2026-09-20 20:38:38
Cultus Haute Couture,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Wedding store",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 81119 85953,N/A,3.6,,"near Windsor Rajadhani, Toll Junction, Kowdiar, Thiruvananthapuram, Keralam 695003","Toll Junction, Kowdiar",8.52972,76.96094939999999,ChIJqTL0-7S7BTsRWE7XuxJO-Hc,https://www.google.com/maps/place/?q=place_id:ChIJqTL0-7S7BTsRWE7XuxJO-Hc,part_309,2026-09-20 20:38:38
Yashika bridal boutique,Bridal Wear and Wedding Collection,Designer Clothing Store,Designer Clothing Store,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,http://yashikabridalboutique.com/,5.0,,"Psm building, Panickers Ln, Jawahar Nagar, Sasthamangalam, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Sasthamangalam",8.51358,76.966836,ChIJj2LekwO5BTsRmyQwz6PLhcE,https://www.google.com/maps/place/?q=place_id:ChIJj2LekwO5BTsRmyQwz6PLhcE,part_309,2026-09-20 20:38:38
Wild Cats - Bridal boutique & Best Wedding Gown Shop in Bangalore,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Wedding store, Western apparel store",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 80 4171 0110,N/A,4.9,3881.0,"338/5, Narayan Pillai Street 2nd Cross, Commercial Street, Bengaluru, Karnataka 560001","Tasker Town, Shivaji Nagar",12.9817849,77.608324,ChIJLT6jaGEWrjsRomfghpmcqZc,https://www.google.com/maps/place/?q=place_id:ChIJLT6jaGEWrjsRomfghpmcqZc,part_309,2026-09-20 20:38:39
MissMad Wedding Dress,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Dress store",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 77081 29598,https://sites.google.com/view/missmad-in/home,4.6,139.0,"1st Floor, No. D9, Mogappair Industrial Estate, Mogappair East, Chennai, Tamil Nadu 600037","Mogappair Industrial Estate, Mogappair Eri Scheme, Mogappair East",13.0759381,80.1810521,ChIJo-y_k-xnUjoRltsegZkVgMI,https://www.google.com/maps/place/?q=place_id:ChIJo-y_k-xnUjoRltsegZkVgMI,part_309,2026-09-20 20:38:39
3M Fashion - Wedding Collection Bridal Wear Lehenga Choli Indo Western Chaniya Choli Pre Wedding Gown on hire on rent,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Wedding dress rental service, Clothing store, Costume rental service, Designer Clothing Store, Fashion designer, Wedding service, Wedding store",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 98339 89897,http://www.3mfashion.in/,4.9,543.0,"Shop No. 8, Vikram Apartments, New, Kasturi Park, Maneklal Estate, Ghatkopar West, Mumbai, Maharashtra 400086","Kasturi Park, Maneklal Estate, Ghatkopar West",19.0881216,72.9023668,ChIJW0otpwfB5zsRqWdNtqQxQuE,https://www.google.com/maps/place/?q=place_id:ChIJW0otpwfB5zsRqWdNtqQxQuE,part_309,2026-09-20 20:38:40
Sara bride,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 99670 36807,N/A,4.9,102.0,"Shop no 12, icici bank, Mona Shopping Centre, basement, JP Rd, near navrang theater, Gilbert Hill, Andheri West, Mumbai, Maharashtra 400058","Gilbert Hill, Andheri West",19.124037899999998,72.84185649999999,ChIJxwNRRNHJ5zsRr-kNkaI3dzY,https://www.google.com/maps/place/?q=place_id:ChIJxwNRRNHJ5zsRr-kNkaI3dzY,part_309,2026-09-20 20:38:40
