business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Soma.inn. Guest suites, AC Rooms",Guesthouse,Guest house,Guest house,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 79077 70322,N/A,5.0,150.0,"Karikkakam, Thiruvananthapuram, Keralam 695021",Karikkakam,8.5065602,76.9006445,ChIJm3rspo69BTsR58Xg_RdSC-E,https://www.google.com/maps/place/?q=place_id:ChIJm3rspo69BTsR58Xg_RdSC-E,part_309,2026-09-20 20:41:51
Royal Guest House,Guesthouse,Guest house,Guest house,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 95393 95797,N/A,4.6,51.0,"GW77+243, Road, Anayara, Thiruvananthapuram, Keralam 695029",Anayara,8.512510299999999,76.91278369999999,ChIJD1j_AVi9BTsRSlYHBJZJhgA,https://www.google.com/maps/place/?q=place_id:ChIJD1j_AVi9BTsRSlYHBJZJhgA,part_309,2026-09-20 20:41:51
THE IMPERIAL SUITES,Guesthouse,Guest house,Guest house,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 73569 22448,N/A,4.8,37.0,"Kims hospital road, chackai, Venpalavattom, Thiruvananthapuram, Keralam 695029","chackai, Venpalavattom",8.5106276,76.90546619999999,ChIJc3yJUUi9BTsRnfkwB08wohE,https://www.google.com/maps/place/?q=place_id:ChIJc3yJUUi9BTsRnfkwB08wohE,part_309,2026-09-20 20:41:51
CHAITHANYA TOURIST HOME,Guesthouse,Lodge,Lodge,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 88919 15667,N/A,3.8,16.0,"All Saint's College Junction, Shangumugham Beach .PO, near All Saint's College, Vettukadu, Thiruvananthapuram, Keralam 695007",Vettukadu,8.4954538,76.9076259,ChIJw6tpxHG8BTsRYA4L7Aej70I,https://www.google.com/maps/place/?q=place_id:ChIJw6tpxHG8BTsRYA4L7Aej70I,part_309,2026-09-20 20:41:51
Rajeela Guest House,Guesthouse,Home Stay,Home Stay,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,N/A,N/A,,,"Lords Junction, Anayara, Thiruvananthapuram, Keralam 695029",Anayara,8.5053777,76.9105252,ChIJ_dAGZQC9BTsRy8I7F-iUBsM,https://www.google.com/maps/place/?q=place_id:ChIJ_dAGZQC9BTsRy8I7F-iUBsM,part_309,2026-09-20 20:41:51
Kaleekkal Trivandrum,Guesthouse,Guest house,Guest house,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,N/A,N/A,5.0,2.0,"GW26+W6G, Karikkakam, Thiruvananthapuram, Keralam 695007",Karikkakam,8.502608,76.910234,ChIJ9_wJfgC9BTsRiLK3C5pT23I,https://www.google.com/maps/place/?q=place_id:ChIJ9_wJfgC9BTsRiLK3C5pT23I,part_309,2026-09-20 20:41:51
Shiju guest house,Guesthouse,Apartment building,Apartment building,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,N/A,N/A,4.0,3.0,"Niranjanam Lords, MGRA-22A, Hospital Rd, Venpalavattom, Thiruvananthapuram, Keralam 695029",Venpalavattom,8.5070237,76.913055,ChIJMU04VQC9BTsRbSWjK-KWTzo,https://www.google.com/maps/place/?q=place_id:ChIJMU04VQC9BTsRbSWjK-KWTzo,part_309,2026-09-20 20:41:51
Surabhi Guest House,Guesthouse,Guest house,Guest house,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 471 401 0487,N/A,3.4,144.0,"FXR3+5V6, Aristo Junction, Behind Hotel Horizon, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695014","Aristo Junction, Behind Hotel Horizon, Aristo, Thampanoor",8.490421699999999,76.95464059999999,ChIJs84TDq-7BTsR7nXusp4ZNWY,https://www.google.com/maps/place/?q=place_id:ChIJs84TDq-7BTsR7nXusp4ZNWY,part_309,2026-09-20 20:41:51
Sea Dawn Stay,Guesthouse,Lodge,Lodge,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 91171 11916,N/A,4.1,82.0,"Seadawn stay, 8, near domastic airport, Valiathope, Thiruvananthapuram, Keralam 695008",Valiathope,8.4760368,76.916635,ChIJIW8CP_u9BTsRAo8DaZZ2wz8,https://www.google.com/maps/place/?q=place_id:ChIJIW8CP_u9BTsRAo8DaZZ2wz8,part_309,2026-09-20 20:41:51
Moksha Homestay,Guesthouse,Guest house,Guest house,695007,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  Beach SO,+91 471 250 7670,N/A,3.7,43.0,"FWR9+855, Chacka, Thiruvananthapuram, Keralam 695024",Chacka,8.4907548,76.9179894,ChIJL9Z_cXi8BTsRePbHJrxrun0,https://www.google.com/maps/place/?q=place_id:ChIJL9Z_cXi8BTsRePbHJrxrun0,part_309,2026-09-20 20:41:51
