business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sprintos,Flex and Banner Printing,Print shop,Print shop,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 81398 10721,N/A,4.9,,"ANNAS ARCADE, Mahatma Gandhi Rd, near Barbeque Space, Spencer Junction, Palayam, Thiruvananthapuram, Keralam 695034","Spencer Junction, Palayam",8.5004072,76.9486797,ChIJXS1dLdW7BTsRq6zFNQbSE8A,https://www.google.com/maps/place/?q=place_id:ChIJXS1dLdW7BTsRq6zFNQbSE8A,part_309,2026-09-20 20:37:32
Kelvin All Graphics Hub,Flex and Banner Printing,Digital printer,"Digital printer, Banner store, Design agency, Digital printing service, Graphic designer, Invitation printing service",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 99951 11914,N/A,4.6,,"TC 14, 2134, Sunny Meads Ln, Vanross, Palayam, Thiruvananthapuram, Keralam 695034","Vanross, Palayam",8.5013987,76.9515773,ChIJPRW3roK7BTsRof1AfC47890,https://www.google.com/maps/place/?q=place_id:ChIJPRW3roK7BTsRof1AfC47890,part_309,2026-09-20 20:37:32
Print World,Flex and Banner Printing,Banner store,"Banner store, Print shop, Sign shop, Trophy shop",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94002 88221,N/A,2.8,,"opposite Palace, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5252467,76.96098669999999,ChIJ6bCHnNW7BTsR47CmTQEAs6I,https://www.google.com/maps/place/?q=place_id:ChIJ6bCHnNW7BTsR47CmTQEAs6I,part_309,2026-09-20 20:37:32
Dfactory,Flex and Banner Printing,Banner store,"Banner store, Sign shop, Digital printing service, Neon sign shop, Print shop, Vinyl sign shop",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 88988 94894,https://www.dfactorysigns.com/,4.1,,"Tc 28/878 P.O, Hospital Rd, near Women and Children Hospital, Thycaud, Thiruvananthapuram, Keralam 695014",Thycaud,8.4881045,76.9570553,ChIJPz3Cuvm7BTsRM8haVoCBJGw,https://www.google.com/maps/place/?q=place_id:ChIJPz3Cuvm7BTsRM8haVoCBJGw,part_309,2026-09-20 20:37:32
Pixel Printing Solution,Flex and Banner Printing,Print shop,Print shop,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 95263 44033,N/A,4.2,,"AK Tower, Bund Rd, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","Killipalam, Karamana",8.477088499999999,76.95823949999999,ChIJpw9oBAS7BTsRDu5L5O_SG7U,https://www.google.com/maps/place/?q=place_id:ChIJpw9oBAS7BTsRDu5L5O_SG7U,part_309,2026-09-20 20:37:32
Plus Digital Media,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency, Branding agency",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 247 3036,https://www.plusdigitalmedia.com/,4.5,,"CARMEL BUILDING NO 10, Gandhi Nagar, Amrita Road, Cotton Hill, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Cotton Hill, Vazhuthacaud",8.501542599999999,76.9634509,ChIJ9T-FVaO7BTsRbcxF1OcE19Y,https://www.google.com/maps/place/?q=place_id:ChIJ9T-FVaO7BTsRbcxF1OcE19Y,part_309,2026-09-20 20:37:32
Chinnu's Advertising & Printing Solutions,Flex and Banner Printing,Advertising agency,Advertising agency,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 85908 21615,N/A,4.0,,"Chembaka Nagar, Road, opposite Petrol Pump, Bakery Junction, Thiruvananthapuram, Keralam 695001","Bakery Junction, Oottukuzhy, Thycaud",8.4999342,76.9540219,ChIJScmR-R-7BTsRe-3cAR3Fz3Q,https://www.google.com/maps/place/?q=place_id:ChIJScmR-R-7BTsRe-3cAR3Fz3Q,part_309,2026-09-20 20:37:32
New Royal Flex Printing Attingal,Flex and Banner Printing,Digital printing service,Digital printing service,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",N/A,N/A,4.9,,"Market Rd, Kizhakkupuram, Attingal, Keralam 695101",Kizhakkupuram,8.699720899999999,76.811086,ChIJuSCecXbpBTsRLnI0R7_47Rw,https://www.google.com/maps/place/?q=place_id:ChIJuSCecXbpBTsRLnI0R7_47Rw,part_309,2026-09-20 20:37:32
Space Signage CNC LED SIGN NAME BOARD PRINT LASER CUTTING,Flex and Banner Printing,Advertising agency,"Advertising agency, Sign shop",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 89076 35482,N/A,4.8,,"W&C Road, near New Bharath Tyers, Aristo, Thycaud, Thiruvananthapuram, Keralam 695014","Aristo, Thycaud",8.4890778,76.9573339,ChIJMdr6kQq7BTsR3IrMQdVEebI,https://www.google.com/maps/place/?q=place_id:ChIJMdr6kQq7BTsR3IrMQdVEebI,part_309,2026-09-20 20:37:33
Maharaja Sign Point,Flex and Banner Printing,Sign shop,Sign shop,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 88937 33858,N/A,3.9,,"FXH2+Q7P, Attakulangara, Thiruvananthapuram, Keralam 695036",Attakulangara,8.4794606,76.9506991,ChIJqwaN8Ai7BTsRvQZNRkyYA4g,https://www.google.com/maps/place/?q=place_id:ChIJqwaN8Ai7BTsRvQZNRkyYA4g,part_309,2026-09-20 20:37:33
