business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sreesai Flour Mill,Flour Mill,Flour mill,Flour mill,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,3.0,"Sunil s, 64/401, pachalloor, Thiruvananthapuram, Keralam 695027",pachalloor,8.4633956,76.9785678,ChIJM4QxzLylBTsRNH2xvnvLIc4,https://www.google.com/maps/place/?q=place_id:ChIJM4QxzLylBTsRNH2xvnvLIc4,part_309,2026-09-20 20:37:45
Mahadeva Flour Mill,Flour Mill,Flour mill,Flour mill,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 62827 42198,N/A,4.0,1.0,"FX5F+8WX, Kaimanam Thiruvallam Rd, near KARUMOM market, Thiruvananthapuram, Keralam 695002",Punchakkari,8.4583576,76.9748505,ChIJ8Rpv72a7BTsRtcPFXvs86FA,https://www.google.com/maps/place/?q=place_id:ChIJ8Rpv72a7BTsRtcPFXvs86FA,part_309,2026-09-20 20:37:45
Rs flour mill,Flour Mill,Flour mill,"Flour mill, Rice mill",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,3.0,"57/242, Thiruvallam, Thiruvananthapuram, Keralam 695027",Thiruvallam,8.4468266,76.9732437,ChIJ6w4MzxW7BTsR1xipDmCzpCk,https://www.google.com/maps/place/?q=place_id:ChIJ6w4MzxW7BTsR1xipDmCzpCk,part_309,2026-09-20 20:37:45
Eden Flour Mill,Flour Mill,Flour mill,Flour mill,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 98955 47257,N/A,5.0,1.0,"FXMG+976, Thamalam Rd, Shastri Nagar, Poojapura, Thiruvananthapuram, Kerala 695012","Shastri Nagar, Poojapura",8.4834097,76.9756359,ChIJRfWIAPi6BTsRjcvhFk5-TPk,https://www.google.com/maps/place/?q=place_id:ChIJRfWIAPi6BTsRjcvhFk5-TPk,part_309,2026-09-20 20:37:45
"Devi Flour Mill, Thycaud",Flour Mill,Flour mill,Flour mill,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,2.0,"TC : 23/1032-1 BNRWA-21 Thycaud P O, 14, Thiruvananthapuram, Keralam 695014",Thycaud,8.4876791,76.9592989,ChIJJS0wO4i7BTsRzImqzIDR9cM,https://www.google.com/maps/place/?q=place_id:ChIJJS0wO4i7BTsRzImqzIDR9cM,part_309,2026-09-20 20:37:45
Salim flour mill,Flour Mill,Flour mill,Flour mill,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 94471 93440,N/A,,,"Karamana - Poojapura Rd, Kunjalumoodu, Melarannoor, Karamana, Thiruvananthapuram, Keralam 695002","Kunjalumoodu, Melarannoor, Karamana",8.4854498,76.97185549999999,ChIJyYYV7rq7BTsR_2A0N1DgebU,https://www.google.com/maps/place/?q=place_id:ChIJyYYV7rq7BTsR_2A0N1DgebU,part_309,2026-09-20 20:37:45
MATHA FLOUR MILL,Flour Mill,Flour Mill,Flour Mill,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,,,"FXH7+CG5, Nedumcaud Rd, Karamana, Thiruvananthapuram, Kerala 695002",Karamana,8.4785188,76.96384619999999,ChIJ0f305AG7BTsRaTcjL8hLtf4,https://www.google.com/maps/place/?q=place_id:ChIJ0f305AG7BTsRaTcjL8hLtf4,part_309,2026-09-20 20:37:45
Sree Murugan Flour & Rice Mill,Flour Mill,Flour mill,Flour mill,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 471 235 0569,N/A,5.0,4.0,"FXPP+23X, Mudavanmugal, Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Mudavanmugal, Kesari Nagar, Poojapura",8.4851177,76.98524359999999,ChIJ93jil1-6BTsRnZvc3YJVhuQ,https://www.google.com/maps/place/?q=place_id:ChIJ93jil1-6BTsRnZvc3YJVhuQ,part_309,2026-09-20 20:37:45
Krishna Flour Mill . Kalyani Food Produts,Flour Mill,Food court,Food court,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 88934 63028,N/A,5.0,3.0,"Central Works, T.c 53/162, Kanyakumari NH Road, opposite Pappanamcode, Kaimanam, Pappanamcode, Thiruvananthapuram, Keralam 695018","Kaimanam, Pappanamcode",8.472161999999999,76.9793974,ChIJtxScfj67BTsR-39EJd9Hr9w,https://www.google.com/maps/place/?q=place_id:ChIJtxScfj67BTsR-39EJd9Hr9w,part_309,2026-09-20 20:37:45
Sri Bagavathi Flour Mill,Flour Mill,Rice mill,Rice mill,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,1.0,"FX2W+7MW, Nemom Punnamoodu Rd, Market Junction, Santhivila, Nemom, Keralam 695020","Market Junction, Santhivila",8.4507839,76.9967489,ChIJW-MNVQC7BTsRxOQNZfaZZ1E,https://www.google.com/maps/place/?q=place_id:ChIJW-MNVQC7BTsRxOQNZfaZZ1E,part_309,2026-09-20 20:37:45
