business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Emsel Beauty,Beauty Parlour,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95444 62765,https://www.instagram.com/emselbeauty,4.7,15.0,"Veliyam West, Keralam 691540",691540,8.916974,76.75553839999999,ChIJ83B3YADhBTsR4FNiDwAc2T4,https://www.google.com/maps/place/?q=place_id:ChIJ83B3YADhBTsR4FNiDwAc2T4,part_309,2026-09-20 20:16:55
BEEMAS MAKEOVER STUDIO AND UNISEX SALON,Beauty Parlour,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70344 31946,N/A,4.9,111.0,"MEEYANNOOR, MEEYANNOOR KUMMALLUR, MEEYANNUR KUMMALLOOR ROAD, MEEYANNOOR KUMMALLOOR ROAD, Keralam 691537",691540,8.897272,76.7418157,ChIJG7cSyrzhBTsRyWT20FGu47Y,https://www.google.com/maps/place/?q=place_id:ChIJG7cSyrzhBTsRyWT20FGu47Y,part_309,2026-09-20 20:16:55
Nimz Beauty Lounge,Beauty Parlour,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98953 55179,N/A,4.9,86.0,"Nimz Beauty Lounge, Pooyappally, kottarakara, Keralam 691540",691540,8.9074064,76.7684888,ChIJ52mQotzhBTsRK_0ZfpoH5H8,https://www.google.com/maps/place/?q=place_id:ChIJ52mQotzhBTsRK_0ZfpoH5H8,part_309,2026-09-20 20:16:55
Orchid beauty lounge,Beauty Parlour,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,https://www.instagram.com/orchid_beauty_lounge?igsh=dTNhdmdwNTNqN2gy,,,"Veliyam, Keralam 691540",691540,8.9162313,76.7668115,ChIJ-Xvo4QThBTsRzEtdg7Fui8E,https://www.google.com/maps/place/?q=place_id:ChIJ-Xvo4QThBTsRzEtdg7Fui8E,part_309,2026-09-20 20:16:55
Manu Gents Beauty Parlour & Hair Dressing,Beauty Parlour,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80866 00163,N/A,4.8,17.0,Keralam 691537,691540,8.9074872,76.7619249,ChIJR81G5SThBTsRH53X5kQHhLM,https://www.google.com/maps/place/?q=place_id:ChIJR81G5SThBTsRH53X5kQHhLM,part_309,2026-09-20 20:16:55
Royal Root Make Over Studio Unisex Family Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,17.0,"VPWR+XQ5, Meeyannoor Meeyannoor, Keralam 691537",691540,8.8973795,76.7419956,ChIJyRgsbCnhBTsR_8cmGaz_HXA,https://www.google.com/maps/place/?q=place_id:ChIJyRgsbCnhBTsR_8cmGaz_HXA,part_309,2026-09-20 20:16:55
Glowan makeovers,Beauty Parlour,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 77362 63372,N/A,4.5,65.0,"J J Tower, kollam road, Pooyappally, Keralam 691537",691540,8.9080324,76.7608728,ChIJ20Y0L7_hBTsRY4uTIKSAV_Y,https://www.google.com/maps/place/?q=place_id:ChIJ20Y0L7_hBTsRY4uTIKSAV_Y,part_309,2026-09-20 20:16:55
ROYAL GENTS BEAUTY PARLOUR & SPA,Beauty Parlour,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 78923 63541,N/A,4.8,33.0,"VPWR+WRC, Kummalloor - Meeyannoor Rd, Keralam 691537",691540,8.8973003,76.7420209,ChIJCYCaA3vhBTsRaxxg_BUQLJg,https://www.google.com/maps/place/?q=place_id:ChIJCYCaA3vhBTsRaxxg_BUQLJg,part_309,2026-09-20 20:16:55
Aibi beauty care,Beauty Parlour,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97452 06669,https://www.facebook.com/SheebaBabu72/,5.0,109.0,"Pallimukku, Odanavattom, Odanavattom, Keralam 691512",691540,8.9419205,76.7722574,ChIJiRmwkfHhBTsRqAewguPYdwI,https://www.google.com/maps/place/?q=place_id:ChIJiRmwkfHhBTsRqAewguPYdwI,part_309,2026-09-20 20:16:55
La Beauty Family salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 62384 86048,N/A,5.0,2.0,"Oyoor- Ambalamkunnu Rd, Pooyappally, Keralam 691537",691540,8.907400899999999,76.7627151,ChIJV5FN1hThBTsRszX8PMW5Fws,https://www.google.com/maps/place/?q=place_id:ChIJV5FN1hThBTsRszX8PMW5Fws,part_309,2026-09-20 20:16:55
