business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Power Tech Engineering Generator Service Centre,Generator Sales and Rental,Electric generator shop,Electric generator shop,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 94474 16243,N/A,5.0,1.0,"SN Public School, Mulluvila, Junction, Koonambaikulam Rd, near Ammus Hotel, Ayathil, Kollam, Keralam 691010",Ayathil,8.8845032,76.6350576,ChIJrZbhXcn8BTsRZaj1fgPU2Tw,https://www.google.com/maps/place/?q=place_id:ChIJrZbhXcn8BTsRZaj1fgPU2Tw,part_309,2026-09-20 20:29:23
Emingstar Power Buliders,Generator Sales and Rental,Electric generator shop,Electric generator shop,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",N/A,N/A,5.0,1.0,"OKRA-21 Lissab Building No: 24/233 Olayilkadavu, Olayil, Thevally, Kollam, Keralam 691009","Olayil, Thevally",8.897753,76.5813134,ChIJh-4IjU38BTsRtnzzGeDSTh8,https://www.google.com/maps/place/?q=place_id:ChIJh-4IjU38BTsRtnzzGeDSTh8,part_309,2026-09-20 20:29:23
Pooja Agencies,Generator Sales and Rental,Equipment rental agency,Equipment rental agency,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",N/A,N/A,4.3,13.0,"Koikkal, Kollam, Keralam 691004",Koikkal,8.9014759,76.62261699999999,ChIJ9cqOX9_8BTsR3cdRWzMqWZk,https://www.google.com/maps/place/?q=place_id:ChIJ9cqOX9_8BTsR3cdRWzMqWZk,part_309,2026-09-20 20:29:23
VEEDANCO power tools rental service,Generator Sales and Rental,Building equipment hire service,Building equipment hire service,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 99950 55980,N/A,5.0,1.0,"Nellimukku to mamootilkadavu road, Anezthmukku, Keralam 691003",Kureepuzha South,8.9007823,76.5677343,ChIJya7Keq79BTsRGq-WRt1xJ_M,https://www.google.com/maps/place/?q=place_id:ChIJya7Keq79BTsRGq-WRt1xJ_M,part_309,2026-09-20 20:29:23
AtoZ power tools,Generator Sales and Rental,Tool rental service,Tool rental service,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 62380 48376,N/A,4.8,27.0,"Soojikkaranmukku, vaddy road, mulakkada, Thangassery, Kollam, Keralam 691013","mulakkada, Thangassery",8.8832917,76.5795225,ChIJ4Vt0Trn9BTsRme_z-T0Uo90,https://www.google.com/maps/place/?q=place_id:ChIJ4Vt0Trn9BTsRme_z-T0Uo90,part_309,2026-09-20 20:29:23
Rawuthers power tools,Generator Sales and Rental,Hardware store,Hardware store,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 89076 61616,N/A,4.9,14.0,"NNC junction, near Sulekha store, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8723283,76.6244404,ChIJlzH99C_7BTsR7uYfy9013uU,https://www.google.com/maps/place/?q=place_id:ChIJlzH99C_7BTsR7uYfy9013uU,part_309,2026-09-20 20:29:23
ALUVILAYIL POWER TOOLS RENTAL,Generator Sales and Rental,Construction machine rental service,Construction machine rental service,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 97787 47211,N/A,5.0,1.0,"Pooyappally, Keralam 691537",691577,8.9056889,76.7590073,ChIJ3ZPlXi_hBTsR0nmvL3J_9Uo,https://www.google.com/maps/place/?q=place_id:ChIJ3ZPlXi_hBTsR0nmvL3J_9Uo,part_309,2026-09-20 20:29:23
S & GENERATOR RENTAL SHOP,Generator Sales and Rental,Electric generator shop,Electric generator shop,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",N/A,N/A,5.0,1.0,"Kayamkulam, Keralam 690533",691577,9.151418999999999,76.501302,ChIJJceH8gEdBjsR5q5m0J3xvD8,https://www.google.com/maps/place/?q=place_id:ChIJJceH8gEdBjsR5q5m0J3xvD8,part_309,2026-09-20 20:29:23
A.S Power Tools Rental Shop,Generator Sales and Rental,Construction equipment supplier,Construction equipment supplier,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 89218 92441,N/A,4.7,7.0,"p.o, A.S.power tools, palamootil tower near ghss , naalumukk attingal p.o, near ghss naalumuk, Attingal, Keralam 695101","Veeralam (Veera Kerala Puram), Kizhakkupuram",8.6939827,76.81128509999999,ChIJAQ6af53pBTsRMn0z2eckdEs,https://www.google.com/maps/place/?q=place_id:ChIJAQ6af53pBTsRMn0z2eckdEs,part_309,2026-09-20 20:29:23
KRYOS POWER KIRLOSKAR GENERATOR,Generator Sales and Rental,Electric generator shop,Electric generator shop,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",N/A,http://www.kirloskaroilengines.com/,5.0,2.0,"Pullikada, Kadapakkada, Kollam, Kottarakkara, Keralam 691531","Pullikada, Kadapakkada",9.0040897,76.7827045,ChIJZ6cBEAELBjsRVV5nr4BtY7I,https://www.google.com/maps/place/?q=place_id:ChIJZ6cBEAELBjsRVV5nr4BtY7I,part_309,2026-09-20 20:29:23
SAN POWERTOOLS,Generator Sales and Rental,Construction machine rental service,Construction machine rental service,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 80750 89247,N/A,5.0,1.0,"P PETROL PUMP, GOPANS NEAR H, Mulamkadakam, Kollam, Keralam 691012",Mulamkadakam,8.899113999999999,76.56463509999999,ChIJKVC0VMn9BTsR34oImTBvbaQ,https://www.google.com/maps/place/?q=place_id:ChIJKVC0VMn9BTsR34oImTBvbaQ,part_309,2026-09-20 20:29:23
Sabari Diesel Generator DG Set Rental Ernakulam Kottayam Palakkad Kerala,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Service establishment",691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 95449 28826,N/A,5.0,3.0,"Sabari Diesel Generator DG Set Rental Ernakulam Kottayam Palakkad Kerala, 691577, India",691577,21.0680074,82.7525294,ChIJgze5FfLfBzsRzb2uIrbR7E8,https://www.google.com/maps/place/?q=place_id:ChIJgze5FfLfBzsRzb2uIrbR7E8,part_309,2026-09-20 20:29:23
