business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Binu Auto Garage,Gopalasserry",Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",N/A,N/A,4.6,11.0,"VJMC+HPP Gopalasserry, Attoor, Pallimukku, Kollam, Keralam 691021","Attoor, Pallimukku",8.8839667,76.6218251,ChIJHfVCfG79BTsRuDFcKrAHPH8,https://www.google.com/maps/place/?q=place_id:ChIJHfVCfG79BTsRuDFcKrAHPH8,part_309,2026-09-20 20:28:58
Car workshop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",N/A,N/A,4.6,5.0,"WM9H+7G3, Kottamkara, Keralam 691576",691577,8.918148,76.6787849,ChIJkcfbhDbjBTsRzoc_FhVn4qI,https://www.google.com/maps/place/?q=place_id:ChIJkcfbhDbjBTsRzoc_FhVn4qI,part_309,2026-09-20 20:28:58
Sajan's Car care Motor garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 99957 63726,N/A,5.0,4.0,"164AA, Nalanda Nagar, Ayathil, Kollam, Kerala 691021","Nalanda Nagar, Ayathil",8.8909659,76.6260277,ChIJb0CBHXL9BTsRpztQjLYS5_g,https://www.google.com/maps/place/?q=place_id:ChIJb0CBHXL9BTsRpztQjLYS5_g,part_309,2026-09-20 20:28:58
ARUN'S AUTOMOBILE WORKSHOP,Car Repair Workshop and Garage,Mechanic,Mechanic,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 85476 47765,N/A,5.0,1.0,"WJJX+X4R, Kilikkollur, Chandanathope, Kottamkara, Keralam 691014","Kilikkollur, Chandanathope",8.9324763,76.6477534,ChIJo9qkLADjBTsRQhsQqrOiT5Y,https://www.google.com/maps/place/?q=place_id:ChIJo9qkLADjBTsRQhsQqrOiT5Y,part_309,2026-09-20 20:28:58
V. TECH AUTO CARE,Car Repair Workshop and Garage,Auto bodywork mechanic,Auto bodywork mechanic,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",N/A,N/A,5.0,2.0,"Kollam-Ayoor Rd, Mukhathala, Keralam 691577",691577,8.8994739,76.6557074,ChIJlSHdNqzjBTsR416UzB7L73E,https://www.google.com/maps/place/?q=place_id:ChIJlSHdNqzjBTsR416UzB7L73E,part_309,2026-09-20 20:28:58
S S CAR GARAGE,Car Repair Workshop and Garage,Auto painting,Auto painting,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 97447 17971,N/A,3.9,16.0,"Bypass Road, Ayathil, Kollam, Keralam 691004",Ayathil,8.8971242,76.6267123,ChIJBxm8mHj9BTsR7-mltWMSXaM,https://www.google.com/maps/place/?q=place_id:ChIJBxm8mHj9BTsR7-mltWMSXaM,part_309,2026-09-20 20:28:58
Experts All Car Service,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 90377 51680,N/A,4.1,,"Cantonment Road, North, Kuravanpalam, Kollam, Keralam 691001",Asramam,8.8904186,76.5938481,ChIJ3S6giPf8BTsRDQywSWzJY7k,https://www.google.com/maps/place/?q=place_id:ChIJ3S6giPf8BTsRDQywSWzJY7k,part_309,2026-09-20 20:28:59
Car Service In Kollam,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto bodywork mechanic, Auto painting, Car repair and maintenance service, Car wash, Mechanic",691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 93873 01657,https://srd1.onelink.me/7EYj/GMB,4.1,,"Reserve Camp Rlwy Ovrerbridge, Mundakkal Village, Kollam, Keralam 691001",Mundakkal Village,8.8792283,76.596079,ChIJZVCYFOH9BTsRqgIKluag-lc,https://www.google.com/maps/place/?q=place_id:ChIJZVCYFOH9BTsRqgIKluag-lc,part_309,2026-09-20 20:28:59
K & k AUTO GARRAGE,Car Repair Workshop and Garage,Auto bodywork mechanic,"Auto bodywork mechanic, Painting",691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 95392 16469,N/A,5.0,,"K&K Auto Garage, Anchal - Kulathupuzha Rd, near Nema Fuels, Thottumukku, Pathady, Keralam 691312",Thottumukku,8.9302969,76.9701846,ChIJHY8wUHzZBTsRwYGFOp_Czgs,https://www.google.com/maps/place/?q=place_id:ChIJHY8wUHzZBTsRwYGFOp_Czgs,part_309,2026-09-20 20:28:59
Unique Auto Solutions,Car Repair Workshop and Garage,Auto painting,"Auto painting, Auto body shop, Auto restoration service, Mechanic, Garage, Towing service",691577,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mukathala SO, Alumoodu BO, Decent Jn BO",+91 93888 82002,N/A,4.3,36.0,"Kankathumukku, Kollam, Keralam 691012",Kaankathu Mukku,8.8949371,76.5690331,ChIJeZmy_o79BTsRkj6kazcKQ9A,https://www.google.com/maps/place/?q=place_id:ChIJeZmy_o79BTsRkj6kazcKQ9A,part_309,2026-09-20 20:29:00
