business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GLOBAL TILES & GRANITES,Granite Dealer,Granite supplier,"Granite supplier, Construction Material Wholesaler",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98462 44339,N/A,4.1,47.0,"Kottiyam, Road, Kannanalloor, Thazhuthala, Keralam 691577",691540,8.8851338,76.6734414,ChIJBVjJIhHjBTsRoCcZTJbpGlU,https://www.google.com/maps/place/?q=place_id:ChIJBVjJIhHjBTsRoCcZTJbpGlU,part_309,2026-09-20 20:16:51
Brothers Tiles & Granites,Granite Dealer,Tile store,"Tile store, Building materials supplier, Home goods store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95677 66646,N/A,4.8,74.0,"Koottikkada Thattamala Rd, Thattamala, Umayanalloor, Keralam 691020","Thattamala, Umayanalloor",8.8653621,76.637851,ChIJX5fUCgn9BTsRkR8J-Pg1tgg,https://www.google.com/maps/place/?q=place_id:ChIJX5fUCgn9BTsRkR8J-Pg1tgg,part_309,2026-09-20 20:16:51
Kalluvila Tiles and Granites,Granite Dealer,Tile store,Tile store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70120 18770,N/A,5.0,16.0,"SH 1, near WhiteMart, Ayoor, Edamulackal, Keralam 691533",691540,8.8941401,76.8634414,ChIJL4W-Z_rfBTsRfRZWnVGY8ik,https://www.google.com/maps/place/?q=place_id:ChIJL4W-Z_rfBTsRfRZWnVGY8ik,part_309,2026-09-20 20:16:51
Labqi Granite,Granite Dealer,Granite supplier,Granite supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,3.2,38.0,"N.H. 47, near Rammees Restaurant, Kottiyam, Keralam 691571",691540,8.8652946,76.6754969,ChIJA98ITmPjBTsRyfs8FNEEU0w,https://www.google.com/maps/place/?q=place_id:ChIJA98ITmPjBTsRyfs8FNEEU0w,part_309,2026-09-20 20:16:51
Rana stones,Granite Dealer,Granite supplier,Granite supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70737 81305,N/A,5.0,,"MPF9+8W8, Muthur Reddiarpatti, Tirunelveli, Tamil Nadu 627005",691540,8.673313199999999,77.7198133,ChIJg_q9RncTBDsRIbIIvqgdcRM,https://www.google.com/maps/place/?q=place_id:ChIJg_q9RncTBDsRIbIIvqgdcRM,part_309,2026-09-20 20:16:52
Chiriyankandath Granites And Marbles,Granite Dealer,Granite supplier,Granite supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 63667 12995,N/A,5.0,,"Main Road, near St. Raphael Kappela, near Fun Movies Theater, Ollur, Thrissur, Keralam 680306",Ollur,10.4846016,76.2387421,ChIJ_VuqIm3xpzsRTaDwyyMkg8w,https://www.google.com/maps/place/?q=place_id:ChIJ_VuqIm3xpzsRTaDwyyMkg8w,part_309,2026-09-20 20:16:52
Rachana Granites Anchal,Granite Dealer,Home goods store,Home goods store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 475 227 5656,http://www.rachanagranites.com/,4.0,,"WV8R+43M, Edamulackal, Keralam 691306",691540,8.915337,76.8901616,ChIJN8gnvR7fBTsR-wAWfR9b5wI,https://www.google.com/maps/place/?q=place_id:ChIJN8gnvR7fBTsR-wAWfR9b5wI,part_309,2026-09-20 20:16:52
Easy Marmo,Granite Dealer,Granite supplier,Granite supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81370 39200,https://www.easymarmo.in/,5.0,,"83A, S.V. Market, Thurayilkunnu, Ayanivelikulangara, Keralam 690573",Thurayilkunnu,9.045120599999999,76.51611989999999,ChIJF9tqSbgDBjsRgkb-xwRdMcs,https://www.google.com/maps/place/?q=place_id:ChIJF9tqSbgDBjsRgkb-xwRdMcs,part_309,2026-09-20 20:16:52
Aayisha Tiles & Granites,Granite Dealer,Tile store,Tile store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97452 13143,N/A,4.2,,"Kilikkollur, Chandanathope, Kollam, Keralam 691014","Kilikkollur, Chandanathope",8.9267392,76.6393952,ChIJDReiFLPiBTsRxVsGPhNdZYY,https://www.google.com/maps/place/?q=place_id:ChIJDReiFLPiBTsRxVsGPhNdZYY,part_309,2026-09-20 20:16:52
Omega Granite Hub,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Natural stone supplier",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97467 67508,N/A,4.3,,"Punkunnam, Thrissur, Keralam 680002",Punkunnam,10.5326422,76.2017007,ChIJud-L813upzsRY2WGzlQkPsE,https://www.google.com/maps/place/?q=place_id:ChIJud-L813upzsRY2WGzlQkPsE,part_309,2026-09-20 20:16:52
Sandhya Granites And Tiles,Granite Dealer,Tile store,"Tile store, Bathroom supply store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 8071 935 414,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-kollam/tiles-shop-in-panachavila/h-r-johnson-sandhya-granite-and-tiles-in-panachavila-kollam--69722d88-233d-41dd-be42-9f0f1d59cda3/home,4.2,,"Building No 529, nearby Indian Oil Petrol Pump, Anchal, Keralam 691306",691540,8.9236843,76.8998154,ChIJT0zIWu_fBTsROq85rUZrIm4,https://www.google.com/maps/place/?q=place_id:ChIJT0zIWu_fBTsROq85rUZrIm4,part_309,2026-09-20 20:16:52
Chaithanya Marbles Adoor,Granite Dealer,Flooring store,Flooring store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 4734 220 121,http://chaithanyamarbles.com/,4.6,,"Kottarakkara - Kottayam Rd, Vadakkadathukavu, Keralam 691526",691540,9.1338834,76.7357636,ChIJoWheFx0SBjsRgaDRlXHsMs0,https://www.google.com/maps/place/?q=place_id:ChIJoWheFx0SBjsRgaDRlXHsMs0,part_309,2026-09-20 20:16:52
Manju Marbles,Granite Dealer,Granite supplier,"Granite supplier, Bathroom supply store, Ceramics wholesaler, Tile store, Marble contractor, Marble supplier, Stone supplier, Waterproofing service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94471 68770,http://www.manjumarbles.com/,4.6,,"A B.N, 14/300, MC Rd, Kodimatha, Kottayam, Keralam 686013",Kodimatha,9.5733015,76.5193455,ChIJ1dNYN7krBjsRgRgd-8KmI2M,https://www.google.com/maps/place/?q=place_id:ChIJ1dNYN7krBjsRgRgd-8KmI2M,part_309,2026-09-20 20:16:52
