business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Premier Cold Storage,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Meat wholesaler",695010,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Sasthamangalam SO, TVM  RK Mission BO",+91 471 244 3650,N/A,5.0,,"GWCH+FRM, opposite Medical College Police station, Murinjapalam, Thiruvananthapuram, Keralam 695011",Murinjapalam,8.5212203,76.9295428,ChIJAzfxzPy7BTsRn8Sf3Pa2B6g,https://www.google.com/maps/place/?q=place_id:ChIJAzfxzPy7BTsRn8Sf3Pa2B6g,part_309,2026-09-20 20:44:05
A.G. Cold Store,Warehouse and Cold Storage,Storage facility,Storage facility,695010,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Sasthamangalam SO, TVM  RK Mission BO",+91 93884 82888,N/A,5.0,,"GW3R+JJP, Varambassery Rd, Barton Hill Colony, Kunnukuzhy, Thiruvananthapuram, Keralam 695035","Barton Hill Colony, Kunnukuzhy",8.5040839,76.941575,ChIJ839aAcC7BTsRp1nmw2pUqn0,https://www.google.com/maps/place/?q=place_id:ChIJ839aAcC7BTsRp1nmw2pUqn0,part_309,2026-09-20 20:44:05
Krishnan Nair & Sons Warehouse,Warehouse and Cold Storage,Warehouse,"Warehouse, Storage facility",695010,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Sasthamangalam SO, TVM  RK Mission BO",N/A,N/A,5.0,,"CIT Rd, opp. Varma Homes Trident, Melarannoor, Karamana, Thiruvananthapuram, Keralam 695002","Melarannoor, Karamana",8.488963,76.9642842,ChIJxzGmn7e7BTsRsn3yZjPqtVQ,https://www.google.com/maps/place/?q=place_id:ChIJxzGmn7e7BTsRsn3yZjPqtVQ,part_309,2026-09-20 20:44:05
THOMSON WAREHOUSE,Warehouse and Cold Storage,Storage facility,Storage facility,695010,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Sasthamangalam SO, TVM  RK Mission BO",N/A,N/A,5.0,,"TC - 21, 46/1230, CIT Rd, Surya Nagar, Karamana, Thiruvananthapuram, Keralam 695002","Surya Nagar, Karamana",8.4887263,76.9642617,ChIJN5udm8q7BTsRh6U7Rd3Nm_0,https://www.google.com/maps/place/?q=place_id:ChIJN5udm8q7BTsRh6U7Rd3Nm_0,part_309,2026-09-20 20:44:05
Warehouse No 4,Warehouse and Cold Storage,Warehouse,Warehouse,695010,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Sasthamangalam SO, TVM  RK Mission BO",N/A,N/A,4.3,,"Kinfra International, Pallithura, Thiruvananthapuram, Menamkulam, Keralam 695586",Pallithura,8.551852499999999,76.8619827,ChIJWYZAbgC_BTsRHbHddcgEle8,https://www.google.com/maps/place/?q=place_id:ChIJWYZAbgC_BTsRHbHddcgEle8,part_309,2026-09-20 20:44:05
EICL LIMITED WARE HOUSE,Warehouse and Cold Storage,Warehouse,Warehouse,695010,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Sasthamangalam SO, TVM  RK Mission BO",N/A,N/A,4.5,,"FWGH+GXV, Vallakadavu Road, Vallakkadavu, Thiruvananthapuram, Keralam 695008",Vallakkadavu,8.476087699999999,76.92999979999999,ChIJIfFqMqy7BTsRTyqxkOy8yAY,https://www.google.com/maps/place/?q=place_id:ChIJIfFqMqy7BTsRTyqxkOy8yAY,part_309,2026-09-20 20:44:05
New Cold Systems,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,695010,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Sasthamangalam SO, TVM  RK Mission BO",+91 97461 46372,N/A,4.9,,"C329+W5F, Athiyanoor Aralummodu, Kerala 695123",Arangamugal,8.4023142,77.06793069999999,ChIJM7vSPmevBTsRpSAssYZCPWg,https://www.google.com/maps/place/?q=place_id:ChIJM7vSPmevBTsRpSAssYZCPWg,part_309,2026-09-20 20:44:05
"KERALA STATE WAREHOUSING COORPORATION, STATE WARE HOUSE",Warehouse and Cold Storage,Warehouse,Warehouse,695010,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Sasthamangalam SO, TVM  RK Mission BO",+91 471 246 0138,https://kerwacor.com/,4.1,,"FXM2+WCW, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chalai Bazaar, Chalai",8.4848733,76.9510648,ChIJJ9HCtqe7BTsRwRcbTT__V0s,https://www.google.com/maps/place/?q=place_id:ChIJJ9HCtqe7BTsRwRcbTT__V0s,part_309,2026-09-20 20:44:05
Kerala tivendram,Warehouse and Cold Storage,Warehouse,Warehouse,695010,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Sasthamangalam SO, TVM  RK Mission BO",N/A,N/A,5.0,,"FXQ2+CW2, Trivandrum Central Bus Sta Rd, Overbridge, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Thampanoor",8.4885245,76.95228039999999,ChIJf0yQOgC7BTsRZEDMurgfjZo,https://www.google.com/maps/place/?q=place_id:ChIJf0yQOgC7BTsRZEDMurgfjZo,part_309,2026-09-20 20:44:05
Pothys Storage facility,Warehouse and Cold Storage,Storage facility,Storage facility,695010,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Sasthamangalam SO, TVM  RK Mission BO",N/A,N/A,4.3,,"FWJR+JQQ, Fort, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.4815805,76.941998,ChIJrWuhugq7BTsRb0W3UCvKR7E,https://www.google.com/maps/place/?q=place_id:ChIJrWuhugq7BTsRb0W3UCvKR7E,part_309,2026-09-20 20:44:05
