business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FIT WELL FITNESS STUDIO,Gym and Fitness Center,Gym,Gym,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 79949 16966,N/A,5.0,,"A M HOUSE, Kollayil, Kerala 691541",691541,8.7941901,77.0118138,ChIJtap19QzRBTsRALqncBFdTb4,https://www.google.com/maps/place/?q=place_id:ChIJtap19QzRBTsRALqncBFdTb4,part_309,2026-09-20 20:17:32
FAT TO FIT GYM,Gym and Fitness Center,Gym,"Gym, Fitness center",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 79072 37780,N/A,4.8,,"Fat to fit, Rose building, Valavupacha, near Police Station, Chithara, Keralam 691559",691541,8.8180471,76.992555,ChIJA-9DeFPbBTsRNXxKmyxKTx4,https://www.google.com/maps/place/?q=place_id:ChIJA-9DeFPbBTsRNXxKmyxKTx4,part_309,2026-09-20 20:17:32
Miami Fitness Arena,Gym and Fitness Center,Gym,Gym,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 98953 33220,N/A,4.9,,"Chithara, Keralam 691559",691541,8.817878499999999,76.9636206,ChIJvaY9ppLbBTsRnFQ_i31bPpo,https://www.google.com/maps/place/?q=place_id:ChIJvaY9ppLbBTsRnFQ_i31bPpo,part_309,2026-09-20 20:17:32
Back2life gym Ladies & Gents,Gym and Fitness Center,Fitness center,"Fitness center, Gym",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 99959 17119,N/A,4.9,,"Chithara, Keralam 691559",691541,8.8141695,76.9669408,ChIJFWLcdx_bBTsRBeYelJuJO7Y,https://www.google.com/maps/place/?q=place_id:ChIJFWLcdx_bBTsRBeYelJuJO7Y,part_309,2026-09-20 20:17:32
LEON SQUAD FITNESS HUB,Gym and Fitness Center,Fitness center,Fitness center,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 95447 09995,N/A,5.0,,"2nd Floor, Leon Squad Fitness Hub, Veracity Jlladakkal Plaza, near Town Juma Masjid, Kadakkal, Keralam 691536",691541,8.8253174,76.9177653,ChIJ_TDiuXTdBTsRr3aV5j72pDk,https://www.google.com/maps/place/?q=place_id:ChIJ_TDiuXTdBTsRr3aV5j72pDk,part_309,2026-09-20 20:17:32
LifeStyle Fitness Centre bharathannoor,Gym and Fitness Center,Fitness center,Fitness center,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,4.7,,"QX7J+JX8, Bharathanoor, Keralam 695609",691541,8.764043299999999,76.98243889999999,ChIJ2RKeFwXFBTsRN1j2D8QW3jA,https://www.google.com/maps/place/?q=place_id:ChIJ2RKeFwXFBTsRN1j2D8QW3jA,part_309,2026-09-20 20:17:32
B19 Fitness Club,Gym and Fitness Center,Fitness center,Fitness center,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,https://www.instagram.com/b19fitnessclub?igsh=MTgwYmQ3enR5Znh3ZQ==,4.8,24.0,"pallimukku, Kundara, Keralam 691501",pallimukku,8.9641518,76.6864757,ChIJt7lL1AcJBjsR35ZKj0Wk3WQ,https://www.google.com/maps/place/?q=place_id:ChIJt7lL1AcJBjsR35ZKj0Wk3WQ,part_309,2026-09-20 20:17:32
Defender Gym,Gym and Fitness Center,Gym,Gym,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 96338 99123,N/A,5.0,22.0,"DEFENDER GYM, PRANAVAM BUILDING, BYPASS ROAD, Ayathil, Kollam, Keralam 691021",Ayathil,8.8970019,76.6275844,ChIJaanskcL9BTsRP6JMnl917XQ,https://www.google.com/maps/place/?q=place_id:ChIJaanskcL9BTsRP6JMnl917XQ,part_309,2026-09-20 20:17:32
Universal gym and Fitness Hub,Gym and Fitness Center,Gym,Gym,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 80751 42120,N/A,4.8,,"B.S.A Building, near ICICI building, Anchal, Keralam 691306",691541,8.926917399999999,76.9189686,ChIJozUb3GLZBTsRg3H_t6VSgCQ,https://www.google.com/maps/place/?q=place_id:ChIJozUb3GLZBTsRg3H_t6VSgCQ,part_309,2026-09-20 20:17:33
i-max Trophy's & Sports Hub,Gym and Fitness Center,Sporting goods store,"Sporting goods store, Shoe factory, Sportswear store, Trophy shop",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 97465 58115,N/A,5.0,3.0,"NP 1/265-A, Kulamada, Kerala 691574",Kulamada,8.810969799999999,76.77402719999999,ChIJF7Q3HWnnBTsReUzNHCE25cc,https://www.google.com/maps/place/?q=place_id:ChIJF7Q3HWnnBTsReUzNHCE25cc,part_309,2026-09-20 20:17:34
