business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bright Furniture & Electricals,Furniture Showroom,Furniture store,Furniture store,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 4734 282 296,N/A,4.3,,"3MVP+9QM, Kadampanad, Keralam 691553",691552,9.093465199999999,76.6869268,ChIJ287Sr7QPBjsRFd6JrDpILkE,https://www.google.com/maps/place/?q=place_id:ChIJ287Sr7QPBjsRFd6JrDpILkE,part_309,2026-09-20 20:19:58
Home style furniture city,Furniture Showroom,Furniture wholesaler,Furniture wholesaler,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 79022 36350,https://homefurniturestylejharkjand.websites.co.in/,,,"Puthiyakavu - Chakkuvally Rd, Bharanikavu, Keralam 690520",691552,9.067295099999999,76.6394131,ChIJb3KP0kgFBjsRvBhgYRVlUxY,https://www.google.com/maps/place/?q=place_id:ChIJb3KP0kgFBjsRvBhgYRVlUxY,part_309,2026-09-20 20:19:58
VKV FURNITURE SHOP,Furniture Showroom,Manufacturer,Manufacturer,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",N/A,N/A,5.0,,"3PPF+F5H, Kadambanad Enath Ezhamkulam Rd, Mannady, Kerala 691530",691552,9.0861239,76.7230889,ChIJobASAF8PBjsRmrBpYje9Jc8,https://www.google.com/maps/place/?q=place_id:ChIJobASAF8PBjsRmrBpYje9Jc8,part_309,2026-09-20 20:19:58
Thejus Furniture,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Furniture maker, Furniture store, Office furniture store",691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 94477 70110,https://thejusfurniture.com/,5.0,,"Munnattukara Ganeshavilasam, Road, Thengamam, Keralam 690522",691552,9.1186642,76.67234049999999,ChIJ_61C4kkRBjsRixjnZ0Lrk7o,https://www.google.com/maps/place/?q=place_id:ChIJ_61C4kkRBjsRixjnZ0Lrk7o,part_309,2026-09-20 20:19:58
MiA TRADING,Furniture Showroom,Bed shop,Bed shop,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 99461 03444,N/A,4.5,,"Kampaladi vallithund, Poruvazhy, Keralam 690520",691552,9.0796452,76.6443026,ChIJvRruWE0PBjsRIxTBFuoyB9Q,https://www.google.com/maps/place/?q=place_id:ChIJvRruWE0PBjsRIxTBFuoyB9Q,part_309,2026-09-20 20:19:58
Kitchen Dock,Furniture Showroom,Kitchen supply store,Kitchen supply store,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",N/A,N/A,5.0,,"3MCV+PHR KITCHEN DOCK INDIA, Kunnathur, Keralam 691553",691552,9.0718619,76.6938778,ChIJcVZEYXMPBjsRDYP5bgiakPQ,https://www.google.com/maps/place/?q=place_id:ChIJcVZEYXMPBjsRDYP5bgiakPQ,part_309,2026-09-20 20:19:58
Universal bed centre ambalathum bhagam poruvazhy,Furniture Showroom,Furniture accessories,Furniture accessories,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",N/A,N/A,5.0,2.0,"Poruvazhy, Keralam 690520",691552,9.0816875,76.6459375,ChIJ6WOfR7EPBjsRzobdjsuYW-E,https://www.google.com/maps/place/?q=place_id:ChIJ6WOfR7EPBjsRzobdjsuYW-E,part_309,2026-09-20 20:19:58
Home Mate Furniture,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",N/A,N/A,3.5,,"Kampalady Poruvazhy Nalumukku, Cinemaparampu, Keralam 690520",691552,9.0720685,76.64988509999999,ChIJBQnSU24PBjsRqx0pzrhnmaQ,https://www.google.com/maps/place/?q=place_id:ChIJBQnSU24PBjsRqx0pzrhnmaQ,part_309,2026-09-20 20:19:59
Ria Agencies kollam,Furniture Showroom,Landscaper,"Landscaper, Artificial plant supplier, Carpet Manufacturer, Carpet wholesaler, Curtain supplier and maker, Furniture accessories, Import export company, Manufacturer, Wholesaler",691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 98953 78405,https://www.riaagencyonline.com/,4.0,,"Charumoodu - Sasthamkotta Rd, Sooranad South, Sooranad, Keralam 690522",Sooranad South,9.093445899999999,76.6363397,ChIJD59LLWEFBjsRi4vMJ-WSgfE,https://www.google.com/maps/place/?q=place_id:ChIJD59LLWEFBjsRi4vMJ-WSgfE,part_309,2026-09-20 20:19:59
Rajadhani Furniture,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",N/A,N/A,5.0,,"WJQ4+63F, Anchalummood, Keralam 691601",691552,8.938062,76.60515819999999,ChIJ4XA0PQD9BTsRoCNNzlc91hU,https://www.google.com/maps/place/?q=place_id:ChIJ4XA0PQD9BTsRoCNNzlc91hU,part_309,2026-09-20 20:20:00
