business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Subway Restaurant,Restaurant Chains,Sandwich shop,"Sandwich shop, Fast food restaurant",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 98956 61511,http://www.subway.com/en-IN,4.2,,"2nd koshy building Bakery Junction Service Road Panavila, Thycaud, near Bakery Fly Over, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Panavila, Vazhuthacaud",8.498854399999999,76.95493239999999,ChIJ61dKzbC7BTsRJlwg6Lgsv30,https://www.google.com/maps/place/?q=place_id:ChIJ61dKzbC7BTsRJlwg6Lgsv30,part_309,2026-09-20 20:37:07
Tomato's Bakes and Grills,Restaurant Chains,Restaurant,"Restaurant, Cafe, Southwestern restaurant (US)",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94008 88765,N/A,3.9,,"106, Nallumuku, Nalumukku, Pettah, Thiruvananthapuram, Keralam 695024","Nallumuku, Nalumukku, Pettah",8.497035499999999,76.9336241,ChIJb-JT8Qa7BTsR-L4bWeyn3vk,https://www.google.com/maps/place/?q=place_id:ChIJb-JT8Qa7BTsR-L4bWeyn3vk,part_309,2026-09-20 20:37:07
Cafe Boba Queen,Restaurant Chains,Continental restaurant,"Continental restaurant, Bubble tea store, Cafe",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 62382 48324,N/A,4.4,,"near Arya Central School, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5157626,76.937612,ChIJd0dTdgC7BTsRa2LRpkBnGLk,https://www.google.com/maps/place/?q=place_id:ChIJd0dTdgC7BTsRa2LRpkBnGLk,part_309,2026-09-20 20:37:07
MALABAR BITES RESTAURANT,Restaurant Chains,Restaurant,Restaurant,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 85907 25556,N/A,3.5,,"Kumarapuram Rd, Murinjapalam, Thiruvanthapuram, Thiruvananthapuram, Keralam 695011",Murinjapalam,8.5204372,76.9293215,ChIJZTsldUW7BTsRhR0rPvHFnwE,https://www.google.com/maps/place/?q=place_id:ChIJZTsldUW7BTsRhR0rPvHFnwE,part_309,2026-09-20 20:37:07
Steampot Restaurant,Restaurant Chains,Kerala restaurant,"Kerala restaurant, Chicken restaurant, Fast food restaurant, Hot pot restaurant, Restaurant, Seafood restaurant",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 91421 34992,https://www.steampot.in/,3.7,,"TC 82/1133, Raj Tower, Pattoor - Vanchiyoor Rd, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4959034,76.9389482,ChIJT2PMOea7BTsRH_QWFlKd40w,https://www.google.com/maps/place/?q=place_id:ChIJT2PMOea7BTsRH_QWFlKd40w,part_309,2026-09-20 20:37:07
Supreme Upper Crust,Restaurant Chains,Italian restaurant,"Italian restaurant, Continental restaurant, Dessert restaurant, Hamburger restaurant",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 272 7722,N/A,4.3,3542.0,"Kuravankonam - Maruthoor Rd, opposite Welgate organic, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5228041,76.95121429999999,ChIJJ3ihytm7BTsR3oJaX65B--g,https://www.google.com/maps/place/?q=place_id:ChIJJ3ihytm7BTsR3oJaX65B--g,part_309,2026-09-20 20:37:07
Terrace By Makkawao,Restaurant Chains,Family restaurant,"Family restaurant, Restaurant",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 75590 06605,https://m.facebook.com/terracemakkawao/,4.1,6748.0,"7th Floor, Asiatic Business Center, Attinkuzhy Rd, near Toyota Showroom, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",695001,8.5517486,76.8771569,ChIJV1Lgd-K_BTsRYfUrJrp4zUY,https://www.google.com/maps/place/?q=place_id:ChIJV1Lgd-K_BTsRYfUrJrp4zUY,part_309,2026-09-20 20:37:07
Ummachi's Biriyani,Restaurant Chains,Restaurant,Restaurant,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",N/A,https://chat.whatsapp.com/G30qpUBXFok70SK62fQjAC,3.8,,"kunnanpara Street 37/3038-1, Road arikathu veedu, kunnanpara, Tittamangalam, Thiruvananthapuram, Keralam 695013","kunnanpara, Tittamangalam",8.514797699999999,77.0012012,ChIJscEEZZq7BTsRL1KLEndveA4,https://www.google.com/maps/place/?q=place_id:ChIJscEEZZq7BTsRL1KLEndveA4,part_309,2026-09-20 20:37:08
Break Time Restro Cafe-Thirumala,Restaurant Chains,Arab restaurant,Arab restaurant,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 70122 22143,N/A,3.0,,"Break Time Cafeteria, PO, Thirumala Junction, Thirumala, Thiruvananthapuram, Keralam 695006","Thirumala Junction, Thirumala",8.5019434,76.99183579999999,ChIJo6F8fQC7BTsRrCgAF-Y63iA,https://www.google.com/maps/place/?q=place_id:ChIJo6F8fQC7BTsRrCgAF-Y63iA,part_309,2026-09-20 20:37:08
Dine at Kumar's,Restaurant Chains,South Indian restaurant,South Indian restaurant,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 77366 99680,N/A,3.9,,"FXJ4+HW5, Killippalam Jct, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","Killipalam, Karamana",8.4813815,76.95737059999999,ChIJd9t0IOC7BTsR79QWEBtUoZ0,https://www.google.com/maps/place/?q=place_id:ChIJd9t0IOC7BTsR79QWEBtUoZ0,part_309,2026-09-20 20:37:08
