business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
WHITE MART AMBADY HOMESHOPPE AND FURNITURE,Furniture Showroom,Furniture store,Furniture store,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 70343 58355,N/A,4.8,,"Nellimoottilpadi-Adoor Road, Adoor, Keralam 691523",691551,9.1454649,76.7323029,ChIJzTojhZ0RBjsRTGAfde0OcCw,https://www.google.com/maps/place/?q=place_id:ChIJzTojhZ0RBjsRTGAfde0OcCw,part_309,2026-09-20 20:19:12
VENGAVILA FURNITURE,Furniture Showroom,Furniture store,"Furniture store, Furniture maker",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 98553 55373,N/A,4.8,,"5P2X+2RJ, Kayamkulam - Pathanapuram Rd, Adoor, Kerala 691523",691551,9.1503176,76.74941179999999,ChIJJ75bXuYTBjsRDl9gNX2Ko6M,https://www.google.com/maps/place/?q=place_id:ChIJJ75bXuYTBjsRDl9gNX2Ko6M,part_309,2026-09-20 20:19:12
Kumaran Furniture,Furniture Showroom,Furniture accessories supplier,Furniture accessories supplier,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 70259 66661,http://www.dimosfurniture.in/,4.4,,"BMMO COMPLEX, Kayamkulam - Punalur Rd, near VIJAYAS HOSPITAL, Parass La, Kottarakkara, Adoor, Keralam 691523",Parass La,9.1527129,76.73547959999999,ChIJ41pvcA8LBjsRcKRy1pHk-CE,https://www.google.com/maps/place/?q=place_id:ChIJ41pvcA8LBjsRcKRy1pHk-CE,part_309,2026-09-20 20:19:12
Bharath Furniture Store,Furniture Showroom,Furniture store,"Furniture store, Store",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 94471 13446,N/A,4.3,,"near ESAF Bank, Adoor, Keralam 691523",691551,9.1586002,76.7257293,ChIJlUl-cIQRBjsRZMEK4bGK6UU,https://www.google.com/maps/place/?q=place_id:ChIJlUl-cIQRBjsRZMEK4bGK6UU,part_309,2026-09-20 20:19:12
ELLORA FURNITURE,Furniture Showroom,Furniture store,"Furniture store, Furniture Manufacturer, Interior designer",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 95260 62000,N/A,4.3,,"5P2W+5XM, Ellora Industries, Kannamkode, KP Road, Adoor, Pathanamthitta, Keralam 691523",691551,9.1504505,76.7474091,ChIJNaoFczsSBjsRhTrEVC0TUxo,https://www.google.com/maps/place/?q=place_id:ChIJNaoFczsSBjsRhTrEVC0TUxo,part_309,2026-09-20 20:19:12
Royal Furniture,Furniture Showroom,Furniture store,Furniture store,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 4734 227 225,N/A,4.1,,"4PXM+764, Kannamkode, Adoor, Keralam 691523",Kannamkode,9.148127299999999,76.73308039999999,ChIJo9gTcCcSBjsRK3fkAw3JfIk,https://www.google.com/maps/place/?q=place_id:ChIJo9gTcCcSBjsRK3fkAw3JfIk,part_309,2026-09-20 20:19:12
"WOODOAK FURNITURE, Nellimoottilpadi- Adoor",Furniture Showroom,Furniture store,Furniture store,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 80894 74142,N/A,3.7,,"Nellimoottilpadi-Adoor Road, Adoor, Keralam 691523",691551,9.142166699999999,76.7336593,ChIJR--DJPATBjsRD6KGlMZlZ8Q,https://www.google.com/maps/place/?q=place_id:ChIJR--DJPATBjsRD6KGlMZlZ8Q,part_309,2026-09-20 20:19:12
Asian Furnitures,Furniture Showroom,Furniture store,Furniture store,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",N/A,N/A,3.3,,"5M8M+5Q5, Pathanapurhdhdam Rd, opposite AVM Auditorium, Para, Pazhakulam, Kayamkulam, Nooranad, Kerala 690504","Para, Pazhakulam",9.165376499999999,76.6844876,ChIJh3EO-XYaBjsR31j9Ce8c01g,https://www.google.com/maps/place/?q=place_id:ChIJh3EO-XYaBjsR31j9Ce8c01g,part_309,2026-09-20 20:19:12
AURAWOOD FURNITURE,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Furniture store",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",N/A,N/A,5.0,,"Kadampanad, Kerala 691553",691551,9.090722999999999,76.6904705,ChIJXVxAV5wPBjsRJqU9uVRJTKw,https://www.google.com/maps/place/?q=place_id:ChIJXVxAV5wPBjsRJqU9uVRJTKw,part_309,2026-09-20 20:19:12
CASA FURNITURE,Furniture Showroom,Furniture wholesaler,Furniture wholesaler,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",N/A,N/A,4.8,,"4PH6+W58, Adoor - Kollam Rd, Adoor, Manakala, Keralam 691551",691551,9.129793,76.7104683,ChIJKVpQawARBjsR6VnDxEZFjYw,https://www.google.com/maps/place/?q=place_id:ChIJKVpQawARBjsR6VnDxEZFjYw,part_309,2026-09-20 20:19:12
GEORGEON FURNITURE,Furniture Showroom,Furniture store,Furniture store,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 468 222 4100,http://www.psquareinterior.com/,4.2,,"St. Peters Jn, Pathanamthitta Ring Rd, Pathanamthitta, Keralam 689645",691551,9.2661191,76.77788869999999,ChIJa4HqpKcVBjsRWypJc1bK7II,https://www.google.com/maps/place/?q=place_id:ChIJa4HqpKcVBjsRWypJc1bK7II,part_309,2026-09-20 20:19:12
PSQUARE INTERIOR,Furniture Showroom,Furniture store,"Furniture store, Carpet store, Cleaning products supplier, Furniture Manufacturer, Interior designer, Kitchen furniture store, Mattress store, Upholstery shop, Wallpaper store, Window treatment store",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 78800 13001,https://www.psquareinterior.com/,4.5,,"Old Private Bus Stand way in, near Old Private Bus Stand, Pathanamthitta, Keralam 689645",691551,9.2654973,76.7862974,ChIJpRl1SA8VBjsRvu6zYSw6ZEA,https://www.google.com/maps/place/?q=place_id:ChIJpRl1SA8VBjsRvu6zYSw6ZEA,part_309,2026-09-20 20:19:12
Sunshine furniture and home décor,Furniture Showroom,Furniture store,Furniture store,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 79071 68093,N/A,4.3,,"SH 1, Pandalam, Keralam 689501",691551,9.2287726,76.6776675,ChIJozZVZqgXBjsRIwrO3h28jyo,https://www.google.com/maps/place/?q=place_id:ChIJozZVZqgXBjsRIwrO3h28jyo,part_309,2026-09-20 20:19:12
Bharath Furniture,Furniture Showroom,Used furniture store,Used furniture store,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",N/A,N/A,4.3,,"4QX3+XV4, Parakode, Kerala 691554",691551,9.1498938,76.7547024,ChIJ77wgUvATBjsRdY5xLhRfkH4,https://www.google.com/maps/place/?q=place_id:ChIJ77wgUvATBjsRdY5xLhRfkH4,part_309,2026-09-20 20:19:12
Swapna Home Decor,Furniture Showroom,Furniture store,Furniture store,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 99466 66839,N/A,4.0,,"SH 1, near Paattupurakkavu Temple, Pandalam, Keralam 689501",691551,9.2289778,76.6778333,ChIJpW92diMXBjsRs54VO5kQzrc,https://www.google.com/maps/place/?q=place_id:ChIJpW92diMXBjsRs54VO5kQzrc,part_309,2026-09-20 20:19:12
