business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAKMiD BEAUTY STORE,Spa Equipment Suppliers,Beauty supply store,Beauty supply store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96333 47556,N/A,4.8,941,"Aryasala Rd, Chenthitta, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chenthitta, Chalai Bazaar, Chalai",8.484119399999999,76.9547469,ChIJhck8aMa7BTsRjL04vqPacO0,https://www.google.com/maps/place/?q=place_id:ChIJhck8aMa7BTsRjL04vqPacO0,part_309,2026-09-20 20:16:57
BRILLAS WELLNESS,Spa Equipment Suppliers,Wellness center,Wellness center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 100200680,http://brillaswellness.com/,5.0,11,"Sreenivas Arcade, Nallezhuthu JN, Chavara, Keralam 691583",691540,8.9872984,76.5346787,ChIJq6qqqjYBBjsRYkHXyrRuwSY,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqjYBBjsRYkHXyrRuwSY,part_309,2026-09-20 20:16:57
DHRONI AYURVEDAS | Ayurveda Panchakarma Equipment Manufacturer & Exporter,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Supplier, Exporter, Medical equipment supplier",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94477 42281,http://www.dhroni.com/,4.6,561,"Mudavoor PO Vazhapilly, Velloorkunnam, Muvattupuzha, Keralam 686669",691540,9.9977153,76.56164079999999,ChIJlyIQEkXnBzsRLGhIVptNHoU,https://www.google.com/maps/place/?q=place_id:ChIJlyIQEkXnBzsRLGhIVptNHoU,part_309,2026-09-20 20:16:57
Caci Signature Salon,Spa Equipment Suppliers,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 77363 97880,https://www.caci.co.in/,4.8,75,"Ambalathumkala - Eliyodu Rd, Ezhukone, Neduvathoor, Keralam 691505",691540,8.987046,76.73566799999999,ChIJicXUYRILBjsRlb7zC9GuUws,https://www.google.com/maps/place/?q=place_id:ChIJicXUYRILBjsRlb7zC9GuUws,part_309,2026-09-20 20:16:57
Esteem Services,Spa Equipment Suppliers,Medical equipment supplier,Medical equipment supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89433 42050,https://www.ayurvedicequipments.com/,4.7,41,"III/131, SIDCO Mohan ComplexA, thani, Medical College Approach Rd, near Govt, SIDCO Peringandoor Industrial Area Phase I, Sidco Industrial park, Peringandoor, Thrissur, Keralam 680596","SIDCO Peringandoor Industrial Area Phase I, Sidco Industrial park",10.6184628,76.204359,ChIJFyRC3m3ppzsREr_6xhgdtX8,https://www.google.com/maps/place/?q=place_id:ChIJFyRC3m3ppzsREr_6xhgdtX8,part_309,2026-09-20 20:16:57
City Collection | Cosmetics | Salon Furniture | Salon Equipment,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Beauty Products Wholesaler, Cosmetics wholesaler",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96053 51230,https://www.citycollectionskochi.com/,4.9,10228,"Shanmugham Rd, near Sridhar Theater, Marine Drive, Ernakulam, Keralam 682031",Marine Drive,9.9795002,76.2764038,ChIJsdmpqFINCDsRIjR_OWq9o-g,https://www.google.com/maps/place/?q=place_id:ChIJsdmpqFINCDsRIjR_OWq9o-g,part_309,2026-09-20 20:16:57
V.S.ELECTROTECH,Spa Equipment Suppliers,Weighing Scale Supplier,Weighing Scale Supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 476 283 5884,N/A,5.0,3,"2JVG+GG4, Sasthamcotta, Kerala 690521",691540,9.0437655,76.6263271,ChIJAQAAAOQFBjsR6S4CkIt6Nds,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAOQFBjsR6S4CkIt6Nds,part_309,2026-09-20 20:16:57
Amusement Park Toys,Spa Equipment Suppliers,Playground equipment supplier,"Playground equipment supplier, Amusement ride supplier",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70340 37338,https://toysplaygroundequipment.com/,4.8,5,"Near Munnanikulam, Puliyathumukku Thekkekavu Devi Temple, Road, Kollam, Keralam 691021",Ammannada,8.8863509,76.62524619999999,ChIJafHuAsf9BTsRtDA3Eob3kpQ,https://www.google.com/maps/place/?q=place_id:ChIJafHuAsf9BTsRtDA3Eob3kpQ,part_309,2026-09-20 20:16:57
hanco beauty land,Spa Equipment Suppliers,Beauty Products Wholesaler,Beauty Products Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94470 85853,N/A,5.0,1,"2Q4H+697, Near marthoma girls high school, Kottarakkara, Kerala 691531",691540,9.005549499999999,76.7784071,ChIJ3a2L8AgLBjsRxFRUFM63Mk0,https://www.google.com/maps/place/?q=place_id:ChIJ3a2L8AgLBjsRxFRUFM63Mk0,part_309,2026-09-20 20:16:57
Tools & Tools,Spa Equipment Suppliers,Tool store,"Tool store, Tool repair shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 62822 81375,N/A,4.4,21,"College. Jn, Anchal, Keralam 691306",691540,8.9265475,76.91850989999999,ChIJL4QRzczYBTsRLd2iRdcLNog,https://www.google.com/maps/place/?q=place_id:ChIJL4QRzczYBTsRLd2iRdcLNog,part_309,2026-09-20 20:16:59
