business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MASS ADVERTISING,Advertisement Agency,Advertising agency,"Advertising agency, Graphic designer, Laser Cutting Service Provider",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96056 58332,N/A,4.8,49.0,"Paikkada Rd, Chamkkada, Kollam, Keralam 691001",Chamkkada,8.8842879,76.5835419,ChIJIbsmQv_9BTsR5UQkga-R8ZA,https://www.google.com/maps/place/?q=place_id:ChIJIbsmQv_9BTsR5UQkga-R8ZA,part_309,2026-09-20 20:17:14
FAHADS ADVERTISING AND MEDIA NETWOK,Advertisement Agency,Advertising agency,Advertising agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95395 86884,N/A,4.8,4.0,"1ST FLOOR, HARIS GOLD, near MEDITRINA HOSPITAL, Ayathil, Kollam, Keralam 691004",Ayathil,8.8930468,76.6329756,ChIJGwjB1ErjBTsRlntFj5twvJ8,https://www.google.com/maps/place/?q=place_id:ChIJGwjB1ErjBTsRlntFj5twvJ8,part_309,2026-09-20 20:17:14
Creative marketing agencies,Advertisement Agency,Marketing agency,Marketing agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,2.0,"RAMS COMPOUND, Lakshmi Nada Rd, Kallupalam, Thangassery, Kollam, Kerala 691013","Kallupalam, Thangassery",8.886346999999999,76.579698,ChIJD8o7djb9BTsRHYFd_OcpytE,https://www.google.com/maps/place/?q=place_id:ChIJD8o7djb9BTsRHYFd_OcpytE,part_309,2026-09-20 20:17:14
SIGNATURE ADS,Advertisement Agency,Print shop,Print shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88914 53845,N/A,5.0,8.0,"TD NAGAR HIGH SCHOOL JUNCTION, near SRI KRISHNA SWAMI TEMPLE, Jonaka Puram, Thamarakulam, Kollam, Keralam 691001","Jonaka Puram, Thamarakulam",8.8806237,76.5862073,ChIJNdiAZFH9BTsRcrQ8LcJikJ0,https://www.google.com/maps/place/?q=place_id:ChIJNdiAZFH9BTsRcrQ8LcJikJ0,part_309,2026-09-20 20:17:14
MAZHAVIL ADS,Advertisement Agency,Design agency,"Design agency, Service establishment",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 73566 34656,N/A,,,"MAZHAVIL ADS, 691540, India",691540,9.4945995,76.7152236,ChIJIzSYlCWItUURTl2A-VQicww,https://www.google.com/maps/place/?q=place_id:ChIJIzSYlCWItUURTl2A-VQicww,part_309,2026-09-20 20:17:14
FIRST FRAME,Advertisement Agency,Advertising agency,Advertising agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"WQ85+PQM Pongodu Pooyappally, Kottarakkara, Kerala 691540",691540,8.9168465,76.7594171,ChIJRfuDIKThBTsRtfD3vCWpWuM,https://www.google.com/maps/place/?q=place_id:ChIJRfuDIKThBTsRtfD3vCWpWuM,part_309,2026-09-20 20:17:14
TLM Studios Pvt Ltd| Digital Marketing| Advertising | SEO|Web Development| Video Production | Animation,Advertisement Agency,Advertising agency,"Advertising agency, Animation Studio, Graphic designer, Internet marketing service, Marketing agency, Video editing service, Video production service, Website designer",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88488 23016,https://tlmstudios.in/,5.0,225.0,"The Kevi's Place, Kanjiramattom Byp, Olamattom, Thodupuzha, Keralam 685584",Olamattom,9.894822699999999,76.7177796,ChIJ2acL8ETFBzsRlRHxUk2Afgk,https://www.google.com/maps/place/?q=place_id:ChIJ2acL8ETFBzsRlRHxUk2Afgk,part_309,2026-09-20 20:17:15
Nanma Branding,Advertisement Agency,Advertising agency,Advertising agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97450 05300,http://www.nanmabranding.com/,4.4,85.0,"Thannickalpadi, Vadavathoor, Kottayam, Keralam 686010",Vadavathoor,9.589058399999999,76.55803449999999,ChIJazeE-3wsBjsReqdydNiFt38,https://www.google.com/maps/place/?q=place_id:ChIJazeE-3wsBjsReqdydNiFt38,part_309,2026-09-20 20:17:15
Beeka Ads,Advertisement Agency,Advertising agency,"Advertising agency, Design agency, Marketing agency, Video production service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 62381 78824,http://www.beeka.in/,4.9,76.0,"24/298A, University Road, behind INDU PHOTOS, Alfiya Nagar, South Kalamassery, Kalamassery, Kochi, Keralam 682022","Alfiya Nagar, South Kalamassery, Kalamassery",10.0460548,76.32254549999999,ChIJtyvxtHENCDsRws5cjro3iTo,https://www.google.com/maps/place/?q=place_id:ChIJtyvxtHENCDsRws5cjro3iTo,part_309,2026-09-20 20:17:15
Chrysalis Communications Private Limited,Advertisement Agency,Advertising agency,Advertising agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99958 09942,https://www.chrysalis.co.in/,5.0,1.0,"First floor, New Corporation Building, University of Kerala Senate House Campus, Palayam, Thiruvananthapuram, Keralam 695033","University of Kerala Senate House Campus, Palayam",8.5080217,76.9523093,ChIJsQxe0sm7BTsRTNuxQJCKbhs,https://www.google.com/maps/place/?q=place_id:ChIJsQxe0sm7BTsRTNuxQJCKbhs,part_309,2026-09-20 20:17:15
