business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aham Body Massage Centers Trivandrum and Beauty Spa,Spa,Spa,"Spa, Foot massage parlor, Massage spa, Massage therapist, Thai massage therapist",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 90370 30757,N/A,5.0,,"VRA32, Vaniyanmukku Road, Rajeev Nagar, po, Karamana, Thiruvananthapuram, Keralam 695002","Rajeev Nagar, po, Karamana",8.483738299999999,76.96637729999999,ChIJ_0VmtQq7BTsRlBvVtelEsg4,https://www.google.com/maps/place/?q=place_id:ChIJ_0VmtQq7BTsRlBvVtelEsg4,part_309,2026-09-20 20:38:09
Elite Heaven Luxury Spa,Spa,Tanning salon,"Tanning salon, Aromatherapy service, Ayurvedic clinic, Foot massage parlor, Massage spa, Massage supply store, Massage therapist, Spa, Thai massage therapist, Wellness center",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 99436 95024,https://my-site-tur3r97y-jsmi1984001.wix-vibe-site.com/,5.0,,"1ST FLOOR, Elite Heaven Luxury Spa, Manava Nagar, Eanchakkal, Thiruvananthapuram, Keralam 695024","Manava Nagar, Eanchakkal",8.4854428,76.9293842,ChIJGf_uio-7BTsRrEHzUEphk9Y,https://www.google.com/maps/place/?q=place_id:ChIJGf_uio-7BTsRrEHzUEphk9Y,part_309,2026-09-20 20:38:09
Pearl Wellness Unisex Spa,Spa,Spa,"Spa, Massage spa",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 88481 85373,http://www.pearlwellnessunisexspa.com/,,,"VRA-32, Melarannoor Rd, near Little Wonder, Rajeev Nagar, Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695002","Rajeev Nagar, Prem Nagar, Karamana",8.4837866,76.9664159,ChIJCeurkOq7BTsRjJBC2KXlkOY,https://www.google.com/maps/place/?q=place_id:ChIJCeurkOq7BTsRjJBC2KXlkOY,part_309,2026-09-20 20:38:09
Petal wellness spa,Spa,Massage spa,Massage spa,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 62828 42750,N/A,5.0,,"Yoga academy Sastri nagar, Mudavanmugal Rd, Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Kesari Nagar, Poojapura",8.4896414,76.9778113,ChIJ8aMN_QO7BTsRhGsKRiuqz2A,https://www.google.com/maps/place/?q=place_id:ChIJ8aMN_QO7BTsRhGsKRiuqz2A,part_309,2026-09-20 20:38:09
Bliss Full Bay Spa & Wellness Beauty Care,Spa,Spa,"Spa, Beauty Parlour, Massage spa, Wellness center",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 88483 78382,N/A,,,"Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695024","Prem Nagar, Karamana",8.4810856,76.96377079999999,ChIJw2VqawC7BTsRbNEVwi7VAk8,https://www.google.com/maps/place/?q=place_id:ChIJw2VqawC7BTsRbNEVwi7VAk8,part_309,2026-09-20 20:38:09
Purple Queen Wellness Spa,Spa,Spa,"Spa, Day spa, Wellness center",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,,"MP Appan Rd, DPI, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","DPI, Vazhuthacaud",8.4970428,76.95985879999999,ChIJ50FXSAC7BTsRMzyLhGUwW_0,https://www.google.com/maps/place/?q=place_id:ChIJ50FXSAC7BTsRMzyLhGUwW_0,part_309,2026-09-20 20:38:09
Espanza Wellness Spa,Spa,Spa,Spa,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,,"FXW6+77H, near D P I, DPI, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","DPI, Vazhuthacaud",8.495767599999999,76.96099079999999,ChIJQ9f4ygG7BTsRAOb5Mab2F6Q,https://www.google.com/maps/place/?q=place_id:ChIJQ9f4ygG7BTsRAOb5Mab2F6Q,part_309,2026-09-20 20:38:09
Aham Wellness Center,Spa,Spa,Spa,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 90370 30757,N/A,5.0,,"Vaniyanmukku road, Rajeev Nagar, p.o, Karamana, Thiruvananthapuram, Keralam 695002","Rajeev Nagar, p.o, Karamana",8.4836768,76.9662606,ChIJW_188RC7BTsR5mAjR-OtKeU,https://www.google.com/maps/place/?q=place_id:ChIJW_188RC7BTsR5mAjR-OtKeU,part_309,2026-09-20 20:38:09
Veyola Wellness spa,Spa,Day spa,"Day spa, Wellness center",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 89215 94527,N/A,5.0,,"Bypass Rd, opposite Ananthapuri Hospital, Manava Nagar, Eanchakkal, Thiruvananthapuram, Kerala 695024","Manava Nagar, Eanchakkal",8.4858799,76.9289589,ChIJtW21ucy7BTsR9IXsDVhZbZI,https://www.google.com/maps/place/?q=place_id:ChIJtW21ucy7BTsR9IXsDVhZbZI,part_309,2026-09-20 20:38:09
Natura Wellness for Women,Spa,Beauty Parlour,"Beauty Parlour, Ayurvedic clinic, Facial spa, Gym, Massage spa, Spa, Spa and health club, Hairdresser, Waxing hair removal service, Yoga studio",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 471 232 2320,http://naturaglobal.org/natura/index.php,4.6,,"Kochar Rd, Jagathy, Thiruvananthapuram, Keralam 695014",Jagathy,8.496213899999999,76.9645898,ChIJ1WP7P7S7BTsRgVCtjvnsVEE,https://www.google.com/maps/place/?q=place_id:ChIJ1WP7P7S7BTsRgVCtjvnsVEE,part_309,2026-09-20 20:38:10
