business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mango Cabs,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Taxi service",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 99954 66066,http://www.mangocabs.in/,4.6,,"Bodheswaran Rd, Nandavanam, Palayam, Thiruvananthapuram, Keralam 695033","Nandavanam, Palayam",8.506200699999999,76.9552788,ChIJH8G6Gx-7BTsR66C03d-2Lxw,https://www.google.com/maps/place/?q=place_id:ChIJH8G6Gx-7BTsR66C03d-2Lxw,part_309,2026-09-20 20:38:46
Phoenix Call Drivers and Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Chauffeur service, Houseboat rental service, Minibus taxi service, Taxi stand, Tour operator, Van rental agency",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 80751 42646,http://phoenixcalldriversandcabs.com/,5.0,,"PMG Rd, PMG, Thiruvananthapuram, Keralam 695004",PMG,8.5111989,76.9486697,ChIJ4_F88_q7BTsRTitnoiLQd28,https://www.google.com/maps/place/?q=place_id:ChIJ4_F88_q7BTsRTitnoiLQd28,part_309,2026-09-20 20:38:46
Yellow Car Rentals - Self Drive Rent A Car Trivandrum - Car Rentals,Taxi Service and Car Rental,Taxi service,Taxi service,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 99460 59922,N/A,4.4,,"LIC of India, T.C 3/1353 (6, A33, Lakshmi Nagar Rd, Pattom, Thiruvananthapuram, Keralam 695004","Lekshmi Nagar, Pattom",8.5237871,76.9419729,ChIJ____09-7BTsReJRzEMPcu-c,https://www.google.com/maps/place/?q=place_id:ChIJ____09-7BTsReJRzEMPcu-c,part_309,2026-09-20 20:38:46
Elight Taxi- Taxi in Trivandrum,Taxi Service and Car Rental,Taxi service,Taxi service,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 99950 25252,https://elighttaxi.com/,5.0,,"Charum Kuzhi Veedu, NCRA-58, Charachira Road, P.O, Kowdiar, Thiruvananthapuram, Keralam 695003","P.O, Kowdiar",8.515945799999999,76.9485404,ChIJTV0E-pq7BTsRK1xXfKYpW5g,https://www.google.com/maps/place/?q=place_id:ChIJTV0E-pq7BTsRK1xXfKYpW5g,part_309,2026-09-20 20:38:46
SOUTH ROUTE TOURS AND TRAVELS,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Holiday apartment rental, Tour operator",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,N/A,5.0,,"SHAFEEK CABS, Kuravankonam, Thiruvananthapuram, Keralam 695003",Kuravankonam,8.5263163,76.9544404,ChIJNz8yhby5BTsRALlsMmIlggk,https://www.google.com/maps/place/?q=place_id:ChIJNz8yhby5BTsRALlsMmIlggk,part_309,2026-09-20 20:38:46
Malayali Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Bus tour agency, Chauffeur service, Minibus taxi service, Tour operator",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 90612 00066,https://malayalicabs.in/,4.7,,"TC 25, Suffis Arcade, 704, Kurunganoor Jn, Vrindavan Gardens, Pattom, Thiruvananthapuram, Keralam 695004","Vrindavan Gardens, Pattom",8.5165031,76.94390969999999,ChIJ4-d5P5u5BTsRc87kS2lBG3A,https://www.google.com/maps/place/?q=place_id:ChIJ4-d5P5u5BTsRc87kS2lBG3A,part_309,2026-09-20 20:38:46
Apple Cars rentals,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Cabin rental agency",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 75107 81111,https://applecarrentals.com/,4.7,,"Tc 31/2717 Swathi Nagar lane 4 near SAP Camp, Keralam 695005","Sawthi Nagar, Pipinmoodu",8.522844,76.973719,ChIJPZec7yi6BTsRF1pjSHHA5xk,https://www.google.com/maps/place/?q=place_id:ChIJPZec7yi6BTsRF1pjSHHA5xk,part_309,2026-09-20 20:38:46
Sabari Tours & Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Tour operator, Travel agency, Wedding venue",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 95444 45501,https://www.sabaritoursandtravels.in/,5.0,,"LVMR 22, Law College junction, University of Kerala Senate House Campus, Kunnukuzhy, Thiruvananthapuram, Keralam 695034","University of Kerala Senate House Campus, Kunnukuzhy",8.5081179,76.9445739,ChIJ8QcsScS7BTsR2DYqPRLNtu8,https://www.google.com/maps/place/?q=place_id:ChIJ8QcsScS7BTsR2DYqPRLNtu8,part_309,2026-09-20 20:38:46
Southgate Travels - Wedding Cars For rent Trivandrum,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Taxi service, Transportation service, Travel agency, Wedding service",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 471 230 1212,https://www.southgatetravels.com/,4.5,,"Mukalel Building, University of Kerala Senate House Campus, VL, Kunnukuzhy, Thiruvananthapuram, Keralam 695035","University of Kerala Senate House Campus, VL, Kunnukuzhy",8.5065188,76.9438034,ChIJxd8oq8G7BTsR2HT5U6l0MLU,https://www.google.com/maps/place/?q=place_id:ChIJxd8oq8G7BTsR2HT5U6l0MLU,part_309,2026-09-20 20:38:46
Tele Taxi,Taxi Service and Car Rental,Taxi service,"Taxi service, Corporate office",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 471 243 2437,N/A,4.1,,"KNRA 98, Golf Links Ln, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5240554,76.9675847,ChIJL0RSfdS7BTsR_X-77wUnTNY,https://www.google.com/maps/place/?q=place_id:ChIJL0RSfdS7BTsR_X-77wUnTNY,part_309,2026-09-20 20:38:46
