business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Adoor Cabs,Taxi Service and Car Rental,Taxi service,Taxi service,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 62381 35548,https://b2b91.com/web/AdoorCabs,5.0,,"opp. Smitha Theatre, Vinobaji Sreemoolam Nagar Residents Association, Parass La, Adoor, Keralam 691523","Vinobaji Sreemoolam Nagar Residents Association, Parass La",9.1544512,76.7333275,ChIJTUJTx8QRBjsReS5sZjlGKxU,https://www.google.com/maps/place/?q=place_id:ChIJTUJTx8QRBjsReS5sZjlGKxU,part_309,2026-09-20 20:19:05
ss taxi adoor,Taxi Service and Car Rental,Taxi service,Taxi service,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 81568 17663,N/A,4.9,,"Parass La, Adoor, Keralam 691523",Parass La,9.153676299999999,76.7332547,ChIJfQw6G6wRBjsRAYn7ySGOdgA,https://www.google.com/maps/place/?q=place_id:ChIJfQw6G6wRBjsRAYn7ySGOdgA,part_309,2026-09-20 20:19:05
Friendly Car rental & cabs,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Taxi service",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 73066 50414,N/A,4.8,,"Kadampanad, Adoor, Keralam 691553",691551,9.0931315,76.68826829999999,ChIJfb6Pxf4PBjsRnCTMUhprxEw,https://www.google.com/maps/place/?q=place_id:ChIJfb6Pxf4PBjsRnCTMUhprxEw,part_309,2026-09-20 20:19:05
Aadi Taxi service Adoor,Taxi Service and Car Rental,Taxi service,Taxi service,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 94955 75000,http://www.aaditoursandtravels.com/,4.9,,"Kayamkulam - Pathanapuram Rd, near KSRTC bus stand, Parass La, Adoor, Keralam 691523",Parass La,9.1535142,76.7330696,ChIJscyZDOETBjsRVYkeGnM5QKA,https://www.google.com/maps/place/?q=place_id:ChIJscyZDOETBjsRVYkeGnM5QKA,part_309,2026-09-20 20:19:05
NEO TAXI SERVICES ADOOR,Taxi Service and Car Rental,Taxi service,Taxi service,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 99957 46661,N/A,4.9,,"Adoor, Keralam 691523",691551,9.1615992,76.723642,ChIJmXgj70QRBjsRnYEcDWRkE4E,https://www.google.com/maps/place/?q=place_id:ChIJmXgj70QRBjsRnYEcDWRkE4E,part_309,2026-09-20 20:19:05
Call Taxi Pathanamthitta,Taxi Service and Car Rental,Taxi service,Taxi service,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 94477 94525,https://www.taxipathanamthitta.co.in/,4.9,,"Shaji Building, TB Rd, near Royal Auditorium, Pathanamthitta, Keralam 689645",691551,9.2658197,76.7807167,ChIJX2uwgUUVBjsRogDZXO5Ltx0,https://www.google.com/maps/place/?q=place_id:ChIJX2uwgUUVBjsRogDZXO5Ltx0,part_309,2026-09-20 20:19:05
Taxi Service Pathanamthitta,Taxi Service and Car Rental,Taxi service,"Taxi service, Transportation escort service, Transportation service",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 98473 75082,N/A,5.0,,"Nalkalipadi Road, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.272371399999999,76.8105657,ChIJV3LWsD4VBjsRsq0BtcEmTpY,https://www.google.com/maps/place/?q=place_id:ChIJV3LWsD4VBjsRsq0BtcEmTpY,part_309,2026-09-20 20:19:05
Puthenpurayil Tours & Travels,Taxi Service and Car Rental,Travel agency,"Travel agency, Bus company, Bus tour agency, Minibus taxi service, Taxi service",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 96451 22200,N/A,4.7,,"Parass La, Adoor, Keralam 691523",Parass La,9.1576867,76.7310885,ChIJO1yoHocRBjsRrc-4S6k5Fpk,https://www.google.com/maps/place/?q=place_id:ChIJO1yoHocRBjsRrc-4S6k5Fpk,part_309,2026-09-20 20:19:05
Pathanamthitta Taxi Service,Taxi Service and Car Rental,Taxi service,Taxi service,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",N/A,N/A,,,"6R94+H8R, vkottyam, Pathanamthitta, Vallicode Kottayam, Keralam 689656",vkottyam,9.2189914,76.8057776,ChIJU3RbjrMVBjsRreLGynhMRgQ,https://www.google.com/maps/place/?q=place_id:ChIJU3RbjrMVBjsRreLGynhMRgQ,part_309,2026-09-20 20:19:05
National Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Tour agency, Travel agency",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 97458 88888,https://changanacherrytaxi.com/,4.8,,"Mallpally Road, near National Yamaha Showroom, Thiruvalla, Paipad, Keralam 689103",691551,9.419984399999999,76.5842148,ChIJOenPMvwlBjsR3VYhmYBES6k,https://www.google.com/maps/place/?q=place_id:ChIJOenPMvwlBjsR3VYhmYBES6k,part_309,2026-09-20 20:19:05
