business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nayana SR | Freelance Digital Marketer in Trivandrum,Social Media Marketing Agencies,Marketing consultant,Marketing consultant,695017,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sreekaryam SO,+91 89217 86106,N/A,,,"Medical College, PO, Ulloor, Thiruvananthapuram, Keralam 695011","PO, Ulloor",8.5212863,76.92992679999999,ChIJcUJ8c7K7BTsRuzllWg7oDqE,https://www.google.com/maps/place/?q=place_id:ChIJcUJ8c7K7BTsRuzllWg7oDqE,part_309,2026-09-20 20:48:51
