business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"NIVERA CDC Therapy Center for Autism, ADHD, Learning disability, Speech delay, Cerebral palsy, Down Syndrome",Therapy Center,Child health care center,Child health care center,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 79944 20080,https://niveratvm.com/,5.0,33.0,"P.O, TC 43/2181-1, CIT Rd, Gandhiji Nagar, Surya Nagar, Karamana, Thiruvananthapuram, Kerala 695002","Gandhiji Nagar, Surya Nagar, Karamana",8.487449,76.9632931,ChIJR_3NbxO7BTsRhAerGHsL2ic,https://www.google.com/maps/place/?q=place_id:ChIJR_3NbxO7BTsRhAerGHsL2ic,part_309,2026-09-20 20:38:10
Forward Brain & Spine Rehab,Therapy Center,Physiotherapy Center,Physiotherapy Center,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 79944 66226,http://www.forwardneurorehab.com/,4.9,36.0,"Thamalam-Pappanamcode Rd, near Railway Cross, Shastri Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695012","Shastri Nagar, Pappanamcode",8.4756702,76.9820503,ChIJw2TwJK67BTsREPNn-n-0TME,https://www.google.com/maps/place/?q=place_id:ChIJw2TwJK67BTsREPNn-n-0TME,part_309,2026-09-20 20:38:10
Zen Mind Institute for Psychotherapy | Psychologist in Trivandrum | Relationship Counselling | Stress and Anxiety Therapy,Therapy Center,Psychologist,"Psychologist, Child psychologist, Counselor, EMDR psychotherapist, Mental health service",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 95399 12121,https://zenmindkerala.com/,4.8,86.0,"Thanal, TN Puram Road, Manacaud PO, Trivandrum, Keralam 695009","Puthenkotta, Attakulangara",8.4772099,76.9563917,ChIJZf-VbwC7BTsRiJ_Mi0mxl0c,https://www.google.com/maps/place/?q=place_id:ChIJZf-VbwC7BTsRiJ_Mi0mxl0c,part_309,2026-09-20 20:38:10
Prayaan Foundation,Therapy Center,Family counselor,"Family counselor, Life coach, Psychologist",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 94956 23691,N/A,4.8,178.0,"Ground Floor, Gayathri Building, Attukal Rd, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","Killipalam, Karamana",8.479823,76.958111,ChIJS2wdL8K7BTsR-cU0C50GsPU,https://www.google.com/maps/place/?q=place_id:ChIJS2wdL8K7BTsR-cU0C50GsPU,part_309,2026-09-20 20:38:10
Yielet,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Pain management physician, Physical rehabilitation center, Physiotherapist",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 94956 51888,N/A,5.0,20.0,"TC 46/2092(1, Sastha nagar, near St Jude church, Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695002","Prem Nagar, Karamana",8.4835444,76.9627928,ChIJ3VSAtnu7BTsRaTKiFmcNlKM,https://www.google.com/maps/place/?q=place_id:ChIJ3VSAtnu7BTsRaTKiFmcNlKM,part_309,2026-09-20 20:38:10
NEWLIFE PHYSIOTHERAPY AND REHABILITATION CENTRE(NPR),Therapy Center,Physiotherapy Center,Physiotherapy Center,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 85906 07492,https://newlifephysiotherapyhospital.com/,5.0,30.0,"Old Karakkamandapam, Vellayani, Nemom, Keralam 695020",Old Karakkamandapam,8.4607754,76.9946824,ChIJ3eGm5lW7BTsRhBNjw2FqdoI,https://www.google.com/maps/place/?q=place_id:ChIJ3eGm5lW7BTsRhBNjw2FqdoI,part_309,2026-09-20 20:38:10
Re-Mind India - Family Counselling Trivandrum,Therapy Center,Family counselor,"Family counselor, Child psychologist, Counselor, Family planning counselor, Hypnotherapy service, Life coach, Psychoanalyst, Psychologist, Psychotherapist, Academic department",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 95676 94015,http://remindindia.com/,4.8,46.0,"Plot No - G 17, ""Amritasara"", 2nd floor, Amritha Nagar Road, Kaimanam, Pappanamcode, Thiruvananthapuram, Keralam 695018","Kaimanam, Pappanamcode",8.4777541,76.97659039999999,ChIJNxxyos27BTsR6yc3yJt6x_I,https://www.google.com/maps/place/?q=place_id:ChIJNxxyos27BTsR6yc3yJt6x_I,part_309,2026-09-20 20:38:10
VARSHA Physiotherapy Centre pappanamcode,Therapy Center,Physiotherapist,Physiotherapist,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,57.0,"PJ/28446, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695018","Vishnu Nagar, Pappanamcode",8.4691853,76.9851652,ChIJETdyEQC7BTsReRvB46v2PVY,https://www.google.com/maps/place/?q=place_id:ChIJETdyEQC7BTsReRvB46v2PVY,part_309,2026-09-20 20:38:10
Physiotherapy and Rehabilitation center,Therapy Center,Medical clinic,Medical clinic,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,9.0,"Karakkamandapam, Sathya Nagar, Nemom, Thiruvananthapuram, Keralam 695020","Karakkamandapam, Sathya Nagar",8.4639179,76.99030719999999,ChIJi60ARuu7BTsR0ak_vbdeU4w,https://www.google.com/maps/place/?q=place_id:ChIJi60ARuu7BTsR0ak_vbdeU4w,part_309,2026-09-20 20:38:10
Royal foot therapy massage center,Therapy Center,Physiotherapy Center,Physiotherapy Center,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,,,"FX9J+VPW, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695018","Vishnu Nagar, Pappanamcode",8.469727299999999,76.9818404,ChIJY3MLWwC7BTsRdid-cL4vAu8,https://www.google.com/maps/place/?q=place_id:ChIJY3MLWwC7BTsRdid-cL4vAu8,part_309,2026-09-20 20:38:10
