business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Baijus PG Hostel for men, Dwadasi Nagar",PG,Villa,Villa,691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",N/A,N/A,5.0,8.0,"VHVG+PVG, Dwadasi Madom Rd, Thevally, Kollam, Kerala 691009",Thevally,8.8943003,76.5771912,ChIJISgOHAD9BTsRuBP4QyZ5ocU,https://www.google.com/maps/place/?q=place_id:ChIJISgOHAD9BTsRuBP4QyZ5ocU,part_309,2026-09-20 20:36:03
Nest Girl's PG,PG,Home Stay,Home Stay,691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",N/A,N/A,5.0,1.0,"Excel Nagar, Thevally, Kollam, Kerala 691009",Thevally,8.8960694,76.5737616,ChIJVwoTBQD9BTsRI-IvkdoBqhc,https://www.google.com/maps/place/?q=place_id:ChIJVwoTBQD9BTsRI-IvkdoBqhc,part_309,2026-09-20 20:36:03
Brinda's PG for Working Women and Students,PG,Girls' hostel,Girls' hostel,691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",+91 98472 11157,N/A,3.9,7.0,"WH2X+GC4, Uliyakovil West, Kadapakkada, Kollam, Keralam 691002","Uliyakovil West, Kadapakkada",8.9012564,76.59858129999999,ChIJTVZJAAD9BTsRE_ORVLEGQ3g,https://www.google.com/maps/place/?q=place_id:ChIJTVZJAAD9BTsRE_ORVLEGQ3g,part_309,2026-09-20 20:36:03
VIHA'S PG,PG,Student dormitory,"Student dormitory, Backpacker Hostel",691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",N/A,N/A,5.0,16.0,"Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.894942,76.607264,ChIJF8bSPAD9BTsRpHznMhljf5E,https://www.google.com/maps/place/?q=place_id:ChIJF8bSPAD9BTsRpHznMhljf5E,part_309,2026-09-20 20:36:03
Radha's PG,PG,Student dormitory,Student dormitory,691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",N/A,N/A,3.5,20.0,"High School Jun, Kollam, Keralam 691009",High School Jun,8.8942135,76.57712699999999,ChIJ82KgV0n8BTsRChHm4s780YQ,https://www.google.com/maps/place/?q=place_id:ChIJ82KgV0n8BTsRChHm4s780YQ,part_309,2026-09-20 20:36:03
Lekshmi Nivas Boys Hostel,PG,Boys' hostel,Boys' hostel,691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",N/A,N/A,4.2,33.0,"Lekshmi Nivas, House No: 110, MG Nagar, 691003, Kureepuzha North, Kollam, Keralam 691003",Kureepuzha North,8.907570999999999,76.56571029999999,ChIJlyeUKc_9BTsRnfs2_QQBAF0,https://www.google.com/maps/place/?q=place_id:ChIJlyeUKc_9BTsRnfs2_QQBAF0,part_309,2026-09-20 20:36:03
Shalom PG for Men,PG,Student dormitory,Student dormitory,691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",+91 63626 97007,N/A,3.1,54.0,"#290, Bhavana Nagar, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.890539799999999,76.6100397,ChIJzYm1oT_9BTsR7JBQMsjB0Xk,https://www.google.com/maps/place/?q=place_id:ChIJzYm1oT_9BTsR7JBQMsjB0Xk,part_309,2026-09-20 20:36:03
Ganga's Homestay For Ladies,PG,Girls' hostel,"Girls' hostel, Working women's hostel",691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",+91 98951 50644,N/A,4.0,98.0,"Excel Nagar13, Anandavalleswaram-Milma Rd, Thevally, Kollam, Kerala 691009",Thevally,8.896215999999999,76.57538079999999,ChIJxycSsUv8BTsR_pZZ7aakuXQ,https://www.google.com/maps/place/?q=place_id:ChIJxycSsUv8BTsR_pZZ7aakuXQ,part_309,2026-09-20 20:36:03
She & Me,PG,Girls' hostel,Girls' hostel,691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",N/A,N/A,5.0,3.0,"She & Me, opposite to ICD, Thevally, Kollam, Keralam 691009",Thevally,8.8950928,76.5771511,ChIJHV8iCtb9BTsRqS3wBKFoQLU,https://www.google.com/maps/place/?q=place_id:ChIJHV8iCtb9BTsRqS3wBKFoQLU,part_309,2026-09-20 20:36:03
Bijus PG Hostel for Men,PG,Student dormitory,Student dormitory,691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",N/A,N/A,,,"Dawadasi Nagar, Aradhana Nagar, Kollam, Keralam 691001","Dawadasi Nagar, Aradhana Nagar",8.891318499999999,76.5986369,ChIJn_luVnj9BTsRoZGywWyDP3w,https://www.google.com/maps/place/?q=place_id:ChIJn_luVnj9BTsRoZGywWyDP3w,part_309,2026-09-20 20:36:03
Shalom ladies PG,PG,Student dormitory,Student dormitory,691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",N/A,N/A,1.6,7.0,"High school junction, market road, opposite neet india academy, Thevally, Kollam, Keralam 691009","Olayil, Thevally",8.8983323,76.5790129,ChIJHYqAEJr9BTsRkpiHE9r-S5o,https://www.google.com/maps/place/?q=place_id:ChIJHYqAEJr9BTsRkpiHE9r-S5o,part_309,2026-09-20 20:36:04
M.Shaharudeen,PG,Auto parts store,"Auto parts store, Auto chemistry shop",691601,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Perinad SO, Chemmakkad BO, Inchavila BO",+91 79076 27186,https://whatsapp.com/channel/0029Va5jzqJCxoAplyAkbQ32,4.9,,"Main Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.884974099999999,76.5874954,ChIJnUqZB_79BTsRlPPqzpMqcY8,https://www.google.com/maps/place/?q=place_id:ChIJnUqZB_79BTsRlPPqzpMqcY8,part_309,2026-09-20 20:36:05
