business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Steel Land,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials supplier",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 94009 71726,https://www.instagram.com/steelland40/,4.3,39.0,"Pathanamthitta Ring Rd, Vettipuram, Pathanamthitta, Kerala 689645",Vettipuram,9.2744468,76.7861794,ChIJDYgZYRYVBjsRe4YfBpiFago,https://www.google.com/maps/place/?q=place_id:ChIJDYgZYRYVBjsRe4YfBpiFago,part_309,2026-09-20 20:19:09
Thamarayyath Concrete Products,Cement and Sand Supplier,Manufacturer,Manufacturer,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 4734 259 666,N/A,4.4,21.0,"kurampala, perumpulikal, Pathanamthitta, Keralam 689501",691551,9.201937,76.70142899999999,ChIJB8zOLjIRBjsRJqrZpKDqclA,https://www.google.com/maps/place/?q=place_id:ChIJB8zOLjIRBjsRJqrZpKDqclA,part_309,2026-09-20 20:19:09
ABS ANDATHETH BUILDING SOLUTIONS,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store, Iron & Steel Store, Paint store, Pipes Wholesaler, Roofing supply store",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 94470 52978,https://absbuildingsolutions.in/,4.4,80.0,"T.K. Road, Muttumon, Kumbanad, Thiruvalla, Keralam 689547",691551,9.364169799999999,76.6657049,ChIJM0ZbXJY8BjsRHfw0tAL4_7w,https://www.google.com/maps/place/?q=place_id:ChIJM0ZbXJY8BjsRHfw0tAL4_7w,part_309,2026-09-20 20:19:09
KR. Agencies,Cement and Sand Supplier,Cement Supplier,Cement Supplier,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 97446 53427,N/A,4.8,8.0,"Kurichimuttam - Karimukham Rd, Kurichimuttom, Keralam 689532",691551,9.304805,76.6602162,ChIJNZBOnE89BjsR7mBRv95KH-4,https://www.google.com/maps/place/?q=place_id:ChIJNZBOnE89BjsR7mBRv95KH-4,part_309,2026-09-20 20:19:09
Rubble Stone M Sand P Sand Gravel Dust Crusher Products,Cement and Sand Supplier,Construction Material Wholesaler,Construction Material Wholesaler,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 94472 11898,N/A,5.0,6.0,"334/A, Chengamannil,Thottappuzha, Vallamkulam, Thiruvalla, Eraviperoor, Keralam 689541",Vallamkulam,9.367013,76.6209585,ChIJ85a_zAkjBjsRwniyob4ub-o,https://www.google.com/maps/place/?q=place_id:ChIJ85a_zAkjBjsRwniyob4ub-o,part_309,2026-09-20 20:19:09
Mtc Industries,Cement and Sand Supplier,Brick Manufacturer,Brick Manufacturer,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 94469 78402,N/A,3.7,11.0,"panniyali, Omalloor, Pathanamthitta, Keralam 689647","panniyali, Omalloor",9.2394045,76.76678009999999,ChIJXY9mbc0VBjsRw5JeYY-2Lsg,https://www.google.com/maps/place/?q=place_id:ChIJXY9mbc0VBjsRw5JeYY-2Lsg,part_309,2026-09-20 20:19:09
Mavila Agencies,Cement and Sand Supplier,Building materials supplier,Building materials supplier,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 82818 13939,https://h-id.vyaparify.com/mavila-agencies,4.9,102.0,"West, PO, Mallappally, Keralam 689585",PO,9.443488499999999,76.65293539999999,ChIJFw2tiyA7BjsRoGm3YgPsAV8,https://www.google.com/maps/place/?q=place_id:ChIJFw2tiyA7BjsRoGm3YgPsAV8,part_309,2026-09-20 20:19:09
Ullattil Agencies,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials supplier, Roofing supply store, Iron & Steel Store",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 90378 25248,N/A,4.9,12.0,"gas godown, opposite of immanual, Ranni, Athikkayam, Keralam 689711",Ranni,9.390927999999999,76.83998,ChIJo550LstHBjsRfE11uva10fw,https://www.google.com/maps/place/?q=place_id:ChIJo550LstHBjsRfE11uva10fw,part_309,2026-09-20 20:19:09
Lins Traders,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Construction Material Wholesaler, Hardware store",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",N/A,N/A,4.3,3.0,"Thiruvalla - Mallappally Rd, opp. Kerala Gramin Bank, Vennikulam, Keralam 689544",691551,9.4035288,76.6680573,ChIJJXGD_WU7BjsRenVjASXLLTQ,https://www.google.com/maps/place/?q=place_id:ChIJJXGD_WU7BjsRenVjASXLLTQ,part_309,2026-09-20 20:19:09
AMPIYIL AGENCIES,Cement and Sand Supplier,Business to business service,Business to business service,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 94470 20505,http://www.ampiyil.in/,4.5,47.0,"Kayamkulam - Pathanapuram Rd, Kannamkode, Adoor, Keralam 691523",Kannamkode,9.1523627,76.7398065,ChIJX8EA2SUSBjsRiCAkUpnPEnk,https://www.google.com/maps/place/?q=place_id:ChIJX8EA2SUSBjsRiCAkUpnPEnk,part_309,2026-09-20 20:19:09
