business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ECO DROPS WATER PURIFIER WHOLESALE DEALER KOLLAM,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75588 85553,https://dc.liveas.in/ecodrops/,5.0,27.0,"1st Floor, Alinkada Building, near Muthoot Fincorp Ltd, Thattamala, Palathara, Kollam, Keralam 691020","Thattamala, Palathara",8.8716364,76.6391407,ChIJg42ZKqr9BTsRZN5I1Xm2cqE,https://www.google.com/maps/place/?q=place_id:ChIJg42ZKqr9BTsRZN5I1Xm2cqE,part_309,2026-09-20 20:16:53,2812
WATER Store,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 92070 48888,http://waterstore.in/,4.6,20.0,"20/1988-362, Kollam Bypass, Mangad, Kollam, Keralam 691015",Mangad,8.910565,76.61881629999999,ChIJAcPPd9b9BTsREzDoeGiIgps,https://www.google.com/maps/place/?q=place_id:ChIJAcPPd9b9BTsREzDoeGiIgps,part_309,2026-09-20 20:16:53,2813
AQUAOMATIC PVT LTD,RO Water Purifier Sales and Service,Water purification company,Water purification company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89218 51453,http://www.aquaomatic.com/,4.9,108.0,"The Pentecostal Mission, JUNCTION, TRIVANDRUM ROAD, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,8.9999351,76.7817307,ChIJx-G9530LBjsRgL9suZ419Jw,https://www.google.com/maps/place/?q=place_id:ChIJx-G9530LBjsRgL9suZ419Jw,part_309,2026-09-20 20:16:53,2814
Aqua Fresh & Care,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier, Water softening equipment supplier",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90211 13515,N/A,3.4,5.0,"Mayyanad - Kottiyam Rd, Kottiyam, Keralam 691571",691540,8.865086,76.6702916,ChIJfb2EOgDjBTsRmw3qut5CiSA,https://www.google.com/maps/place/?q=place_id:ChIJfb2EOgDjBTsRmw3qut5CiSA,part_309,2026-09-20 20:16:53,2815
Water Purifier Sales - WPS,RO Water Purifier Sales and Service,Water treatment supplier,Water treatment supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99957 88180,https://waterpurifier-sales.com/,5.0,3.0,"23D2, PKA Nagar, Alfiya Nagar, South Kalamassery, Kalamassery, Kochi, Ernakulam, Keralam 682033","PKA Nagar, Alfiya Nagar, South Kalamassery, Kalamassery",10.0430918,76.3210671,ChIJs7JERcUNCDsRc_vpYbtpl_A,https://www.google.com/maps/place/?q=place_id:ChIJs7JERcUNCDsRc_vpYbtpl_A,part_309,2026-09-20 20:16:53,2816
RO water purifier sells and service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 78880 54154,N/A,5.0,42.0,"B144, Bhalar Township, Wani, Welhala, Maharashtra 445304",Bhalar Township,20.024711999999997,79.0346519,ChIJ2bO3kMgh0zsRyc9_zJXSaIM,https://www.google.com/maps/place/?q=place_id:ChIJ2bO3kMgh0zsRyc9_zJXSaIM,part_309,2026-09-20 20:16:53,2817
"Shree Water Purifier Repair, Sales and Services",RO Water Purifier Sales and Service,Repair service,Repair service,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 93566 24352,https://sites.google.com/view/shreewaterpurifiers,4.9,48.0,"Mahalakshmi Nagar, Plot no. 23, Besa-Pipla Rd, near Pyramid City, near Croma, New Hanuman Nagar, Manewada, Nagpur, Besa Pipla, Maharashtra 440034","New Hanuman Nagar, Manewada",21.0803414,79.104753,ChIJe5tYS7-_1DsR6dINRuFdkJ4,https://www.google.com/maps/place/?q=place_id:ChIJe5tYS7-_1DsR6dINRuFdkJ4,part_309,2026-09-20 20:16:53,2818
Hayat Agency Kollam,RO Water Purifier Sales and Service,Water treatment plant,"Water treatment plant, Water purification company",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80864 38348,http://www.hayatwaterpurifierkollam.com/,4.6,34.0,"Parakkulam Rd, Umayanalloor, Kottiyam, Thazhuthala, Keralam 691571",Umayanalloor,8.8664654,76.66330049999999,ChIJAT__lOfjBTsRWuLizZkCxY8,https://www.google.com/maps/place/?q=place_id:ChIJAT__lOfjBTsRWuLizZkCxY8,part_309,2026-09-20 20:16:53,2819
Cleardrops Water Solutions,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water treatment plant",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95397 00093,N/A,4.9,38.0,"Railway Station Rd, Karunagappalli, Keralam 690518",691540,9.0689583,76.5371613,ChIJDbWWapwDBjsR1sFLsoI5A6A,https://www.google.com/maps/place/?q=place_id:ChIJDbWWapwDBjsR1sFLsoI5A6A,part_309,2026-09-20 20:16:53,2820
Eagle Aqua Engineers,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98473 58880,N/A,,,"Ali akbar building, vadekkevila, po, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.872189299999999,76.616455,ChIJLymZDuz9BTsR_RHgUIjY3-g,https://www.google.com/maps/place/?q=place_id:ChIJLymZDuz9BTsR_RHgUIjY3-g,part_309,2026-09-20 20:16:53,2821
Honey Drops & water supply,RO Water Purifier Sales and Service,Drinking water supplier,Drinking water supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98959 67332,N/A,4.9,43.0,"Puthenchatha. Valathungal, Pallimukku, Kollam, Keralam 691011",Pallimukku,8.8648651,76.6270909,ChIJ062NlvX9BTsRIl1-h4klNLM,https://www.google.com/maps/place/?q=place_id:ChIJ062NlvX9BTsRIl1-h4klNLM,part_309,2026-09-20 20:16:53,2822
Green Water Science,RO Water Purifier Sales and Service,Water treatment plant,Water treatment plant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 86062 90002,https://greenwaterscience.com/,3.7,22.0,"MG Nagar, Puliyathmukku Jn, Kollam, Kerala 691004",Ammannada,8.8910093,76.6220973,ChIJja9zeWD8BTsRKRulH8GvLgA,https://www.google.com/maps/place/?q=place_id:ChIJja9zeWD8BTsRKRulH8GvLgA,part_309,2026-09-20 20:16:53,2823
CHARMS AGENCY,RO Water Purifier Sales and Service,Mineral water company,Mineral water company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 85472 90614,N/A,5.0,66.0,"NEAR, COLLECTORATE, Kollam, Keralam 691012","Thangasherry West, COLLECTORATE",8.889714,76.5700186,ChIJK-_rO2r9BTsR67mWzMG_tow,https://www.google.com/maps/place/?q=place_id:ChIJK-_rO2r9BTsR67mWzMG_tow,part_309,2026-09-20 20:16:53,2824
