business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Canaan Pets World,Pet Food and Pet Supplies,Pet store,Pet store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99610 20414,N/A,4.4,23.0,"Paruthiara, Odanavattom, Keralam 691540",Paruthiara,8.9287747,76.7708695,ChIJX1SDzhPhBTsRXenrI6K8iTA,https://www.google.com/maps/place/?q=place_id:ChIJX1SDzhPhBTsRXenrI6K8iTA,part_309,2026-09-20 20:16:34,414
Choice Aqua & Pet Center | Aquarium and Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98479 10273,https://choiceaquapets.in/,4.6,1203.0,"WJ29+XWC, Near Koickal Bridge, Kilikolloor, Kollam-Tirumangalam Road, Kollam, Kerala 691004",Mangad,8.9024359,76.6197614,ChIJV5R8ESD9BTsRjzjM22F9PKs,https://www.google.com/maps/place/?q=place_id:ChIJV5R8ESD9BTsRjzjM22F9PKs,part_309,2026-09-20 20:16:34,415
Find A Pet,Pet Food and Pet Supplies,Pet store,"Pet store, Aquarium shop, Aquatic center, Bird shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 91884 11186,N/A,4.5,39.0,"Kottarakara chunkathara, Odanavattom, Vilangara, Keralam 691512",691540,8.9509439,76.77124959999999,ChIJIc3OwJILBjsRVrSIVg_Xpzs,https://www.google.com/maps/place/?q=place_id:ChIJIc3OwJILBjsRVrSIVg_Xpzs,part_309,2026-09-20 20:16:34,416
Quilon Pet World,Pet Food and Pet Supplies,Pet store,Pet store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 82813 22038,N/A,4.8,46.0,"Umayanalloor, Mayyanad, Thazhuthala, Keralam 691589",Umayanalloor,8.8651637,76.6553151,ChIJLbDIdW_jBTsRuch45ufu3SM,https://www.google.com/maps/place/?q=place_id:ChIJLbDIdW_jBTsRuch45ufu3SM,part_309,2026-09-20 20:16:34,417
AQUARIDISE AQUARIUM AND PETS SHOP,Pet Food and Pet Supplies,Pet store,Pet store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96455 66919,N/A,4.9,70.0,"RVH4+8F5, Thankakallu, Kaithode, Keralam 695604",Thankakallu,8.8282508,76.8562401,ChIJT6HeIt7dBTsR7HBarsbYFZE,https://www.google.com/maps/place/?q=place_id:ChIJT6HeIt7dBTsR7HBarsbYFZE,part_309,2026-09-20 20:16:34,418
Tommy kennels,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Boarding house, Catering food and drink supplier, Food manufacturer, Pet groomer, Pet store, Training center",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97461 17642,N/A,4.7,129.0,"beach, near beach orchid, Mundakkal Village, Kollam, Keralam 691001",Mundakkal Village,8.8696015,76.6010134,ChIJeQ4VOaz9BTsRzuXxRceTwqs,https://www.google.com/maps/place/?q=place_id:ChIJeQ4VOaz9BTsRzuXxRceTwqs,part_309,2026-09-20 20:16:34,419
ADEN PETS,Pet Food and Pet Supplies,Pet store,Pet store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99461 29954,https://www.cmyvcard.com/login,4.9,128.0,"Bethany Jn, Opposite St:orthadox valiya palli, Puthoor, Keralam 691507",691540,9.0412623,76.7172049,ChIJ96dgSHMPBjsRdQnKly0g6Os,https://www.google.com/maps/place/?q=place_id:ChIJ96dgSHMPBjsRdQnKly0g6Os,part_309,2026-09-20 20:16:34,420
Fur Haven Pet Store & Grooming Parlour,Pet Food and Pet Supplies,Pet store,"Pet store, Pet boarding service, Pet groomer, Veterinary pharmacy",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97463 45051,https://crm2025.geteasysoftware.com/furhaven_petstore/qr/index.php?branch_id=UzN4eE9JUEUzaUltOERvTTJKVVNGUT09,4.8,518.0,"High School, Jn, Thevally, Kollam, Keralam 691009",Thevally,8.8930733,76.57767369999999,ChIJpxZlR1T9BTsR5Ui5xvvFuNQ,https://www.google.com/maps/place/?q=place_id:ChIJpxZlR1T9BTsR5Ui5xvvFuNQ,part_309,2026-09-20 20:16:34,421
Zee pets,Pet Food and Pet Supplies,Pet store,Pet store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 86061 23692,N/A,4.8,85.0,"XM38+9XH, Kundara, Keralam 691501",691540,8.9533133,76.66719189999999,ChIJ5cFff6gJBjsRj3QGmHJV7Yo,https://www.google.com/maps/place/?q=place_id:ChIJ5cFff6gJBjsRj3QGmHJV7Yo,part_309,2026-09-20 20:16:34,422
Kottayil Aqua Pets,Pet Food and Pet Supplies,Pet store,Pet store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98472 13329,N/A,4.8,36.0,"120, Kunnicode, Kerala 691508",691540,9.027502799999999,76.8494621,ChIJX1e398R1BjsRD8r4li8t3Sc,https://www.google.com/maps/place/?q=place_id:ChIJX1e398R1BjsRD8r4li8t3Sc,part_309,2026-09-20 20:16:34,423
