business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Footwear Avenue,Footwear and Shoe Store,Store,Store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94950 36815,https://sites.google.com/view/footwearavenue/home?authuser=0,4.9,,"Anugraha Nagar, Ayathil, Kollam, Keralam 691004","Anugraha Nagar, Ayathil",8.8932196,76.6327644,ChIJPWipJvD9BTsRe5DYu8B46q0,https://www.google.com/maps/place/?q=place_id:ChIJPWipJvD9BTsRe5DYu8B46q0,part_309,2026-09-20 20:16:40,1164
Lulu Boots And Bags,Footwear and Shoe Store,Shoe store,Shoe store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97451 59976,N/A,5.0,,"Veliyam, Keralam 691540",691540,8.9142403,76.7662107,ChIJaZsZhYPhBTsRZBXRqhRHc78,https://www.google.com/maps/place/?q=place_id:ChIJaZsZhYPhBTsRZBXRqhRHc78,part_309,2026-09-20 20:16:40,1165
Bata Shoe Store,Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97478 23703,https://stores.bata.com/bata-shoes-sandals-store-in-polayathodu-kollam,4.3,,"Kuremeplil Mall, Junction, Polayathodu, Kollam, Keralam 691021",Polayathodu,8.8783905,76.60898399999999,ChIJUx2a25L8BTsRA5mejlWuizs,https://www.google.com/maps/place/?q=place_id:ChIJUx2a25L8BTsRA5mejlWuizs,part_309,2026-09-20 20:16:40,1166
Base Shoes & Bags,Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 274 0027,N/A,4.3,,"Main Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8855101,76.58806919999999,ChIJZzSrc6f9BTsR7DH55YQoaRo,https://www.google.com/maps/place/?q=place_id:ChIJZzSrc6f9BTsR7DH55YQoaRo,part_309,2026-09-20 20:16:40,1167
Boots & Boots,Footwear and Shoe Store,Shoe store,Shoe store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,3.0,,"VHPQ+4M7, Vadayattukotta Rd, Andamukkam, Chinnakada, Kollam, Kerala 691001","Andamukkam, Chinnakada",8.885277799999999,76.58916669999999,ChIJfy38fFn8BTsRU9vm2_GmTM4,https://www.google.com/maps/place/?q=place_id:ChIJfy38fFn8BTsRU9vm2_GmTM4,part_309,2026-09-20 20:16:40,1168
Lulu Footwear & Fancy,Footwear and Shoe Store,Shoe store,Shoe store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94951 66755,N/A,4.5,,"VVX5+GVQ, Kilimanoor - Kottarakkara Rd, Ayoor, Edamulackal, Kerala 691533",691540,8.8988379,76.85974379999999,ChIJkcdbTkXeBTsRR347WCYs5F8,https://www.google.com/maps/place/?q=place_id:ChIJkcdbTkXeBTsRR347WCYs5F8,part_309,2026-09-20 20:16:40,1169
Metro Shoes,Footwear and Shoe Store,Shoe store,Shoe store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 291 5099,https://stores.metroshoes.com/metro-shoes-vadakkavila-polayathodu-kollam-kerala-kol,4.5,,"Survey No 65, vadakkavila, Polayathodu, Kollam, Keralam 691021",Polayathodu,8.878868599999999,76.6082739,ChIJBUXAdxz9BTsRQOJZ6jDx8ok,https://www.google.com/maps/place/?q=place_id:ChIJBUXAdxz9BTsRQOJZ6jDx8ok,part_309,2026-09-20 20:16:40,1170
YEEZY FOOTWEAR & BAGS,Footwear and Shoe Store,Shoe store,Shoe store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.0,,"WQVC+9Q7, Oyur-Kottarakara Road, Odanavattom, Keralam 691512",691540,8.9434091,76.7719283,ChIJzeo_PdHhBTsRcA0tuNpEirw,https://www.google.com/maps/place/?q=place_id:ChIJzeo_PdHhBTsRcA0tuNpEirw,part_309,2026-09-20 20:16:40,1171
Trendz Footwear,Footwear and Shoe Store,Shoe store,Shoe store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98467 10490,https://instagram.com/trendz_footwear__?igshid=MWg4Y3BlYnh0dG9raA==,4.4,,"Salem-Kanyakumari Highway, Lalaji Junction, Karunagappalli, Keralam 690518",Lalaji Junction,9.0502633,76.53601979999999,ChIJNRAAuZIDBjsRh6Cec_6QHZo,https://www.google.com/maps/place/?q=place_id:ChIJNRAAuZIDBjsRh6Cec_6QHZo,part_309,2026-09-20 20:16:40,1172
Marvel footwears Kottarakara,Footwear and Shoe Store,Shoe store,Shoe store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99474 55859,N/A,4.6,,"Chandamukku, Kottarakkara, Keralam 691506",Chandamukku,9.004481499999999,76.7732063,ChIJSa2pW50LBjsRzGJl541jRR0,https://www.google.com/maps/place/?q=place_id:ChIJSa2pW50LBjsRzGJl541jRR0,part_309,2026-09-20 20:16:40,1173
