business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Unique Fitness and Martial Arts Club Pooyappally,Yoga Center,Fitness center,"Fitness center, Body shaping class, Boxing club, Karate club, Kickboxing school, Kung fu school, Martial arts club, Self defense school, Weight loss service, Weightlifting area",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90611 75748,https://www.instagram.com/unique_fitness__pooyappally?igsh=dnNscXZneHlveDN1&utm_source=qr,5.0,98.0,"VAZHAVILA BUILDING, Pooyappally, Keralam 691537",691540,8.9068345,76.7622263,ChIJuxpwwRLhBTsRQm1Hm0f0DDo,https://www.google.com/maps/place/?q=place_id:ChIJuxpwwRLhBTsRQm1Hm0f0DDo,part_309,2026-09-20 20:16:45,1764
Aroma Yoga Centre,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90376 19045,N/A,5.0,4.0,"2R69+679, Chengamanad, Melila, Keralam 691557",691540,9.0106704,76.8183924,ChIJUQSE4wsLBjsRsau-Yx_8v0Y,https://www.google.com/maps/place/?q=place_id:ChIJUQSE4wsLBjsRsau-Yx_8v0Y,part_309,2026-09-20 20:16:45,1765
BODY FRIEND YOGA sithara jn:kottiyam,Yoga Center,Yoga instructor,Yoga instructor,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97462 38940,N/A,4.9,17.0,"Sithara, Jn, Kottiyam, Thazhuthala, Keralam 691571",691540,8.8662121,76.6817853,ChIJx2dnVgDjBTsRByljNsHb_aI,https://www.google.com/maps/place/?q=place_id:ChIJx2dnVgDjBTsRByljNsHb_aI,part_309,2026-09-20 20:16:45,1766
Viji's Yoga Classes,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81290 95891,N/A,4.8,29.0,"Narambu House, Paikkada Rd, Andamukkam, Kollam, Keralam 691001",Andamukkam,8.8839448,76.587437,ChIJYa_9Mrr9BTsRwK1BJZJ5XFg,https://www.google.com/maps/place/?q=place_id:ChIJYa_9Mrr9BTsRwK1BJZJ5XFg,part_309,2026-09-20 20:16:45,1767
Yoga with Priya,Yoga Center,Yoga studio,"Yoga studio, Wellness center",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89073 51587,https://yogawithpriyawellness.com/,5.0,22.0,"17, Shanthi Nagar, Cantonment North, Kollam, Keralam 691001","Shanthi Nagar, Cantonment North",8.8909095,76.5919448,ChIJYydGupv9BTsR2X1exsT7vNI,https://www.google.com/maps/place/?q=place_id:ChIJYydGupv9BTsR2X1exsT7vNI,part_309,2026-09-20 20:16:45,1768
"Karuthal Zumba, Yoga & Karate Centre",Yoga Center,Fitness center,Fitness center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 93876 76757,N/A,5.0,257.0,"High School Junction, 2ndFloor, Behind High School Junction petrol pump , Civil Station, TD nagar 91, Kollam, Keralam 691013","T D Nagar, High School Jun",8.8925334,76.57811339999999,ChIJi6jTXQD9BTsRStmSKDMRlos,https://www.google.com/maps/place/?q=place_id:ChIJi6jTXQD9BTsRStmSKDMRlos,part_309,2026-09-20 20:16:45,1769
Rishi Yoga And Meditation Academy,Yoga Center,Yoga studio,Yoga studio,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90086 63139,http://www.rishiyogaschool.com/,5.0,8.0,"sreyas , ramankulangara nagar -166, Kollam, Keralam 691003","Ramankulangara, Kannimel East",8.907385999999999,76.556099,ChIJD8CQ4ND9BTsRLwpI7PzrmKE,https://www.google.com/maps/place/?q=place_id:ChIJD8CQ4ND9BTsRLwpI7PzrmKE,part_309,2026-09-20 20:16:45,1770
Swasthya yoga studio,Yoga Center,Yoga studio,Yoga studio,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"Odanavattom, Kerala 691512",691540,8.9419439,76.7711626,ChIJ3SS8dUbhBTsRMDCENSnIMr4,https://www.google.com/maps/place/?q=place_id:ChIJ3SS8dUbhBTsRMDCENSnIMr4,part_309,2026-09-20 20:16:45,1771
Nidra Yoga School,Yoga Center,Yoga Retreat Center,"Yoga Retreat Center, Ayurvedic clinic, Day spa, Massage school, Massage spa, Massage therapist, Spa and health club, Yoga instructor, Yoga studio, Youth care service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80867 48121,https://www.nidrayogaschool.com/,4.9,565.0,"Vimala Vilasam, Nidra Yoga School, Kurakkanni, Varkala, Keralam 695141",Kurakkanni,8.7422425,76.7052444,ChIJJ7stZBTvBTsRmKgd8Gw4yO0,https://www.google.com/maps/place/?q=place_id:ChIJJ7stZBTvBTsRmKgd8Gw4yO0,part_309,2026-09-20 20:16:46,1772
The energy studio ( Tes),Yoga Center,Fitness center,Fitness center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95859 58503,N/A,4.9,77.0,"Quilon plaza, Opposit of levis, near केएफसी, Polayathodu, Kollam, Keralam 691021",Polayathodu,8.879019999999999,76.6079031,ChIJ0ep3iZ79BTsR7CPri7S6NSo,https://www.google.com/maps/place/?q=place_id:ChIJ0ep3iZ79BTsR7CPri7S6NSo,part_309,2026-09-20 20:16:46,1773
