business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Casanova Gents Beauty Clinic,Salon,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90480 01821,http://www.casanovagentsbeautyclinic.elisting.in/,3.9,31.0,"WQ57+967, Pooyappally, Kerala 691540",691540,8.9084224,76.7630422,ChIJQ8EAMafhBTsRAVydNHGKTPU,https://www.google.com/maps/place/?q=place_id:ChIJQ8EAMafhBTsRAVydNHGKTPU,part_309,2026-09-20 20:16:56,3032
The beauty heaven,Salon,Beauty Parlour,"Beauty Parlour, Family service center",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 74091 40113,https://www.instagram.com/thebeautyheaven_klm?igsh=dzRla3czbWNka2lv,4.9,444.0,"KMC/14/3040, Residency Rd, Chamkkada, pullikada, Chamkkada, Kollam, Keralam 691001","Chamkkada, pullikada, Chamkkada",8.890676,76.5903386,ChIJPyR-RwD9BTsRs1uZnela6Yc,https://www.google.com/maps/place/?q=place_id:ChIJPyR-RwD9BTsRs1uZnela6Yc,part_309,2026-09-20 20:16:56,3033
Chamayam Family Salon,Salon,Beauty Parlour,Beauty Parlour,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96336 88598,https://chamayamfamilysalon.com/,4.6,527.0,"Bus Stop, Paravur - Parippally Rd, Parippally, Keralam 691574",691540,8.812665599999999,76.7571095,ChIJr-9QYODnBTsRBj_g6btgieQ,https://www.google.com/maps/place/?q=place_id:ChIJr-9QYODnBTsRBj_g6btgieQ,part_309,2026-09-20 20:16:56,3034
Dmh family hub ladies& gents chithara,Salon,Beauty Parlour,Beauty Parlour,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 88480 87237,N/A,4.9,,"above C mart super store, opposite LP school, Chithara, Keralam 691559",691541,8.815162599999999,76.9661978,ChIJHdoNLa3bBTsR47IL1PVvT3Y,https://www.google.com/maps/place/?q=place_id:ChIJHdoNLa3bBTsR47IL1PVvT3Y,part_309,2026-09-20 20:17:40,6388
STYLO GENTS PARLOR,Salon,Hair salon,Hair salon,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 75608 86406,N/A,4.8,,"STYLO GENTS PARLOR, near METRO LAB, Madathara, Keralam 691541",691541,8.81851,77.0118146,ChIJ35hE01nRBTsRvE0WI2D6W1s,https://www.google.com/maps/place/?q=place_id:ChIJ35hE01nRBTsRvE0WI2D6W1s,part_309,2026-09-20 20:17:40,6389
La Flora beauty and makeover studio,Salon,Beauty Parlour,Beauty Parlour,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 62385 30723,N/A,5.0,,"beauty and makeover studio, La flora, Chithara, Keralam 691559",691541,8.8159413,76.9652655,ChIJY9D1YmfbBTsRmK18ACMVHRU,https://www.google.com/maps/place/?q=place_id:ChIJY9D1YmfbBTsRmK18ACMVHRU,part_309,2026-09-20 20:17:40,6390
Nila Makeovers,Salon,Beauty Parlour,Beauty Parlour,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 90481 05496,N/A,4.8,,"Nenas Castle, Punthalathazham, Ayathil, Kollam, Keralam 691004","Punthalathazham, Ayathil",8.8960024,76.6397756,ChIJuUq7zwf9BTsRiKRklvD-Clc,https://www.google.com/maps/place/?q=place_id:ChIJuUq7zwf9BTsRiKRklvD-Clc,part_309,2026-09-20 20:17:40,6391
Le Bae - Makeover Studio,Salon,Beauty Parlour,Beauty Parlour,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 88483 10429,https://instagram.com/zefenyah_bridal_makeovers?igshid=YmMyMTA2M2Y=,4.8,,"junction, near Federal bank , market, Kadakkal, Keralam 691536",691541,8.826208,76.92199,ChIJ_QN9xnPbBTsRPKFhGBTEnNE,https://www.google.com/maps/place/?q=place_id:ChIJ_QN9xnPbBTsRPKFhGBTEnNE,part_309,2026-09-20 20:17:40,6392
DO MY HAIR Signature,Salon,Hair salon,Hair salon,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,4.8,,"RWGC+HVV, near Hdfc Bank, Kadakkal, Keralam 691536",691541,8.8264902,76.9221826,ChIJEd-C3IHbBTsRFczmI967Yzc,https://www.google.com/maps/place/?q=place_id:ChIJEd-C3IHbBTsRFczmI967Yzc,part_309,2026-09-20 20:17:40,6393
Dora Unisex Beauty World,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Facial spa, Make-up artist, Skin care clinic, Spa, Hairdresser, Waxing hair removal service",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 86061 91091,https://dorabeautyworld.com/,4.4,396.0,"Tower, NH 66, above Reliance Smart Point, Ayathil, Kollam, Keralam 691004",Ayathil,8.8926686,76.6293401,ChIJocMCOiv9BTsR0Y6OWkooB7k,https://www.google.com/maps/place/?q=place_id:ChIJocMCOiv9BTsR0Y6OWkooB7k,part_309,2026-09-20 20:17:41,6394
