business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RVS Motors,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 257 7999,http://www.yamaha-motor-india.com/,4.7,,"P. O, Saraswathy Arcade Sreeramapuram, Kalluvathukkal, Kollam, Keralam 691578",691540,8.822084799999999,76.752505,ChIJm7cuSIrmBTsROCdb6_5IgB8,https://www.google.com/maps/place/?q=place_id:ChIJm7cuSIrmBTsROCdb6_5IgB8,part_309,2026-09-20 20:16:47,2133
Diya Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 92899 22615,https://dealers.heromotocorp.com/locator/kollam/Kadappakkada/diya-motors-hero-motocorp-in-Kadappakkada-kollam--10VUmx/home,4.0,,"Diya Tower, near Town Limit, Kadapakkada, Kollam, Keralam 691008","Priyadarshini Nagar, Kadapakkada",8.8979872,76.61022849999999,ChIJdeoPruP8BTsRigusLc6lf-A,https://www.google.com/maps/place/?q=place_id:ChIJdeoPruP8BTsRigusLc6lf-A,part_309,2026-09-20 20:16:47,2134
"Bajaj Sales and Service (Sarathy Motors , Kollam)",Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96561 11665,https://sarathygroup.com/kollam-bajaj-sales-and-service-showroom/,4.7,,"Pallimukku, Kollam, Keralam 691010",Pallimukku,8.872708099999999,76.63185349999999,ChIJ7cCN_rD8BTsRjibwPPm0lQ8,https://www.google.com/maps/place/?q=place_id:ChIJ7cCN_rD8BTsRjibwPPm0lQ8,part_309,2026-09-20 20:16:47,2135
VAYALIL HONDA,Two Wheeler Showroom and Dealer,Motor scooter dealer,Motor scooter dealer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 249 9696,N/A,4.4,,"Nedumankavu, Kudavattoor, Keralam 691509",Nedumankavu,8.922652099999999,76.7370906,ChIJ552rz4vhBTsRGS0LyR0ZzK4,https://www.google.com/maps/place/?q=place_id:ChIJ552rz4vhBTsRGS0LyR0ZzK4,part_309,2026-09-20 20:16:47,2136
Yamaha Motor Showroom - Daiwik Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor scooter repair shop, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95677 60333,https://www.yamaha-motor-india.com/?utm_medium=locator&utm_source=gmb-listing&utm_campaign=yamahamotorshowroom_daiwik_motors_yamaha_18130,4.4,,"National Highway 208 NEAR TOWN LIMIT KADAPAKKADA, P O, Bavana Nagar, Kollam, Keralam 691004","P O, Bavana Nagar",8.8975855,76.61026439999999,ChIJvaMou-P8BTsRzbv6mibgGgc,https://www.google.com/maps/place/?q=place_id:ChIJvaMou-P8BTsRzbv6mibgGgc,part_309,2026-09-20 20:16:47,2137
Vahini Honda,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Honda dealer, Motorcycle insurance agency, Motorcycle parts store, Two Wheeler Repair Shop, Scooter repair shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 85903 33376,http://vahinimotors.com/,4.6,,"Old NH 47, Zamzam Nagar, Pallimukku, Kollam, Keralam 691010","Zamzam Nagar, Pallimukku",8.873654,76.6292481,ChIJ7b1_DLr8BTsRmbdD3WIg_NM,https://www.google.com/maps/place/?q=place_id:ChIJ7b1_DLr8BTsRmbdD3WIg_NM,part_309,2026-09-20 20:16:47,2138
Dsn Motors TVS (2 wheeler & EV) - Paripally,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor scooter dealer, Motor scooter dealer, Motor scooter repair shop, Motorcycle insurance agency, Motorcycle parts store, Two Wheeler Repair Shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 8071 407 859,https://showroom.tvsmotor.com/locator/kollam/paripally/dsn-motors-tvs-2-wheeler-ev-in-paripally-kollam--6POwBC/home,4.6,,"No KPXX/1007, Thettikuzhi, nearby NH 47, Kollam, Parippally, Keralam 691574","Kollam, Karimthottuva",8.8200719,76.7530795,ChIJ__JKcIrmBTsRf17e92r8DPY,https://www.google.com/maps/place/?q=place_id:ChIJ__JKcIrmBTsRf17e92r8DPY,part_309,2026-09-20 20:16:47,2139
SPADIKAM USED BIKES AND CAR,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98954 01503,https://www.facebook.com/spadikamgroup,4.8,,"Decent junctoin Kollam to kannanalloor, road, Kollam, Keralam 691577","Decent Jun, Palathara",8.8976622,76.6486484,ChIJPddMuQvjBTsRhf7C5isS914,https://www.google.com/maps/place/?q=place_id:ChIJPddMuQvjBTsRhf7C5isS914,part_309,2026-09-20 20:16:47,2140
"Suzuki Motorcycle (RJ Suzuki, Kollam, Prathibha Junction)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88791 56694,https://www.suzukimotorcyclekadapakkada.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.5,,"Prathibha Junction, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.894587099999999,76.6073133,ChIJ970yMZf9BTsRkZVyNYYvrmM,https://www.google.com/maps/place/?q=place_id:ChIJ970yMZf9BTsRkZVyNYYvrmM,part_309,2026-09-20 20:16:47,2141
Emiya Mobikes - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 79079 79114,https://dealers.heromotocorp.com/locator/kollam/kalluvathukkal/emiya-mobikes-hero-motocorp-in-kalluvathukkal-kollam--3IqWNF/home,4.9,,"Panvel - Kochi - Kanyakumari Hwy, opposite Monaarch Convention Centre, Parippally, Kalluvathukkal, Keralam 691578",Parippally,8.827700799999999,76.7481401,ChIJ5SCzsm7nBTsRvXSCLHj2dsU,https://www.google.com/maps/place/?q=place_id:ChIJ5SCzsm7nBTsRvXSCLHj2dsU,part_309,2026-09-20 20:16:47,2142
Hero Two Wheeler Showroom PARAMBIL,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90208 26622,N/A,3.8,,"Ayoor, Edamulackal, Kerala 691533",691540,8.9009894,76.856655,ChIJWQ_YEE_eBTsRnLAYCksbH1g,https://www.google.com/maps/place/?q=place_id:ChIJWQ_YEE_eBTsRnLAYCksbH1g,part_309,2026-09-20 20:16:47,2143
A N MOTORS,Two Wheeler Showroom and Dealer,Motor scooter dealer,Motor scooter dealer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98470 70179,http://www.facebook.com/anmotorskollam,4.0,,"Polayathodu, Kollam, Keralam 691010",Polayathodu,8.8777447,76.6109147,ChIJ503_vRL9BTsR5aw-e3kKUiY,https://www.google.com/maps/place/?q=place_id:ChIJ503_vRL9BTsR5aw-e3kKUiY,part_309,2026-09-20 20:16:47,2144
Heera Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90487 62042,N/A,4.1,,"JPBuildings, H.S. Junction, Vayanasala - Sreenarayanapuram, opp. Deseeya, Kulakkada, Keralam 691521",691540,9.078019,76.7529928,ChIJEb1NwzQMBjsRk1juYR3d1G0,https://www.google.com/maps/place/?q=place_id:ChIJEb1NwzQMBjsRk1juYR3d1G0,part_309,2026-09-20 20:16:47,2145
