business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
EX Aluminium Fabrication,Aluminium Fabrication,Metal fabricator,Metal fabricator,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99952 17340,N/A,5.0,,"Nalkavala, near Snehalayam, Meeyannoor, Keralam 691537",Meeyannoor,8.903931499999999,76.7509498,ChIJb7NnHrzhBTsRL-WYYH0OAyw,https://www.google.com/maps/place/?q=place_id:ChIJb7NnHrzhBTsRL-WYYH0OAyw,part_309,2026-09-20 20:17:11,4791
Variety Aluminium Fabrication,Aluminium Fabrication,Interior designer,"Interior designer, Aluminum frames supplier, Aluminum welder, Aluminum window, Glass industry, Metal fabricator, Railing contractor",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98466 57142,https://www.varietytraderz.com/?utm_source=GMBlisting&utm_medium=organic,4.6,,"Peroor, Kollam, Keralam 691005",Peroor,8.9086946,76.6420217,ChIJ_____y79BTsRts3dOXcKJ0s,https://www.google.com/maps/place/?q=place_id:ChIJ_____y79BTsRts3dOXcKJ0s,part_309,2026-09-20 20:17:11,4792
Window Tech Aluminium Fabrication,Aluminium Fabrication,Business to business service,"Business to business service, Aluminum window, Metal fabricator",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98478 95511,N/A,4.8,,"Trikadavoor, Keralam 691601",691540,8.9191959,76.59954359999999,ChIJX3B546Z69mkRnS4Iskvomg8,https://www.google.com/maps/place/?q=place_id:ChIJX3B546Z69mkRnS4Iskvomg8,part_309,2026-09-20 20:17:11,4793
Aluminium fabrication,Aluminium Fabrication,Employment agency,Employment agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98473 52256,N/A,5.0,,"WJ4X+C2G, Palathara, Kottamkara, Kollam, Keralam 691005",Palathara,8.9060616,76.6475713,ChIJ7cfNm9biBTsRoIWU6GwUvwY,https://www.google.com/maps/place/?q=place_id:ChIJ7cfNm9biBTsRoIWU6GwUvwY,part_309,2026-09-20 20:17:11,4794
AB.Aluminium Fabrication,Aluminium Fabrication,Interior designer,Interior designer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90485 89803,N/A,5.0,,"Paanamthundil bulding, Kannanalloor, Thrikkovilvattom, Keralam 691576",691540,8.8944005,76.6786829,ChIJN77cCgXjBTsRNSrX_OU65pU,https://www.google.com/maps/place/?q=place_id:ChIJN77cCgXjBTsRNSrX_OU65pU,part_309,2026-09-20 20:17:11,4795
PRAVEEN ALUMINIUM FABRICATION,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80863 16002,N/A,5.0,,"XH86+7J4, Madathil Jn, Thekkumbhagam, Keralam 691584",691540,8.9656291,76.56156279999999,ChIJ593HPjgHBjsRKszt8kmmWcg,https://www.google.com/maps/place/?q=place_id:ChIJ593HPjgHBjsRKszt8kmmWcg,part_309,2026-09-20 20:17:11,4796
Aluminium fabrication,Aluminium Fabrication,Aluminum welder,Aluminum welder,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,,"Society mukku, Kottukadu, Chavara, Keralam 691585",Kottukadu,8.9836187,76.5591678,ChIJx-oD2gIHBjsRY7po2PjAdAU,https://www.google.com/maps/place/?q=place_id:ChIJx-oD2gIHBjsRY7po2PjAdAU,part_309,2026-09-20 20:17:11,4797
Joel Glass House & aluminium fabrication,Aluminium Fabrication,Home goods store,Home goods store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95444 06334,N/A,5.0,,"WQF9+4GP, Veliyam, Keralam 691540",691540,8.9228271,76.7688163,ChIJVa2kurrhBTsRedauSWmwY7Q,https://www.google.com/maps/place/?q=place_id:ChIJVa2kurrhBTsRedauSWmwY7Q,part_309,2026-09-20 20:17:11,4798
SHARP Aluminium Fabrication,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"WQ88+8P6, Veliyam, Kerala 691540",691540,8.9157925,76.76675139999999,ChIJlQatbKXhBTsRRunZDv0pXag,https://www.google.com/maps/place/?q=place_id:ChIJlQatbKXhBTsRRunZDv0pXag,part_309,2026-09-20 20:17:11,4799
Ideal Aluminium Fabricators,Aluminium Fabrication,Aluminum welder,Aluminum welder,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"WQ78+HFF, Oyur-Kottarakara Road, Veliyam, Kerala 691540",691540,8.9139474,76.7661693,ChIJobHcAW7hBTsRS3YXOQ9_ebU,https://www.google.com/maps/place/?q=place_id:ChIJobHcAW7hBTsRS3YXOQ9_ebU,part_309,2026-09-20 20:17:11,4800
