business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vinayaka a complete printing solution,Flex and Banner Printing,Print shop,Print shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96056 25130,N/A,4.6,36.0,"opposite paramber temple, Vanchimukku, Nedumankavu, Keralam 691509","Vanchimukku, Nedumankavu",8.9196394,76.7362299,ChIJNXaKZtLhBTsRxfJ8AUnfesY,https://www.google.com/maps/place/?q=place_id:ChIJNXaKZtLhBTsRxfJ8AUnfesY,part_309,2026-09-20 20:17:04,4034
DB Digitals,Flex and Banner Printing,Digital printing service,"Digital printing service, Print shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96450 33111,N/A,4.8,25.0,"opposite Marthoma Church, Pallimukku, Odanavattom, Keralam 691512",Pallimukku,8.9419342,76.7721179,ChIJwzosFO_hBTsRDUHbERD3OOQ,https://www.google.com/maps/place/?q=place_id:ChIJwzosFO_hBTsRDUHbERD3OOQ,part_309,2026-09-20 20:17:04,4035
National Media,Flex and Banner Printing,Digital printer,Digital printer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 85478 03599,N/A,4.8,120.0,"Pratheeksha Nagar, Town Limit, Orphanage Line, Kilikolloor, Kadapakkada, Kollam, Keralam 691004","Kilikolloor, Kadapakkada",8.8952545,76.6107416,ChIJvRPKuZX8BTsRVMFVPvisv6w,https://www.google.com/maps/place/?q=place_id:ChIJvRPKuZX8BTsRVMFVPvisv6w,part_309,2026-09-20 20:17:04,4036
Print n Sign Flex Printing,Flex and Banner Printing,Sign shop,"Sign shop, Commercial printer",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94476 05775,N/A,2.3,3.0,"Aabdul khadar and sons complex, Ayoor, kollam, Keralam 691533",691540,8.8985782,76.8596019,ChIJFwoMRkXeBTsRogFB6KGMvgs,https://www.google.com/maps/place/?q=place_id:ChIJFwoMRkXeBTsRogFB6KGMvgs,part_309,2026-09-20 20:17:04,4037
"SUNPRO, SIGNAGE INDIA",Flex and Banner Printing,Sign shop,Sign shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95444 11186,N/A,5.0,248.0,"Mayyanad - Kottiyam Rd, Kottiyam, Keralam 691571",691540,8.864617899999999,76.6701856,ChIJnfdPRfzjBTsRawVPDXudYgA,https://www.google.com/maps/place/?q=place_id:ChIJnfdPRfzjBTsRawVPDXudYgA,part_309,2026-09-20 20:17:05,4038
Ullas Graphics,Flex and Banner Printing,Digital printing service,Digital printing service,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75109 98881,N/A,3.9,228.0,"160/XVIII, Panickerkadavu Road, Karunagappalli, Ayanivelikulangara, Keralam 690518",691540,9.048931,76.5309992,ChIJRW9LcZADBjsR0Ab4fONK-E4,https://www.google.com/maps/place/?q=place_id:ChIJRW9LcZADBjsR0Ab4fONK-E4,part_309,2026-09-20 20:17:05,4039
"Star Flex Printing, Kottiyam",Flex and Banner Printing,Advertising,Advertising,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94961 50767,N/A,3.8,11.0,"VM89+JF6, Star flex Printing, KSEB Building Kottiyam, Salem - Kochi - Kanyakumari Hwy, കൊട്ടിയം, Kottiyam, Keralam 691571",കൊട്ടിയം,8.866530299999999,76.66865539999999,ChIJTZCXwGbjBTsR7BNbWN-wZ8U,https://www.google.com/maps/place/?q=place_id:ChIJTZCXwGbjBTsR7BNbWN-wZ8U,part_309,2026-09-20 20:17:05,4040
Karthika Graphicx Signage Shop Trivandrum,Flex and Banner Printing,Digital printing service,"Digital printing service, Acrylic Dealer, Bookbinder, Custom t-shirt store, Graphic designer, Lamination service, Neon sign shop, Sign shop, Sticker Manufacturer, Vinyl sign shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 79949 33301,https://karthikagraphicx.com/,4.6,,"Women's College Rd, Bakery, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Bakery, Vazhuthacaud",8.500322299999999,76.9580507,ChIJv8T-lra7BTsRSP3LTCHL7cE,https://www.google.com/maps/place/?q=place_id:ChIJv8T-lra7BTsRSP3LTCHL7cE,part_309,2026-09-20 20:17:06,4041
Vertex Sign Printing Industries,Flex and Banner Printing,Digital printer,Digital printer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,https://www.facebook.com/vertexspi,3.9,,"TC 39/1558, Dontace Villa Killipalam, 695009, Attakulangara Killippalam Byepass Rd, Attakulangara, Thiruvananthapuram, Keralam 695009","Aryasala, Attakulangara",8.48047,76.9559479,ChIJ0fK2Bge7BTsRBqvsjZWFG34,https://www.google.com/maps/place/?q=place_id:ChIJ0fK2Bge7BTsRBqvsjZWFG34,part_309,2026-09-20 20:17:06,4042
Diyas Graphics,Flex and Banner Printing,Print shop,Print shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96332 17604,N/A,4.8,34.0,"3G3M+3VP, Tharayil - Co Operative Road, Karunagappalli, Keralam 690518",691540,9.0519333,76.5338975,ChIJSU51X0kDBjsRfNr2i_VoDvE,https://www.google.com/maps/place/?q=place_id:ChIJSU51X0kDBjsRfNr2i_VoDvE,part_309,2026-09-20 20:17:07,4043
