business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
WHITE STONE AYUR BODY SPA KOLLAM,Spa,Spa,"Spa, Day spa, Foot massage parlor, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96055 54751,https://nfc.dgtechsoln.com/white-stone-ayur-body-spa-kollam/,5.0,17.0,"2nd floor, sunrise avenue, opposite dhanya remya theatre, Bavana Nagar, Kollam, Keralam 691008",Bavana Nagar,8.8911819,76.6046575,ChIJoUiYBLj9BTsRO7yiH_UydpY,https://www.google.com/maps/place/?q=place_id:ChIJoUiYBLj9BTsRO7yiH_UydpY,part_309,2026-09-20 20:16:56,3090
Green Valley Wellness Ayur Spa,Spa,Massage therapist,"Massage therapist, Aromatherapy service, Massage spa",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 79075 49635,http://www.greenvalleywellnessayurspa.co.in/,4.8,95.0,"near Dr. Nairs Hospital, Asramam, Kollam, Keralam 691002",Asramam,8.8952185,76.59925609999999,ChIJmxc1n-T9BTsRXCCsmMy67TU,https://www.google.com/maps/place/?q=place_id:ChIJmxc1n-T9BTsRXCCsmMy67TU,part_309,2026-09-20 20:16:56,3091
5 Stone Ayur Spa,Spa,Massage spa,Massage spa,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96458 75550,N/A,4.6,73.0,"Behind HDFC home loan Bank and Utkarsh bank Ashramam Road behind hdfc home loan bank asramam, Kadapakkada, Kollam, Keralam 691008","Uliyakovil East, Kadapakkada",8.893898799999999,76.6015473,ChIJ42hg6-f9BTsRlP8Bcql4nOE,https://www.google.com/maps/place/?q=place_id:ChIJ42hg6-f9BTsRlP8Bcql4nOE,part_309,2026-09-20 20:16:56,3092
Ayurnest Ayurvedic Center,Spa,Massage spa,Massage spa,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89215 98439,https://ayurnestayurvediccenter.in/,4.7,80.0,"VJV4+853, KMC 17/429, Sreenagher 2, Kadapakkada, Kollam, Keralam 691008","Sreenagher 2, Kadapakkada",8.8933125,76.6054375,ChIJP3jWd6D9BTsRVx6yduQo8os,https://www.google.com/maps/place/?q=place_id:ChIJP3jWd6D9BTsRVx6yduQo8os,part_309,2026-09-20 20:16:56,3093
Wellness Ayur care Massage Centre,Spa,Massage spa,Massage spa,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81220 83221,N/A,4.1,13.0,"Moonamkutty, Mangad, Kollam, Keralam 691004","Moonamkutty, Mangad",8.9078009,76.62363719999999,ChIJDyuTtiz9BTsRoEqi3NSkAwY,https://www.google.com/maps/place/?q=place_id:ChIJDyuTtiz9BTsRoEqi3NSkAwY,part_309,2026-09-20 20:16:56,3094
Heritage Ayurvedic Wellness & Spa,Spa,Spa,Spa,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"Beach Orchid Hotel, Pallithottam-Beach Rd, Pallithottam, Thamarakulam, Kollam, Keralam 691006","Pallithottam, Thamarakulam",8.8753537,76.5923506,ChIJNcRMpmH8BTsRCtJUgUdX5SE,https://www.google.com/maps/place/?q=place_id:ChIJNcRMpmH8BTsRCtJUgUdX5SE,part_309,2026-09-20 20:16:56,3095
Navadhara Ayurvedic center,Spa,Massage spa,"Massage spa, Alternative medicine practitioner, Aromatherapy service, Health spa, Massage therapist, Spa, Spa and health club, Wellness center",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 62387 27233,N/A,4.7,15.0,"3rd floor, Sudev complex, beach, Mundakkal, Kollam, Keralam 691010",Mundakkal,8.8745051,76.5979771,ChIJXQAbEbD9BTsRmFaexkB5GqY,https://www.google.com/maps/place/?q=place_id:ChIJXQAbEbD9BTsRmFaexkB5GqY,part_309,2026-09-20 20:16:56,3096
Ayur Nilayam Ayurveda Center,Spa,Massage spa,Massage spa,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 73060 64377,https://ayurnilayamayurvedacenter.com/,4.7,25.0,"Creative Complex, Shastri Junction, near ICICI Bank, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.890722199999999,76.6012925,ChIJx5DBeV_9BTsRL76J20aDh-E,https://www.google.com/maps/place/?q=place_id:ChIJx5DBeV_9BTsRL76J20aDh-E,part_309,2026-09-20 20:16:56,3097
Vedhakritham Ayurveda Massage Center,Spa,Massage spa,"Massage spa, Aromatherapy service, Massage therapist, Thai massage therapist",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 62829 67477,http://www.vedhakrithammassagecenter.in/,4.2,32.0,"8/853, Kottarakkara, Kerala 691566",691540,9.005272399999999,76.7754763,ChIJp0SmnOkLBjsRd70ki_Nvxoc,https://www.google.com/maps/place/?q=place_id:ChIJp0SmnOkLBjsRd70ki_Nvxoc,part_309,2026-09-20 20:16:56,3098
Pearl Spa & Wellness,Spa,Spa,Spa,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70126 98354,N/A,4.5,83.0,"Pearl spa & wellness, US Bhavan, near Guest house, Janardhanapuram, Varkala, Keralam 695141",Janardhanapuram,8.734988999999999,76.710269,ChIJEecnQ4bvBTsRlYEPCWddQdA,https://www.google.com/maps/place/?q=place_id:ChIJEecnQ4bvBTsRlYEPCWddQdA,part_309,2026-09-20 20:16:56,3099
