business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CHARUVILAYIL SCALES,Industrial Equipment Suppliers,Weighing Scale Supplier,Weighing Scale Supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89216 05636,N/A,5.0,4.0,"near St peter and St paul Church, Pooyappally, Keralam 691537",691540,8.9050053,76.75660429999999,ChIJ6XxWI-PhBTsRj_NqClA-I2I,https://www.google.com/maps/place/?q=place_id:ChIJ6XxWI-PhBTsRj_NqClA-I2I,part_309,2026-09-20 20:17:13,5062
Reddiar Agencies,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.8,4.0,"WQ84+Q95, Thannimukku, Veliyam, Keralam 691540",Thannimukku,8.9168763,76.75599,ChIJnzgxs7vhBTsRBhPwe-AiiPI,https://www.google.com/maps/place/?q=place_id:ChIJnzgxs7vhBTsRBhPwe-AiiPI,part_309,2026-09-20 20:17:13,5063
Power Engineering Works,Industrial Equipment Suppliers,Welding supply store,Welding supply store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81568 19200,N/A,5.0,2.0,"WQ78+42W, near Lions Club of pooyappally, Veliyam, Kerala 691540",691540,8.9128528,76.7650804,ChIJ_YL8LaThBTsRJeVi1o-Mo8E,https://www.google.com/maps/place/?q=place_id:ChIJ_YL8LaThBTsRJeVi1o-Mo8E,part_309,2026-09-20 20:17:13,5064
K V engineering works,Industrial Equipment Suppliers,Welding supply store,Welding supply store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"VPXR+5MH, Kummalloor - Meeyannoor Rd, Kummalloor, Adichanalloor, Keralam 691537",Kummalloor,8.8979459,76.7417268,ChIJpXBqO4XhBTsRz4eNRTSlyVo,https://www.google.com/maps/place/?q=place_id:ChIJpXBqO4XhBTsRz4eNRTSlyVo,part_309,2026-09-20 20:17:13,5065
Firemac safety enterprises ( fire safety consultant) since 2001,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98473 46725,N/A,5.0,5.0,"1st Floor, Star building, PO, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0029551,76.7821876,ChIJleohALALBjsRK_MyFNisRkw,https://www.google.com/maps/place/?q=place_id:ChIJleohALALBjsRK_MyFNisRkw,part_309,2026-09-20 20:17:13,5066
AMMINI ENTERPRISES & MILL STORES,Industrial Equipment Suppliers,Tool store,"Tool store, Welding supply store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98094 60108,N/A,4.9,,"Varkala - Madathara Rd, near Kodumootil Temple Road, Parippally, Keralam 691574",691540,8.812236,76.7619831,ChIJkQWBTBHnBTsRPH_eAr5WtE0,https://www.google.com/maps/place/?q=place_id:ChIJkQWBTBHnBTsRPH_eAr5WtE0,part_309,2026-09-20 20:17:14,5067
Pattarayil traders,Industrial Equipment Suppliers,Restaurant supply store,Restaurant supply store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,,,"RX7G+W3M, Chithara-po, Kerala 691559",Kizhakkumbhagom,8.814847,76.9751771,ChIJ_xk4VADbBTsRIVGnidF_ziE,https://www.google.com/maps/place/?q=place_id:ChIJ_xk4VADbBTsRIVGnidF_ziE,part_309,2026-09-20 20:17:58,7150
KANNAN INDUSTRIES,Industrial Equipment Suppliers,Manufacturer,Manufacturer,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,5.0,6.0,"VJ7C+CJQ, Eravipuram, Kollam, Keralam 691011",Eravipuram,8.8641611,76.6219682,ChIJy6lh38b9BTsRgSKEIRe4IVo,https://www.google.com/maps/place/?q=place_id:ChIJy6lh38b9BTsRgSKEIRe4IVo,part_309,2026-09-20 20:17:58,7151
FLAME SAFE FIRE PROTECTION,Industrial Equipment Suppliers,Fire department equipment supplier,Fire department equipment supplier,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,http://www.flamesafe.in/,3.0,2.0,"ADIR CENTRE, Chithara, Keralam 691559",691541,8.8150105,76.96641029999999,ChIJdXKUnHXbBTsRekEXL5U6TAY,https://www.google.com/maps/place/?q=place_id:ChIJdXKUnHXbBTsRekEXL5U6TAY,part_309,2026-09-20 20:17:58,7152
MG Engineering Works,Industrial Equipment Suppliers,Welding supply store,Welding supply store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,4.0,1.0,"RX8H+JPR, Mullicadu, Kerala 691559",691541,8.816617599999999,76.9792709,ChIJ78bn51HbBTsRn6y1vSa9s2o,https://www.google.com/maps/place/?q=place_id:ChIJ78bn51HbBTsRn6y1vSa9s2o,part_309,2026-09-20 20:17:58,7153
sameer manzl,Industrial Equipment Suppliers,Hose supplier,Hose supplier,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,,,"P2XW+QVP, Idinjar, Kerala 695563",691541,8.749622,77.046995,ChIJ_9pmWADPBTsR3SvMSgwmOG0,https://www.google.com/maps/place/?q=place_id:ChIJ_9pmWADPBTsR3SvMSgwmOG0,part_309,2026-09-20 20:17:58,7154
Gentlecleanhygienesolution,Industrial Equipment Suppliers,Cleaning products supplier,Cleaning products supplier,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",N/A,N/A,,,"Challimukku, Madathara, Kollayil, Keralam 695562",Challimukku,8.7850352,77.0181305,ChIJoencDu3PBTsRWw3tsN0UFsA,https://www.google.com/maps/place/?q=place_id:ChIJoencDu3PBTsRWw3tsN0UFsA,part_309,2026-09-20 20:17:58,7155
Asian Construction Equipment Company,Industrial Equipment Suppliers,Construction equipment supplier,"Construction equipment supplier, Construction machine dealer, Door supplier",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 98473 40752,http://www.asianequipments.com/,4.4,,"Door No: 46/832-D, Sreepadam, Chalikkavattom, Vennala P.O, Kochi, Keralam 682028",Arakkakadavu,9.9884264,76.32388569999999,ChIJjQtfSidzCDsRdGJpoPAGviA,https://www.google.com/maps/place/?q=place_id:ChIJjQtfSidzCDsRdGJpoPAGviA,part_309,2026-09-20 20:17:58,7156
Best Machine Tools Calicut,Industrial Equipment Suppliers,Woodworking supply store,Woodworking supply store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 495 270 2211,http://www.bestengineeringco.com/,4.1,,"Palayam, Kozhikode, Keralam 673002",Palayam,11.2431006,75.7863423,ChIJ7Zt-dGtZpjsR0phD6cm-LYs,https://www.google.com/maps/place/?q=place_id:ChIJ7Zt-dGtZpjsR0phD6cm-LYs,part_309,2026-09-20 20:17:58,7157
Popular JCB,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 81389 02560,http://popular.jcbindia.co.in/,4.1,,"Kazhakoottam - Kilimanoor Rd, Kattaikonam, Thiruvananthapuram, Keralam 695584",Kattaikonam,8.6010568,76.8971385,ChIJi_c9Dl2_BTsRxm62SZ91qQM,https://www.google.com/maps/place/?q=place_id:ChIJi_c9Dl2_BTsRxm62SZ91qQM,part_309,2026-09-20 20:17:58,7158
Quality Machines & Spares,Industrial Equipment Suppliers,Water Pump Supplier,"Water Pump Supplier, Abrasives supplier, Air compressor supplier, Drilling equipment supplier, Pneumatic tools supplier, Tool store, Tools Wholesaler, Welding supply store, Woodworking supply store",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 484 237 8904,https://www.qmskochi.com/,4.2,118.0,"JS Complex, Madakkappilly Ln, Chittoor Rd, Opposite To Temple Valanjambalam, Valanjambalam, Ernakulam South, Kochi, Ernakulam, Kerala 682016","Valanjambalam, Ernakulam South",9.9650561,76.28855659999999,ChIJmzezSrFyCDsR0tcMz-2mk6o,https://www.google.com/maps/place/?q=place_id:ChIJmzezSrFyCDsR0tcMz-2mk6o,part_309,2026-09-20 20:17:59,7159
JRS Tools,Industrial Equipment Suppliers,Tool store,Tool store,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 97443 41483,N/A,4.6,102.0,"Kayamkulam - Punalur Rd, Kalayanad, Punalur, Keralam 691331",Kalayanad,9.0211765,76.9279538,ChIJgyzgToh3BjsRGFWGNUGaYuo,https://www.google.com/maps/place/?q=place_id:ChIJgyzgToh3BjsRGFWGNUGaYuo,part_309,2026-09-20 20:18:00,7160
