business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FRIENDS MOBILES SALES AND SERVICES,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Phone repair service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99616 39961,https://goo.gl/maps/kznqLb1QE5eg3vAC7,4.9,,"Pattathuvila Plaza, Vadayattukotta Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.886027,76.5886622,ChIJeTwmgcL9BTsRhsUkqisBx_g,https://www.google.com/maps/place/?q=place_id:ChIJeTwmgcL9BTsRhsUkqisBx_g,part_309,2026-09-20 20:17:05,4201
Q-Fone Mobiles Service center,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70252 47000,https://q-fone.com/,4.6,,"Pattathuvila Plaza, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.886033,76.588826,ChIJmTb92lv8BTsR2AMhOri8cWs,https://www.google.com/maps/place/?q=place_id:ChIJmTb92lv8BTsR2AMhOri8cWs,part_309,2026-09-20 20:17:05,4202
Next Level Repair | Mobile Phone Repair Services in Kottarakkara,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95447 42073,N/A,4.9,,"Hospital Junction, Main Rd, opposite to ICICI Bank, Kottarakkara, Keralam 691566",691540,9.0055558,76.77580619999999,ChIJOZLcM9ALBjsRX__w4YobiiA,https://www.google.com/maps/place/?q=place_id:ChIJOZLcM9ALBjsRX__w4YobiiA,part_309,2026-09-20 20:17:05,4203
SAWA MOBILES,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Electronics store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70250 88099,N/A,4.9,,"Kollam-Ayoor Rd, Kannanalloor, Keralam 691576",691540,8.8938609,76.6815736,ChIJo2aZ4FvjBTsRkDfd1LOWekQ,https://www.google.com/maps/place/?q=place_id:ChIJo2aZ4FvjBTsRkDfd1LOWekQ,part_309,2026-09-20 20:17:05,4204
Viswam Mobiles,Mobile Phone Sales and Repair,Electronics store,Electronics store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94462 20008,N/A,4.6,,"Odanavattom, Keralam 691512",691540,8.9436783,76.7721017,ChIJT4mWO9HhBTsRGKJQeDB0gR0,https://www.google.com/maps/place/?q=place_id:ChIJT4mWO9HhBTsRGKJQeDB0gR0,part_309,2026-09-20 20:17:05,4205
Cityfones,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 92490 03300,http://www.facebook.com/Cityfones,4.4,,"Municipal Building, Chinnakkada, Kollam, Keralam 691001",Karbala,8.8847418,76.5914852,ChIJc5eaOln8BTsR2q_wOMw1W6U,https://www.google.com/maps/place/?q=place_id:ChIJc5eaOln8BTsR2q_wOMw1W6U,part_309,2026-09-20 20:17:05,4206
Skycell Polayathode,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99479 99479,N/A,4.7,,"NH47, Bharanikkavu, Polayathodu, Kollam, Keralam 691001","Bharanikkavu, Polayathodu",8.8781809,76.609094,ChIJN4Hj3ZL8BTsRYiaSKN8fPkE,https://www.google.com/maps/place/?q=place_id:ChIJN4Hj3ZL8BTsRYiaSKN8fPkE,part_309,2026-09-20 20:17:05,4207
Experia Mobiles,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile phone repair shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99950 77900,https://www.instagram.com/experiamobiles_parippally?igsh=aGk5NGdlb211Y3Q0,4.7,,"Madathara, road, Parippally, Keralam 691574",691540,8.8124466,76.75991429999999,ChIJbwfjU1zmBTsRlWnrxlzwuhk,https://www.google.com/maps/place/?q=place_id:ChIJbwfjU1zmBTsRlWnrxlzwuhk,part_309,2026-09-20 20:17:05,4208
Elite Mobiles Kottarakkara,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80890 92009,http://www.elitemobiles.in/,4.4,,"Kollam, Pulamon Junction, Kottarakkara, Keralam 691531","Kollam, Pulamon Junction",9.005338,76.7833108,ChIJ_W_YWw8LBjsR2qQPHKJlvqc,https://www.google.com/maps/place/?q=place_id:ChIJ_W_YWw8LBjsR2qQPHKJlvqc,part_309,2026-09-20 20:17:05,4209
Rm digital hub Rahiya Mobiles,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Computer desk store, Computer repair service, Computer store, Mobile money agent, Mobile phone repair shop, Oldsmobile dealer",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.9,,"4H4C+MXX, Manappally, Pavumba, Keralam 690574",691540,9.1067945,76.5724694,ChIJwZYF6K0FBjsRYuEUqOvyC3E,https://www.google.com/maps/place/?q=place_id:ChIJwZYF6K0FBjsRYuEUqOvyC3E,part_309,2026-09-20 20:17:05,4210
Pc net mobile's,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Shopping mall",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96456 43657,N/A,4.1,,"magistrate jn, Puliyila, Keralam 691515",691540,8.9248756,76.7225522,ChIJS_qKziLiBTsR5X9o-EP6Ho8,https://www.google.com/maps/place/?q=place_id:ChIJS_qKziLiBTsR5X9o-EP6Ho8,part_309,2026-09-20 20:17:05,4211
