business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aami bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96337 70278,N/A,4.8,32.0,"Bharanikavu - Kollam Rd, Chandanathope, Kottamkara, Keralam 691014",Chandanathope,8.9283691,76.6403863,ChIJuy97h2f9BTsRKbAp6EwIVlI,https://www.google.com/maps/place/?q=place_id:ChIJuy97h2f9BTsRKbAp6EwIVlI,part_309,2026-09-20 20:16:35,439
AAMI BAKERS,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75608 02500,N/A,4.4,72.0,"RPJW+VC6, Kalluvathukkal, Keralam 691578",691540,8.8321635,76.7460274,ChIJAQAAAI_mBTsRmwkTZxFGj2s,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAI_mBTsRmwkTZxFGj2s,part_309,2026-09-20 20:16:35,440
Imperial Bake house,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90728 34388,N/A,4.3,44.0,"NS BUILDING, Anchalummood, Perinad, Keralam 691601",691540,8.9326067,76.6035416,ChIJTw8kn5T9BTsR5IRNy08CCsg,https://www.google.com/maps/place/?q=place_id:ChIJTw8kn5T9BTsR5IRNy08CCsg,part_309,2026-09-20 20:16:35,441
ARUNKUMAR S,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96561 90716,N/A,5.0,1.0,"Gouri Sounds, Nalkavala, Maruthamonpally, Keralam 691537",691540,8.9001854,76.74742859999999,ChIJ3fwfWg_hBTsRdMj_OrNOt2A,https://www.google.com/maps/place/?q=place_id:ChIJ3fwfWg_hBTsRdMj_OrNOt2A,part_309,2026-09-20 20:16:35,442
Baked Cakes and Pastries,Patisserie,Cake shop,Cake shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88912 46555,http://getitbaked.in/,4.6,468.0,"2Q2C+HV4 Kottarakkara - Kollam Road, Temple Rd, Kottarakkara, Keralam 691506",Chenthara,9.0014375,76.7721875,ChIJZXwiZgALBjsR164r8HjmAps,https://www.google.com/maps/place/?q=place_id:ChIJZXwiZgALBjsR164r8HjmAps,part_309,2026-09-20 20:16:35,443
Asher Bakers,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.4,9.0,"WQVC+9WM, Odanavattom, Keralam 691512",691540,8.943459299999999,76.7722879,ChIJVYFWPtHhBTsRRlPFTtF-zGI,https://www.google.com/maps/place/?q=place_id:ChIJVYFWPtHhBTsRRlPFTtF-zGI,part_309,2026-09-20 20:16:35,444
Babitos Patisserie,Patisserie,Cake shop,"Cake shop, Service establishment",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70122 37472,http://www.instagram.com/babitos_patisserie/,5.0,,"Babitos Patisserie, 691540, India",691540,8.536974299999999,76.9481564,ChIJzcutjTe_BTsR8A6iRl9iCRw,https://www.google.com/maps/place/?q=place_id:ChIJzcutjTe_BTsR8A6iRl9iCRw,part_309,2026-09-20 20:16:35,445
Cakery by Nivya Cake Boutique,Patisserie,Cake shop,"Cake shop, Pizza restaurant",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,https://instagram.com/cakerybynivya?utm_medium=copy_link,4.9,,"Cakery By Nivya Cake Boutique, Kulanada, Kuzhipara, Keralam 689503",691540,9.2551487,76.683073,ChIJc7nopRcXBjsRVUk1RhHR-UY,https://www.google.com/maps/place/?q=place_id:ChIJc7nopRcXBjsRVUk1RhHR-UY,part_309,2026-09-20 20:16:35,446
Arun Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 73588 12071,N/A,4.9,,"Kailasapuram street, Nazareth, Tamil Nadu 628617",691540,8.5578302,77.96969829999999,ChIJnXvty-uJAzsR6U78FKeT-J8,https://www.google.com/maps/place/?q=place_id:ChIJnXvty-uJAzsR6U78FKeT-J8,part_309,2026-09-20 20:16:35,447
Karikkathil Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97458 02083,N/A,5.0,,"near traffic signal, Pooyappally, Keralam 691537",691540,8.9071398,76.7628503,ChIJfykhUqfhBTsRWxnun8Uc5Js,https://www.google.com/maps/place/?q=place_id:ChIJfykhUqfhBTsRWxnun8Uc5Js,part_309,2026-09-20 20:16:36,448
