business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kunjuvava Holidays,Bus Booking Agency,Bus tour agency,Bus tour agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.9,,"Kalayapuram -Pattazhy Road, Kalayapuram PO, Kalayapuram, Keralam 691560",691540,9.054318,76.77964419999999,ChIJMy5T3mEMBjsRdOp0XwDDg-k,https://www.google.com/maps/place/?q=place_id:ChIJMy5T3mEMBjsRdOp0XwDDg-k,part_309,2026-09-20 20:16:49,2292
Singam Holidays,Bus Booking Agency,Travel agency,Travel agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.7,,"Anugrah, Padinjattinkara, Nellikunnam, Kottarakkara, Keralam 691527",Nellikunnam,8.9696535,76.7720674,ChIJ6_tMzpQLBjsRKNzMp-xUu3A,https://www.google.com/maps/place/?q=place_id:ChIJ6_tMzpQLBjsRKNzMp-xUu3A,part_309,2026-09-20 20:16:49,2293
Ashtami Travels,Bus Booking Agency,Bus company,Bus company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99955 53639,N/A,4.7,,"WH56+P69, Ramankulangara, Kureepuzha North, Kollam, Keralam 691003","Ramankulangara, Kureepuzha North",8.9092932,76.56060719999999,ChIJm373bCf9BTsRSVuVP7iRzFw,https://www.google.com/maps/place/?q=place_id:ChIJm373bCf9BTsRSVuVP7iRzFw,part_309,2026-09-20 20:16:49,2294
Premier Travels,Bus Booking Agency,Tour operator,Tour operator,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98955 63926,N/A,4.7,,"P.o, Kannanalloor, Thazhuthala, Keralam 691576",691540,8.882796899999999,76.6797311,ChIJ-RNlnXPjBTsRsrjTNUeXKcA,https://www.google.com/maps/place/?q=place_id:ChIJ-RNlnXPjBTsRsrjTNUeXKcA,part_309,2026-09-20 20:16:49,2295
Tajmahal Tours & Travels - Kollam,Bus Booking Agency,Tour operator,Tour operator,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99469 16786,N/A,4.8,,"Chandanathope, Kollam, Keralam 691014",Chandanathope,8.9272631,76.63943909999999,ChIJy8ZIcUP9BTsR7qUCPnm3bjQ,https://www.google.com/maps/place/?q=place_id:ChIJy8ZIcUP9BTsR7qUCPnm3bjQ,part_309,2026-09-20 20:16:49,2296
Harilekshmi Travels,Bus Booking Agency,Travel agency,Travel agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,,"Ayathil, Kottamkara, Kollam, Keralam 691004",Ayathil,8.8903125,76.6390625,ChIJb4cdd6H9BTsRf7vYJJO0g5A,https://www.google.com/maps/place/?q=place_id:ChIJb4cdd6H9BTsRf7vYJJO0g5A,part_309,2026-09-20 20:16:49,2297
Asif Tours And Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89430 62537,http://www.facebook.com/asifadhiltravels,4.3,,"RWGF+R7W, Kilimanoor - Kadakkal Rd, Kadakkal, Keralam 691536",691540,8.8271184,76.9232044,ChIJLc1z7YHbBTsRAP-h6rEzhV8,https://www.google.com/maps/place/?q=place_id:ChIJLc1z7YHbBTsRAP-h6rEzhV8,part_309,2026-09-20 20:16:49,2298
Megha Tours & Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus ticket agency, Bus tour agency, Car rental agency, Sightseeing Tour Operator, Tour operator, Train ticket office",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94477 19494,http://www.meghatravels.com/,3.9,,"Manorama Rd, opposite Malayala Manorama, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695014","Aristo, Thampanoor",8.4911862,76.9540107,ChIJd2pXNKm7BTsRrm_dIXEzMHA,https://www.google.com/maps/place/?q=place_id:ChIJd2pXNKm7BTsRrm_dIXEzMHA,part_309,2026-09-20 20:16:49,2299
4M Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Taxi service, Tour operator, Visa Agent",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97444 01679,N/A,4.8,,"near Marthoma HS, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0056463,76.7760155,ChIJyw7-7SELBjsR5Ju65QLXbAs,https://www.google.com/maps/place/?q=place_id:ChIJyw7-7SELBjsR5Ju65QLXbAs,part_309,2026-09-20 20:16:49,2300
SIVAPRIYA TOURS AND TRAVELS,Bus Booking Agency,Travel agency,"Travel agency, Tour agency",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94974 24222,N/A,4.5,,"SHOP NO 01, SIVAPRIYA TOURS AND TRAVELS, JUNCTION, Paripally - Madathara Rd, opp. SEED FARM, Kadakkal, Keralam 691536",691540,8.826867499999999,76.9226281,ChIJcxuXLkbbBTsRiQuJQEu74ME,https://www.google.com/maps/place/?q=place_id:ChIJcxuXLkbbBTsRiQuJQEu74ME,part_309,2026-09-20 20:16:49,2301
Godfather Holidays,Bus Booking Agency,Travel agency,Travel agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98956 66591,http://www.godfatherholidays.com/,4.3,,"Oyoor, Keralam 691510",691540,8.8747153,76.7785826,ChIJHQnqg8_hBTsRrkNUMuO6pyo,https://www.google.com/maps/place/?q=place_id:ChIJHQnqg8_hBTsRrkNUMuO6pyo,part_309,2026-09-20 20:16:49,2302
Vee Vee Bus,Bus Booking Agency,Bus ticket agency,Bus ticket agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,https://veeveebusservice.com/,2.9,,"2W99+G28, Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0187782,76.91757419999999,ChIJVaCNGgB1BjsRB8bvYEldu4Y,https://www.google.com/maps/place/?q=place_id:ChIJVaCNGgB1BjsRB8bvYEldu4Y,part_309,2026-09-20 20:16:49,2303
Easy Fly Travel,Bus Booking Agency,Travel agency,Travel agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94479 42779,N/A,4.9,,"S R Junction, Kannanalloor, Thrikkovilvattom, Keralam 691576",691540,8.898451699999999,76.6823005,ChIJPyFAz7bjBTsRYWx0b0zHPNc,https://www.google.com/maps/place/?q=place_id:ChIJPyFAz7bjBTsRYWx0b0zHPNc,part_309,2026-09-20 20:16:50,2304
Puthethu Travels,Bus Booking Agency,Travel agency,Travel agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96565 81334,N/A,4.8,,"WWG9+PR7, Anchal - Kulathupuzha Rd, Anchal, Keralam 691306",691540,8.9267793,76.9195486,ChIJXf6-wczYBTsR4fYL6UvKe3A,https://www.google.com/maps/place/?q=place_id:ChIJXf6-wczYBTsR4fYL6UvKe3A,part_309,2026-09-20 20:16:50,2305
International Air Travels Of India,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Money transfer service, Passport Agent, Tour operator, Railway Ticket Agent, Visa Agent",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94479 66733,https://iatitravels.com/,4.7,,"Chavara - Sasthamkotta Rd, Thevalakkara, Keralam 690524",691540,9.007349099999999,76.5751791,ChIJ6yX5K-sGBjsRfsO684v0S3o,https://www.google.com/maps/place/?q=place_id:ChIJ6yX5K-sGBjsRfsO684v0S3o,part_309,2026-09-20 20:16:50,2306
Diamond Tours And Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94475 91714,N/A,4.4,,"4GH8+G87, Oachira, Keralam 690526",691540,9.1287857,76.5157823,ChIJhWv0lsQcBjsR5Z0_Xtwl3dE,https://www.google.com/maps/place/?q=place_id:ChIJhWv0lsQcBjsR5Z0_Xtwl3dE,part_309,2026-09-20 20:16:50,2307
