business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Digital Media Wedding Company,Photographers,Photography studio,"Photography studio, Photography service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96330 79300,N/A,5.0,1.0,"Digital Media Wedding Studio, Veliyam, Keralam 691540",691540,8.9223149,76.7689965,ChIJrSb_r7DhBTsRqF_xoWRfH40,https://www.google.com/maps/place/?q=place_id:ChIJrSb_r7DhBTsRqF_xoWRfH40,part_309,2026-09-20 20:16:59,3427
Memories photocompany,Photographers,Wedding service,Wedding service,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98959 37301,https://www.facebook.com/Memories-Photocompany-481301272043866/,4.9,34.0,"Parippally, Thapovanam, Keralam 691302",691540,8.8118588,76.7300909,ChIJDeVbD3jlBTsRTtUQh9TAK3Q,https://www.google.com/maps/place/?q=place_id:ChIJDeVbD3jlBTsRTtUQh9TAK3Q,part_309,2026-09-20 20:16:59,3428
Aswin's Photography,Photographers,Photography service,Photography service,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94952 45394,N/A,5.0,113.0,"Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.8906671,76.6024039,ChIJjZEO7sL9BTsRvdKoUSLzKAw,https://www.google.com/maps/place/?q=place_id:ChIJjZEO7sL9BTsRvdKoUSLzKAw,part_309,2026-09-20 20:16:59,3429
Lekshmi Studio,Photographers,Photography studio,Photography studio,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94476 56391,N/A,5.0,1.0,"Nedumonkavu, Nedumankavu, Kerala 691509","Nedumonkavu, Nedumankavu",8.922371199999999,76.7376998,ChIJYX-TZLHhBTsRXyoSkM40Y_s,https://www.google.com/maps/place/?q=place_id:ChIJYX-TZLHhBTsRXyoSkM40Y_s,part_309,2026-09-20 20:16:59,3430
Rajagiri wedding studio,Photographers,Wedding photographer,Wedding photographer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99959 70516,https://www.facebook.com/Rajagiriweddingstudio/,4.7,131.0,"Surya nagar 144 mundakkal,mission compound, thillery. kollam pin:691010, Keralam 691001",Mundakkal Village,8.8784885,76.5982949,ChIJj3BruVf8BTsRPzZtRykNg48,https://www.google.com/maps/place/?q=place_id:ChIJj3BruVf8BTsRPzZtRykNg48,part_309,2026-09-20 20:16:59,3431
lemontreeweddings,Photographers,Wedding photographer,Wedding photographer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96337 43280,http://lemontreeweddings.com/,5.0,34.0,"Ayoor, Edamulackal, Keralam 691533",691540,8.899187999999999,76.8590342,ChIJ4y6nfcjfBTsRA8kHZYv9nNM,https://www.google.com/maps/place/?q=place_id:ChIJ4y6nfcjfBTsRA8kHZYv9nNM,part_309,2026-09-20 20:16:59,3432
FORHER MEDIA,Photographers,Wedding photographer,"Wedding photographer, Aerial photographer, Photographer, Photography service, Wedding planner, Wedding service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80891 18112,http://www.forhermedia.in/,4.9,167.0,"Kilikolloor Juma Masjid, First Floor, Kallumthazham, PO, Kollam, Keralam 691004","Karicode, PO",8.9033073,76.6239695,ChIJEwNPyyD9BTsRFFihU5PicDU,https://www.google.com/maps/place/?q=place_id:ChIJEwNPyyD9BTsRFFihU5PicDU,part_309,2026-09-20 20:16:59,3433
Prism Studio,Photographers,Photography studio,Photography studio,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89077 00012,N/A,3.3,4.0,"opposite SBT, Odanavattom, Kerala 691512",691540,8.942053999999999,76.772272,ChIJXedtodHhBTsR_8OCvKnizeU,https://www.google.com/maps/place/?q=place_id:ChIJXedtodHhBTsR_8OCvKnizeU,part_309,2026-09-20 20:16:59,3434
24 Frames Wedding Studio,Photographers,Photography studio,Photography studio,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.8,72.0,"opposite Krishnan kovil, Power House Junction, Panamkuttymala, Punalur, Keralam 691333","Power House Junction, Panamkuttymala",9.014859999999999,76.92849749999999,ChIJ96IYIpp2BjsRZLRtjj-n4mE,https://www.google.com/maps/place/?q=place_id:ChIJ96IYIpp2BjsRZLRtjj-n4mE,part_309,2026-09-20 20:16:59,3435
Pournami Studio,Photographers,Photography studio,Photography studio,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94478 66091,N/A,3.3,3.0,"WQVC+GRW, Odanavattom – Nedumankavu Rd, Odanavattom, Keralam 691512",691540,8.943868,76.77207159999999,ChIJT475AefhBTsR91ljUPwaSQs,https://www.google.com/maps/place/?q=place_id:ChIJT475AefhBTsR91ljUPwaSQs,part_309,2026-09-20 20:16:59,3436
