business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sreeraj Electrical Consultancy,Electrician,Electrician,Electrician,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99464 38774,N/A,5.0,48.0,"Manimadiram, Punthalathazham-Palathara Rd, Nagar 24, Kollam, Keralam 691004",Nagar 24,8.888429499999999,76.64683409999999,ChIJLV9YTw3jBTsRa51hEiL5Sz8,https://www.google.com/maps/place/?q=place_id:ChIJLV9YTw3jBTsRa51hEiL5Sz8,part_309,2026-09-20 20:16:53,2736
JGelectricals,Electrician,Electrical installation service,Electrical installation service,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75588 42801,N/A,,,"Meeyannoor, Thottathil Puthen Veedu, Keralam 691537",691540,8.8996785,76.74515339999999,ChIJgyxc0k3hBTsRxHHMxX3ImBk,https://www.google.com/maps/place/?q=place_id:ChIJgyxc0k3hBTsRxHHMxX3ImBk,part_309,2026-09-20 20:16:53,2737
Electreus Electrical Contractors,Electrician,Electrical installation service,"Electrical installation service, Cable company, Closed circuit television, Consultant, Electrical engineer, Electrician, Lighting contractor",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,https://www.electreus.in/,4.9,46.0,"No.7, Kesavan Nagar, near Congress Bhavan, Mundakkal Village, Kollam, Keralam 691001",Mundakkal Village,8.8758922,76.5965274,ChIJkx-e_Sv9BTsRw0BYIHvzWWM,https://www.google.com/maps/place/?q=place_id:ChIJkx-e_Sv9BTsRw0BYIHvzWWM,part_309,2026-09-20 20:16:53,2738
Hi-Fi Electricals,Electrician,Electrician,"Electrician, Electrical engineer, Plumber",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90485 55963,N/A,4.9,19.0,"hifi electrical , komalam vadamon p.o 691306 anchal kollam palazhi, komalam vadamon p.o 691306, Anchal, Keralam 691306",691540,8.941331,76.90868999999999,ChIJ9-tTGETfBTsRhg9gXChJXtA,https://www.google.com/maps/place/?q=place_id:ChIJ9-tTGETfBTsRhg9gXChJXtA,part_309,2026-09-20 20:16:53,2739
Vin tech home maintenance service.,Electrician,Electrician,Electrician,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 79026 12930,N/A,,,"Pooyappally, Kerala 691537",691540,8.907400899999999,76.7627151,ChIJO5Ab3MHhBTsRhTJfwOBQSfM,https://www.google.com/maps/place/?q=place_id:ChIJO5Ab3MHhBTsRhTJfwOBQSfM,part_309,2026-09-20 20:16:53,2740
PKP ELECTRICAL AND PLUMBING,Electrician,Electrical installation service,Electrical installation service,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90375 20174,N/A,4.3,18.0,"PRASANNAKUMAR P K PAVITHRAM SREEBHADRA NAGAR 70A KANNAMATH, P O, Uliyakovil, Kollam, Keralam 691019","P O, Uliyakovil",8.9011266,76.60323799999999,ChIJeZhYtcn9BTsRpuf9spxsNdo,https://www.google.com/maps/place/?q=place_id:ChIJeZhYtcn9BTsRpuf9spxsNdo,part_309,2026-09-20 20:16:53,2741
Aadya Electricals,Electrician,Electrician,Electrician,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"Pagalaukadau, Keralam 691536",Pagalaukadau,8.822823999999999,76.9400586,ChIJUbvFOADbBTsRMrEQs_wr1Ow,https://www.google.com/maps/place/?q=place_id:ChIJUbvFOADbBTsRMrEQs_wr1Ow,part_309,2026-09-20 20:16:53,2742
A One Electricals,Electrician,Electrical appliance wholesaler,Electrical appliance wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 85905 17109,N/A,4.3,9.0,"near old cashew factory, paruthiyara, Kottarakkara, Keralam 691512",paruthiyara,8.9345724,76.7728887,ChIJWS_lwrDhBTsRffV2fB2TZ3Q,https://www.google.com/maps/place/?q=place_id:ChIJWS_lwrDhBTsRffV2fB2TZ3Q,part_309,2026-09-20 20:16:53,2743
M & P ELECTRICAL WORK,Electrician,Electrician,Electrician,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97460 08550,N/A,,,"VJRF+8HV, Kollam-Ayoor Rd, Ammannada, Kollam, Kerala 691021",Ammannada,8.8908723,76.6239107,ChIJ17ebqtz8BTsRG1wZbKq-BGM,https://www.google.com/maps/place/?q=place_id:ChIJ17ebqtz8BTsRG1wZbKq-BGM,part_309,2026-09-20 20:16:53,2744
SN TRADERS,Electrician,Electrical products wholesaler,Electrical products wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 82811 65003,N/A,5.0,1.0,"WQ57+G52, Oyur-Kottarakara Road, Veliyam, Keralam 691540",691540,8.9086561,76.76288079999999,ChIJSWVvQQDhBTsREADScG_68pw,https://www.google.com/maps/place/?q=place_id:ChIJSWVvQQDhBTsREADScG_68pw,part_309,2026-09-20 20:16:53,2745
