business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Global Marketing,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97455 35232,N/A,5.0,4.0,"WM3R+WG5, Thaikkavumukku-Nedumpana Rd, Nedumpana, Keralam 691576",Nedumpana,8.9047504,76.6913694,ChIJo_zBxVTiBTsRvx5OCT1dGXc,https://www.google.com/maps/place/?q=place_id:ChIJo_zBxVTiBTsRvx5OCT1dGXc,part_309,2026-09-20 20:16:32,216
KVJ Enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,https://www.kvjenterprises.com/,3.0,2.0,"Aarsha Nagar 124A, PO, Kannimel, Kavanad, Kollam, Keralam 691003","Kannimel, Kavanad",8.907890499999999,76.5543908,ChIJ88oFq_z9BTsR9xG4WavIJOQ,https://www.google.com/maps/place/?q=place_id:ChIJ88oFq_z9BTsR9xG4WavIJOQ,part_309,2026-09-20 20:16:32,217
Moonstar Enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80895 15211,N/A,5.0,4.0,"Ambipoika, Kundara, Keralam 691509",Ambipoika,8.9543387,76.69575449999999,ChIJj5D96DIJBjsRl7ZnYl07_3Q,https://www.google.com/maps/place/?q=place_id:ChIJj5D96DIJBjsRl7ZnYl07_3Q,part_309,2026-09-20 20:16:32,218
Nakshatra Distributor's (TATA Consumer Product's ),FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96457 40404,N/A,5.0,1.0,"Vijaya Nivas, Nedumankavu, Kollam, Kudavattoor, Keralam 691509",Nedumankavu,8.9247879,76.73575939999999,ChIJWWhdd07hBTsRo07IOs7QcEg,https://www.google.com/maps/place/?q=place_id:ChIJWWhdd07hBTsRo07IOs7QcEg,part_309,2026-09-20 20:16:32,219
VRS AGENCIES,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 79027 60292,N/A,5.0,3.0,"53/211 , Elankath Road, Ramankulangara, Kavanad, Kollam, Kerala 691003","Ramankulangara, Kavanad",8.904612,76.56082649999999,ChIJ6ZRz0Ir9BTsR2jGkVyaunN8,https://www.google.com/maps/place/?q=place_id:ChIJ6ZRz0Ir9BTsR2jGkVyaunN8,part_309,2026-09-20 20:16:32,220
BIJU TRADERS,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 475 222 2297,N/A,4.0,21.0,"near K30C Bus Stand, Power House Junction, Panamkuttymala, Punalur, Keralam 691333","Power House Junction, Panamkuttymala",9.0151073,76.92808269999999,ChIJq6qqqpp2BjsRNxYqki35pNU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqpp2BjsRNxYqki35pNU,part_309,2026-09-20 20:16:32,221
Fathima Agencies Pvt Ltd - FMCG Marketing in Chennai,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 44 2813 1242,http://www.fathimaagencies.com/,4.6,,"NO:#25 Royapettah High Road, Back Entrance, opp. to Sri Vengadeshwara Matric School, Royapettah, Chennai, Tamil Nadu 600014","Balaji Nagar, Royapettah",13.0509661,80.2642414,ChIJu1OWFztmUjoRRKG8oSTSev8,https://www.google.com/maps/place/?q=place_id:ChIJu1OWFztmUjoRRKG8oSTSev8,part_309,2026-09-20 20:16:33,222
KABEEZ FOOD PRODUCTS,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70250 37470,https://www.youtube.com/@KABEEZz,4.9,,"Sree Nagar Housing Colony, Manacaud, Thiruvananthapuram, Keralam 695009","Sree Nagar Housing Colony, Manacaud",8.4718466,76.9517487,ChIJPRwVMzW7BTsR23Guz4oVafk,https://www.google.com/maps/place/?q=place_id:ChIJPRwVMzW7BTsR23Guz4oVafk,part_309,2026-09-20 20:16:33,223
M/s E.M.Mathew,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 481 242 7056,N/A,,,"CGVC+H2J, King Street, line 1, Changanassery, Keralam 686101",line 1,9.4439538,76.5200102,ChIJR6c8IhEmBjsRJnaX0nD7bEg,https://www.google.com/maps/place/?q=place_id:ChIJR6c8IhEmBjsRJnaX0nD7bEg,part_309,2026-09-20 20:17:20,5481
M R ENTERPRISES,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",N/A,N/A,4.9,11.0,"Mullanikkadu Attarikom Short Rd, Vazhamuttom, Pathanamthitta, Keralam 689647",Vazhamuttom,9.2369483,76.76792189999999,ChIJgYbn-okVBjsR94jD0OvWuy4,https://www.google.com/maps/place/?q=place_id:ChIJgYbn-okVBjsR94jD0OvWuy4,part_309,2026-09-20 20:18:51,8654
SRIVARI TRADERS,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",N/A,N/A,5.0,4.0,"5P8X+3W8, Pannivizha, Adoor, Kerala 691523",Pannivizha,9.165164299999999,76.7498392,ChIJ4f6aXzURBjsRzJcw84bkiiw,https://www.google.com/maps/place/?q=place_id:ChIJ4f6aXzURBjsRzJcw84bkiiw,part_309,2026-09-20 20:18:51,8655
Salem Agencies (ശാലേം ഏജൻസിസ്‌ ),FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 94461 13941,N/A,5.0,1.0,"P.O, Manakala, Adoor, Keralam 691551",P.O,9.1372871,76.7182922,ChIJ55OGApkRBjsRpFf2JfVtWGY,https://www.google.com/maps/place/?q=place_id:ChIJ55OGApkRBjsRpFf2JfVtWGY,part_309,2026-09-20 20:18:51,8656
KSA FMCG GROUP,FMCG Distributor,Wholesaler,Wholesaler,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 98952 40324,N/A,4.8,8.0,"MMR2+9VG, Kuzhalmannam Koduvayur Rd, Koduvayur, Keralam 678501",691552,10.6909343,76.6522004,ChIJFe27SvUTqDsReqsk9cHcFRk,https://www.google.com/maps/place/?q=place_id:ChIJFe27SvUTqDsReqsk9cHcFRk,part_309,2026-09-20 20:19:40,12275
"Modicare Distribution Point, Thekkavilayil Agencies",FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691554,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Melood BO, Pazhakulam BO, Puthumala BO",+91 4734 216 216,https://www.modicare.com/,5.0,5.0,"Kodumon - Parakode Rd, Parakode, Keralam 691554",691554,9.1487121,76.7608473,ChIJeVxKOkESBjsR4n_mZRh_3w0,https://www.google.com/maps/place/?q=place_id:ChIJeVxKOkESBjsR4n_mZRh_3w0,part_309,2026-09-20 20:21:10,15755
JAS DISTRIBUTORS & AGENCIES (ജാസ് ഡിസ്ട്രിബ്യൂട്ടേഴ്സ് & ഏജൻസീസ് ),FMCG Distributor,Food products supplier,Food products supplier,691555,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kodumon SO, Angadical South BO, Edathitta BO",+91 70127 08575,N/A,5.0,,"Church Rd, Eraviperoor, Keralam 689541",691555,9.3690597,76.6135996,ChIJ69-c0s4jBjsR94zvZpgYuZw,https://www.google.com/maps/place/?q=place_id:ChIJ69-c0s4jBjsR94zvZpgYuZw,part_309,2026-09-20 20:21:49,16536
JAS Distributors & Agencies,FMCG Distributor,Beverage Store,Beverage Store,691555,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kodumon SO, Angadical South BO, Edathitta BO",N/A,N/A,4.3,,"Marur, Poomkavu - Pathanamthitta Rd, Pathanamthitta, Keralam 689646",691555,9.2514332,76.7921163,ChIJkwIYTQAVBjsRDIBpGAT-hcU,https://www.google.com/maps/place/?q=place_id:ChIJkwIYTQAVBjsRDIBpGAT-hcU,part_309,2026-09-20 20:21:49,16537
Global Enterprises,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Stationery store",691555,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kodumon SO, Angadical South BO, Edathitta BO",+91 94463 55357,N/A,4.2,9.0,"Mannilayathu Building, Pathirapaddy-Mylapra, Mylapra, Keralam 689678",Mylapra,9.2886322,76.79827399999999,ChIJ0dXcvVYVBjsRe0velfAvK-E,https://www.google.com/maps/place/?q=place_id:ChIJ0dXcvVYVBjsRe0velfAvK-E,part_309,2026-09-20 20:21:49,16538
Keralam 691557,FMCG Distributor,Postal code,Postal code,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",N/A,N/A,,,Keralam,691557,9.024835399999999,76.8230815,ChIJF4dP5LJ0BjsRHfcCnaDwE6g,https://www.google.com/maps/place/?q=place_id:ChIJF4dP5LJ0BjsRHfcCnaDwE6g,part_309,2026-09-20 20:22:59,17668
Abhiram Enterprises LLP. Ayoor Depot,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691557,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chengamanad Jn SO, Kura BO",N/A,N/A,,,"XRMQ+J2P, Chirattakonam, Kerala 691538",691557,8.9839544,76.8370477,ChIJtZ8nJAB1BjsRrGwGM2TJ6nM,https://www.google.com/maps/place/?q=place_id:ChIJtZ8nJAB1BjsRrGwGM2TJ6nM,part_309,2026-09-20 20:23:01,17669
"Chithara, Keralam 691559",FMCG Distributor,Postal code,Postal code,691559,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Chithara SO, Ayirakuzhy BO, Mancodekadakkal BO",N/A,N/A,,,"Chithara, Keralam",691559,8.817046999999999,76.9758274,ChIJDW7LlNfaBTsRfQO7eFFINh8,https://www.google.com/maps/place/?q=place_id:ChIJDW7LlNfaBTsRfQO7eFFINh8,part_309,2026-09-20 20:23:37,19292
SHEIKH TRADERS (STOCKISTS & DISTRIBUTORS OF FMCG PRODUCTS),FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Food products supplier",691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",+91 70062 06667,N/A,4.8,,"Nowgam, Road, near Ahlahadees Masjid, Kenihama, Srinagar, Jammu and Kashmir 190015",Kenihama,34.0154863,74.8452176,ChIJiUtkE8CP4TgRjzvq288y46k,https://www.google.com/maps/place/?q=place_id:ChIJiUtkE8CP4TgRjzvq288y46k,part_309,2026-09-20 20:24:54,20734
MKTRADERS FMCG Supply chain in bulk and Distribution,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Fruit and vegetable wholesaler",691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",N/A,N/A,3.7,,"A- 78, Janapriya Nagar, miyapur, Hyderabad, Telangana 500049","Janapriya Nagar, miyapur",17.5068962,78.3577111,ChIJL4W9yAKTyzsRqT8vs-NzFU4,https://www.google.com/maps/place/?q=place_id:ChIJL4W9yAKTyzsRqT8vs-NzFU4,part_309,2026-09-20 20:24:54,20735
SABARI DISTRIBUTION NEYYATINKARA,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",+91 80868 81250,http://www.sabari.org/,5.0,1.0,"Meghana Nivas, near CSI church, Olathanni, Keralam 695121",691566,8.3730834,77.08445619999999,ChIJ7YJAaLmuBTsRhRbOgj2aNs8,https://www.google.com/maps/place/?q=place_id:ChIJ7YJAaLmuBTsRhRbOgj2aNs8,part_309,2026-09-20 20:24:54,20736
