business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Star Health and Allied Insurance Co. Ltd.,Insurance Agent,Health insurance agency,Health insurance agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 1800 425 2255,https://www.starhealth.in/,,,"1st Floor, Sopanam, Zephyr InfoTech, Anchumoorthi Temple, Town, Veliyam, Keralam 691540",691540,8.919981199999999,76.7661226,ChIJ3bYfvQLhBTsRaAai3T3IC3I,https://www.google.com/maps/place/?q=place_id:ChIJ3bYfvQLhBTsRaAai3T3IC3I,part_309,2026-09-20 20:17:07,4350
LIC Policy Servicing Centre,Insurance Agent,Insurance agency,Insurance agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94475 90454,N/A,5.0,2.0,"WQRC+QFF, Odanavattom, Keralam 691512",691540,8.9419439,76.7711626,ChIJjxzbLADhBTsRaBhM15vw0uY,https://www.google.com/maps/place/?q=place_id:ChIJjxzbLADhBTsRaBhM15vw0uY,part_309,2026-09-20 20:17:07,4351
Oriental Insurance,Insurance Agent,Auto insurance agency,Auto insurance agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"WP7X+H78, Kottara, Kottarakkara, Keralam 691537",691540,8.9139125,76.74819699999999,ChIJNVSQpm_hBTsRgVeyM7JopuA,https://www.google.com/maps/place/?q=place_id:ChIJNVSQpm_hBTsRgVeyM7JopuA,part_309,2026-09-20 20:17:07,4352
NIC Portal Office,Insurance Agent,Insurance agency,Insurance agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94955 92516,N/A,,,"Oyur-Kottarakara Road, Odanavattom, Kollam, Odanavattom, Keralam 691512",Odanavattom,8.941658499999999,76.7721866,ChIJR3nmTHzhBTsRiaaxEPFr2VQ,https://www.google.com/maps/place/?q=place_id:ChIJR3nmTHzhBTsRiaaxEPFr2VQ,part_309,2026-09-20 20:17:07,4353
New India Assurance Portal Office Parippally,Insurance Agent,Insurance company,Insurance company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 85899 55543,N/A,3.5,2.0,"Parippally, Keralam 691574",691540,8.8121165,76.7587746,ChIJgeps-5fnBTsRwrZ-FNMGubg,https://www.google.com/maps/place/?q=place_id:ChIJgeps-5fnBTsRwrZ-FNMGubg,part_309,2026-09-20 20:17:07,4354
Muthoot FinCorp Gold Loan,Insurance Agent,Insurance agency,"Insurance agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Loan agency, Insurance company, Investment company, Investment service, Money transfer service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 92892 17328,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-veliyam-loan-agency-veliyam-kollam-114795/Home,4.9,339.0,"Ground Floor, Jp Complex, Oyur-Kottarakara Road, Veliyam, Keralam 691540",691540,8.9151642,76.76652829999999,ChIJzc1XFaXhBTsRrFm5B6ZBfs0,https://www.google.com/maps/place/?q=place_id:ChIJzc1XFaXhBTsRrFm5B6ZBfs0,part_309,2026-09-20 20:17:07,4355
Muthoot Finance Gold Loan,Insurance Agent,Insurance agency,"Insurance agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Loan agency, Insurance company, Money transfer service, Mortgage lender",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98958 89293,https://branches.muthootfinance.com/gold-loan-agency-in-adichanalloor-kollam-11475088/home,5.0,116.0,"Ground Floor, Plavilayil Building Kollam-Ayoor Rd, Kummalloor - Meeyannoor Rd, near Indane, Services, Pallimon, Kollam, Keralam 691537",Services,8.897793499999999,76.7399741,ChIJSdb_5UzjBTsRR5tcKqtvnLI,https://www.google.com/maps/place/?q=place_id:ChIJSdb_5UzjBTsRR5tcKqtvnLI,part_309,2026-09-20 20:17:07,4356
Global Insurance Services,Insurance Agent,Insurance agency,Insurance agency,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94968 19485,N/A,3.0,2.0,"ITI JUNCTION, Kilikkollur, Chandanathope, P. O, Keralam 691014","Kilikkollur, Chandanathope",8.9306702,76.6431623,ChIJyV9Sw2fjBTsR4lvq-nVSNyQ,https://www.google.com/maps/place/?q=place_id:ChIJyV9Sw2fjBTsR4lvq-nVSNyQ,part_309,2026-09-20 20:17:07,4357
Intel Insure Point,Insurance Agent,Insurance agency,"Insurance agency, Travel agency",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97472 68645,N/A,4.8,,"Grama Panchayath Office, PO, near Chavara, Chavara, Keralam 691583",691540,8.9799581,76.5380945,ChIJke8sjQUBBjsRJSWH4qXVdVg,https://www.google.com/maps/place/?q=place_id:ChIJke8sjQUBBjsRJSWH4qXVdVg,part_309,2026-09-20 20:17:07,4358
Muthoot Finance Gold Loan,Insurance Agent,Insurance agency,"Insurance agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Loan agency, Insurance company, Money transfer service, Mortgage lender",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98958 89293,https://branches.muthootfinance.com/gold-loan-agency-in-nedumankavu-kuzhimathikad-11473723/home,5.0,,"First Floor, Safa Complex, Ambalamkunnu Kundara Rd, near Lekshmi Studio, Nedumankavu, Keralam 691509",Nedumankavu,8.922362099999999,76.73751399999999,ChIJucYxub3hBTsRHHMuJ-25T7Q,https://www.google.com/maps/place/?q=place_id:ChIJucYxub3hBTsRHHMuJ-25T7Q,part_309,2026-09-20 20:17:07,4359
