business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Quilon Marketing Services,Telemarketing Firms,Honda dealer,Honda dealer,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 4734 221 410,N/A,4.5,,"XIX 77-78 St thomas building, SH 1, Karuvatta, Adoor, Keralam 691523",Karuvatta,9.1583136,76.725718,ChIJE_DgDQsRBjsRbvrrHAG4xlk,https://www.google.com/maps/place/?q=place_id:ChIJE_DgDQsRBjsRbvrrHAG4xlk,part_304,2026-09-20 20:49:09,4661
CALTUS TECHNOLOGYZ LLP,Telemarketing Firms,Media company,"Media company, Service establishment, Marketing consultant, Media house",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,,,"CALTUS TECHNOLOGYZ LLP, 689113, India",689113,9.4387545,76.515519,ChIJoW46xE4nBjsRET2--saAPsA,https://www.google.com/maps/place/?q=place_id:ChIJoW46xE4nBjsRET2--saAPsA,part_304,2026-09-20 20:49:44,7173
Sangamamonline Bulk SMS,Telemarketing Firms,Computer support and services,Computer support and services,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 94470 45780,https://sangamamonline.in/,4.5,,"Coimbatore Road, Jn, Kalmandapam, Palakkad, Keralam 678001","Prathiba Nagar, Kalmandapam",10.7722515,76.6727066,ChIJ21rOHMdtqDsRh1QHz3Sbd8E,https://www.google.com/maps/place/?q=place_id:ChIJ21rOHMdtqDsRh1QHz3Sbd8E,part_304,2026-09-20 20:49:45,7174
Ideal info tech,Telemarketing Firms,Website designer,"Website designer, Computer repair service",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,http://www.idealinfotech.com/,3.7,,"1st Floor, kurisumoottil building, market road, near govt hospital, above warba medi clinic, Thiruvalla, Keralam 689101",689113,9.3783805,76.5682152,ChIJUWg8r20kBjsR4HV8bbScUqU,https://www.google.com/maps/place/?q=place_id:ChIJUWg8r20kBjsR4HV8bbScUqU,part_304,2026-09-20 20:49:45,7175
Infosole IT Solutions,Telemarketing Firms,Software company,"Software company, Computer Hardware Company, Computer service, Web hosting company, Website designer",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 469 273 1210,http://www.infosole.com/,5.0,,"Revenue Tower Rd, Thiruvalla, Keralam 689101",689113,9.3806599,76.5691775,ChIJKb2ycvIlBjsR2XjaIRIOPEw,https://www.google.com/maps/place/?q=place_id:ChIJKb2ycvIlBjsR2XjaIRIOPEw,part_304,2026-09-20 20:49:45,7176
Haidel Designs,Telemarketing Firms,Graphic designer,Graphic designer,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 98476 86497,N/A,5.0,10.0,"10, Mavelikkara - Chengannur - Kozhenchery Rd, Althara - Engineering College Jct Rd, Chengannur, Keralam 689121",689121,9.3194872,76.6183939,ChIJF8MHVH0jBjsR8xyn6s7bWfI,https://www.google.com/maps/place/?q=place_id:ChIJF8MHVH0jBjsR8xyn6s7bWfI,part_304,2026-09-20 20:50:56,11114
Dexous Business Solutions,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, BPO Company, Coworking space, Telecommunications service provider, Call center",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 99473 21424,https://dexouscallcenter.com/,4.9,28.0,"2nd floor, Simon Square, Kombara Jn, Kombara, Kacheripady, Kochi, Ernakulam, Keralam 682018","Kombara, Kacheripady",9.9879155,76.2767401,ChIJGd902R4NCDsRsFPQ2ZWJt74,https://www.google.com/maps/place/?q=place_id:ChIJGd902R4NCDsRsFPQ2ZWJt74,part_304,2026-09-20 20:50:56,11115
ADSZTEC Digital Marketing Agency,Telemarketing Firms,Marketing agency,Marketing agency,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 90746 86962,N/A,5.0,6.0,"Pattukalathil Building, Oppo : kamla's Mart, SH 1, behind Bright Opticals, Chengannur, Keralam 689121",689121,9.3156093,76.6165491,ChIJE6arSCYjBjsRbde1-WPyN8Q,https://www.google.com/maps/place/?q=place_id:ChIJE6arSCYjBjsRbde1-WPyN8Q,part_304,2026-09-20 20:50:57,11116
Thivra Info Solutions Pvt Ltd,Telemarketing Firms,Software company,"Software company, Service establishment",689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",+91 70252 09764,https://www.thivra.in/,4.8,4.0,"Thivra Info Solutions Pvt Ltd, 689122, India",689122,21.0680074,82.7525294,ChIJ-ZyuSNYQ6o8RJhDtm5nXeSo,https://www.google.com/maps/place/?q=place_id:ChIJ-ZyuSNYQ6o8RJhDtm5nXeSo,part_304,2026-09-20 20:51:31,12889
CSC Puthencav,Telemarketing Firms,Public relations firm,"Public relations firm, Service establishment",689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",+91 98472 76060,N/A,,,"CSC Puthencav, 689122, India",689122,21.0680074,82.7525294,ChIJkZbGnbW1Vi4R2MISOMzMNdg,https://www.google.com/maps/place/?q=place_id:ChIJkZbGnbW1Vi4R2MISOMzMNdg,part_304,2026-09-20 20:51:31,12890
