business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NMC SHOP BUILDING( എൻ എം സി ഷോപ്പ് ബിൽഡിംഗ് ),Shops,Store,Store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90742 77629,https://sites.google.com/view/nmcshop/home,4.0,,"Nammunassary Chira, Chathenkary Rd, P.O, Chathenkary, Thiruvalla, Keralam 689112",P.O,9.387585,76.52028829999999,ChIJpzAN6pAnBjsRbqT1xJvKXOM,https://www.google.com/maps/place/?q=place_id:ChIJpzAN6pAnBjsRbqT1xJvKXOM,part_304,2026-09-20 20:49:09,4851
V&V Fashion Store,Shops,Clothing Accessories Store,Clothing Accessories Store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94007 32742,N/A,3.0,,"Chathankery, Pathanamthitta, Keralam 689112",689112,9.385187199999999,76.52873799999999,ChIJM81LTbgmBjsR_V_eShgdqFM,https://www.google.com/maps/place/?q=place_id:ChIJM81LTbgmBjsR_V_eShgdqFM,part_304,2026-09-20 20:49:09,4852
Colours Textiles,Shops,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.8,,"Vaidyashalayil Neerattupuram, Keralam 689571",689112,9.3697622,76.5143203,ChIJm52tHJIhBjsROnmNYO7CZhg,https://www.google.com/maps/place/?q=place_id:ChIJm52tHJIhBjsROnmNYO7CZhg,part_304,2026-09-20 20:49:09,4853
Sajetha Stores,Shops,General store,General store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94470 75272,N/A,5.0,,"Sajeetha Stores, Old Pvt Stand, Police Station Rd, Central Junction, Pathanamthitta, Keralam 689645",Central Junction,9.2654049,76.7872749,ChIJLyyQHEAVBjsRIoCufLHu2Dc,https://www.google.com/maps/place/?q=place_id:ChIJLyyQHEAVBjsRIoCufLHu2Dc,part_304,2026-09-20 20:49:09,4854
In Style - Jockey Store,Shops,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 468 232 5001,N/A,4.3,,"Market Road, Keralam 689645",689112,9.2644057,76.78701389999999,ChIJ9QZX9QUVBjsRv-7MEeic3mk,https://www.google.com/maps/place/?q=place_id:ChIJ9QZX9QUVBjsRv-7MEeic3mk,part_304,2026-09-20 20:49:10,4855
TM STORES,Shops,General store,General store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99477 80750,N/A,5.0,,"TM STORES, NO.56, ADOOR ROAD, Pathanamthitta, Peringanad, Kerala 691551",689112,9.1523661,76.710403,ChIJiS_YaagRBjsRwD8fb_IsQrg,https://www.google.com/maps/place/?q=place_id:ChIJiS_YaagRBjsRwD8fb_IsQrg,part_304,2026-09-20 20:49:10,4856
Vengal Garden Shop,Shops,Plant nursery,"Plant nursery, Indian grocery store",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 95396 72353,N/A,5.0,,"CH32+Q2M, Kavumbhagom, Keralam 689113",689113,9.404342999999999,76.549804,ChIJnac2su8lBjsRWwbhhf--AXI,https://www.google.com/maps/place/?q=place_id:ChIJnac2su8lBjsRWwbhhf--AXI,part_304,2026-09-20 20:49:46,7305
myG Future Thiruvalla,Shops,Appliance store,"Appliance store, Air conditioning store, Cell phone store, Countertop store, Electronics store, Refrigerator store, Washer & dryer store",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 79945 59900,https://www.myg.in/,4.8,,"JS Commercial Center, TVF 14/738-1-3, MC Rd, near Pulimoottil Silks, Thiruvalla, Keralam 689101",689113,9.3805585,76.5754633,ChIJScPrFn4lBjsRZBPKrmgennA,https://www.google.com/maps/place/?q=place_id:ChIJScPrFn4lBjsRZBPKrmgennA,part_304,2026-09-20 20:49:46,7306
Home style mylapra,Shops,Building materials store,Building materials store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,5.0,,"St George Orthodox pallippadi, Mylapra, Pathanamthitta, Pathanamthitta Part, Keralam 689678",Mylapra,9.281124499999999,76.7978153,ChIJ41rlEgAVBjsRSY3DE1EdLWs,https://www.google.com/maps/place/?q=place_id:ChIJ41rlEgAVBjsRSY3DE1EdLWs,part_304,2026-09-20 20:49:46,7307
99 Not Out Mega Store,Shops,General store,General store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 94470 22447,N/A,2.8,,"9HPG+3RQ, Thiruvalla, Keralam 689101",689113,9.3851969,76.57716239999999,ChIJpzBofwUlBjsRSKDP7rWFpeo,https://www.google.com/maps/place/?q=place_id:ChIJpzBofwUlBjsRSKDP7rWFpeo,part_304,2026-09-20 20:49:46,7308
BesT Brand,Shops,Men's clothing store,Men's clothing store,689115,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thirumoolapuram SO,N/A,N/A,4.1,,"KURISHUKAVALA, MC Rd, NH183, Thiruvalla, Kerala 689101",NH183,9.3835266,76.5739877,ChIJA1FL64wlBjsRQFYeCL6KZuo,https://www.google.com/maps/place/?q=place_id:ChIJA1FL64wlBjsRQFYeCL6KZuo,part_304,2026-09-20 20:50:22,8143
Pravincoodu,Shops,Fruit and vegetable store,Fruit and vegetable store,689115,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thirumoolapuram SO,N/A,N/A,5.0,,"9HCH+PHG, Thukalassery, Thiruvalla, Keralam 689115",Thukalassery,9.370944399999999,76.57913889999999,ChIJ_bbVbQAjBjsRfTI9blm2LRM,https://www.google.com/maps/place/?q=place_id:ChIJ_bbVbQAjBjsRfTI9blm2LRM,part_304,2026-09-20 20:50:22,8144
Ration Shop,Shops,Government ration shop,Government ration shop,689115,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thirumoolapuram SO,N/A,N/A,5.0,2.0,"9H9J+6JH, Kollam - Theni Hwy, Thirumoolapuram, Thiruvalla, Keralam 689115",Thirumoolapuram,9.3680606,76.5816145,ChIJ1cihMk8jBjsRj_r3jniGHoU,https://www.google.com/maps/place/?q=place_id:ChIJ1cihMk8jBjsRj_r3jniGHoU,part_304,2026-09-20 20:50:22,8145
Gopika Fancy centre,Shops,Cosmetics store,Cosmetics store,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 95440 53436,N/A,4.1,14.0,"8J96+W96, Shiny Abraham Rd, Chengannur, Keralam 689121",689121,9.3197884,76.6108917,ChIJmezUe5cjBjsRNbFxrGnQ_-M,https://www.google.com/maps/place/?q=place_id:ChIJmezUe5cjBjsRNbFxrGnQ_-M,part_304,2026-09-20 20:50:58,11253
Kerala State Beverage Corporation BEVCO,Shops,Liquor Shop,Liquor Shop,689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",+91 471 231 1207,N/A,3.9,,"8J6F+646, Alappuzha, Keralam 689122",689122,9.3105329,76.6227581,ChIJIwCH1UQjBjsRI_H-H5oDWhg,https://www.google.com/maps/place/?q=place_id:ChIJIwCH1UQjBjsRI_H-H5oDWhg,part_304,2026-09-20 20:51:33,12936
Vazhayil Stores,Shops,Stationery store,Stationery store,689123,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Puthencavu SO, Arattupuzha BO, Edanad BO",+91 97470 77527,N/A,4.9,,"Mavelikkara - Chengannur - Kozhenchery Rd, Puthencavu, Keralam 689123",689123,9.3255,76.6365252,ChIJZ3mH57IjBjsRxfkgQBSkmSk,https://www.google.com/maps/place/?q=place_id:ChIJZ3mH57IjBjsRxfkgQBSkmSk,part_304,2026-09-20 20:52:09,14259
MALAKKARA FLOWERS,Shops,Florist,Florist,689123,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Puthencavu SO, Arattupuzha BO, Edanad BO",N/A,N/A,5.0,1.0,"8MG2+W4R, Kozhancheri, Keralam 689123",689123,9.3273649,76.6502568,ChIJwYRyNgA9BjsRYULYNY-ptqk,https://www.google.com/maps/place/?q=place_id:ChIJwYRyNgA9BjsRYULYNY-ptqk,part_304,2026-09-20 20:52:10,14260
English Club,Shops,Men's clothing store,Men's clothing store,689124,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Kallisserry SO, Pandanad North BO, Vazharmangalam BO",+91 99477 78726,N/A,4.5,,"west, Kaichoondi, Alappuzha, Keralam 688006",Kaichoondi,9.514871099999999,76.33693339999999,ChIJR_E9EEGECDsROkctrLWn1Zw,https://www.google.com/maps/place/?q=place_id:ChIJR_E9EEGECDsROkctrLWn1Zw,part_304,2026-09-20 20:52:46,15737
Ambady store,Shops,Convenience store,Convenience store,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 75105 86981,N/A,5.0,,"Ala Panippurappadi Sreerangam Rd, Panippurapadi, Ala, Keralam 689520",Panippurapadi,9.2912432,76.61069719999999,ChIJxbxBCLIjBjsR0JC7E4zz4Qo,https://www.google.com/maps/place/?q=place_id:ChIJxbxBCLIjBjsR0JC7E4zz4Qo,part_304,2026-09-20 20:53:23,17540
Ponnanthara stores,Shops,Store,Store,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",N/A,N/A,,,"7JQ3+283, Ottappes - Ala - Chengannur Rd, Ala, Kerala 689126",689126,9.2875046,76.603298,ChIJpTkBTAAZBjsROHmYJn4ghmg,https://www.google.com/maps/place/?q=place_id:ChIJpTkBTAAZBjsROHmYJn4ghmg,part_304,2026-09-20 20:53:23,17541
Lakshmi Stores,Shops,General store,General store,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 70125 86822,N/A,,,"Lakshmi Stores, Junction, Cheriyanad, Kuzhikala, Keralam 689126",Junction,9.2799661,76.5994849,ChIJybIvugQZBjsR1YYE8udEohU,https://www.google.com/maps/place/?q=place_id:ChIJybIvugQZBjsR1YYE8udEohU,part_304,2026-09-20 20:53:23,17542
Bethel Computer Care,Shops,Computer accessories store,Computer accessories store,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 86066 04473,N/A,4.3,,"Kollam - Theni Hwy, Pennukara, Ala, Keralam 689520",689126,9.2857485,76.61325,ChIJe2xXEHQYBjsRoVm_Yx3CXUM,https://www.google.com/maps/place/?q=place_id:ChIJe2xXEHQYBjsRoVm_Yx3CXUM,part_304,2026-09-20 20:53:23,17543
Ashik Stores,Shops,General store,General store,689126,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ala SO Alappuzha, Perisserry BO",+91 62822 10946,N/A,5.0,,"Thriveni, 01/Ashik Stores Thriveni Junction Thiruvambady Po, Junction, Alappuzha, Keralam 688002",Vattayal,9.481291599999999,76.3292087,ChIJM7RKD4eFCDsRbaezCYI9Z5E,https://www.google.com/maps/place/?q=place_id:ChIJM7RKD4eFCDsRbaezCYI9Z5E,part_304,2026-09-20 20:53:24,17544
Sree Ayyappa Pooja Store & Stationary,Shops,Stationery store,Stationery store,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 98476 00312,N/A,5.0,,"JN, Kurampala, Pandalam, Keralam 689501",JN,9.1977227,76.69747219999999,ChIJc21RTfURBjsRYlyhqaU36GY,https://www.google.com/maps/place/?q=place_id:ChIJc21RTfURBjsRYlyhqaU36GY,part_304,2026-09-20 20:54:00,19080
DEVI STORES,Shops,Store,Store,689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",N/A,N/A,5.0,,"5MVX+92H, Paranthal, Kerala 689501",689501,9.1934448,76.6975981,ChIJWRVGe5sRBjsR8aRr6AeVKXI,https://www.google.com/maps/place/?q=place_id:ChIJWRVGe5sRBjsR8aRr6AeVKXI,part_304,2026-09-20 20:54:00,19081
DS Fashions Pandalam,Shops,Clothing store,"Clothing store, Jewelry store",689501,Kerala circle,Trivandrum HQ Region,Pathanamthitta Division,"Mannam Sugar Mills BO, Mudiyoorkonam BO, Paranthal BO",+91 91887 78807,N/A,4.6,,"Kurampala, MC Road, Kurampala - Pazhakulam Rd, near BPCL Fuel Station, Pandalam, Keralam 689501",689501,9.1960044,76.6988744,ChIJp9aq2GkRBjsR6UOuyuX4t_M,https://www.google.com/maps/place/?q=place_id:ChIJp9aq2GkRBjsR6UOuyuX4t_M,part_304,2026-09-20 20:54:00,19082
Vishnu stores,Shops,Store,Store,689502,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thumpamon SO, Keerukuzhy BO, Muttom Thumpamon BO",+91 86061 59438,N/A,5.0,,"6PJ6+49F, Thumpamon, Kaniyarathupadi, Keralam 689502",689502,9.2303146,76.71091679999999,ChIJIwqVIAAXBjsRC9CR1ZsKkw4,https://www.google.com/maps/place/?q=place_id:ChIJIwqVIAAXBjsRC9CR1ZsKkw4,part_304,2026-09-20 20:54:37,19571
Ration Shop Thumpamon - civil supplies,Shops,Association / Organization,Association / Organization,689502,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thumpamon SO, Keerukuzhy BO, Muttom Thumpamon BO",N/A,N/A,5.0,,"Ration shop, Civil supplies shop, Thumpamon, Kerala 689502",689502,9.221197799999999,76.7221953,ChIJFTL9IZYXBjsRqLlEhLcytfw,https://www.google.com/maps/place/?q=place_id:ChIJFTL9IZYXBjsRqLlEhLcytfw,part_304,2026-09-20 20:54:37,19572
Johan Online Shop,Shops,Warehouse,Warehouse,689502,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thumpamon SO, Keerukuzhy BO, Muttom Thumpamon BO",N/A,N/A,5.0,9.0,"Sheena George , J J Bhavan Nariyattil Chenneerkara, PO, Pathanamthitta, Keralam 689503",689502,9.2402784,76.72710169999999,ChIJvaHuKu8XBjsRZw7VaeDQcDU,https://www.google.com/maps/place/?q=place_id:ChIJvaHuKu8XBjsRZw7VaeDQcDU,part_304,2026-09-20 20:54:38,19573
Sports Zone Pandalam,Shops,Sporting goods store,Sporting goods store,689502,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thumpamon SO, Keerukuzhy BO, Muttom Thumpamon BO",+91 97452 20315,N/A,4.9,24.0,"Sports Zone Pandalam Medical mission junction, opposite Vettenery hospital, Pandalam, Keralam 689501",689502,9.215109499999999,76.6824426,ChIJcQ3_jUYXBjsRrrz-E3x5Vuc,https://www.google.com/maps/place/?q=place_id:ChIJcQ3_jUYXBjsRrrz-E3x5Vuc,part_304,2026-09-20 20:54:38,19574
Sandhya Stores,Shops,Stationery store,Stationery store,689502,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thumpamon SO, Keerukuzhy BO, Muttom Thumpamon BO",+91 94002 41187,N/A,5.0,,"6P9M+C69, Nariyapuram, Pandalam Thekkekara, Keralam 689502",689502,9.218530999999999,76.733109,ChIJjVo-sRwXBjsR42qaf958LU8,https://www.google.com/maps/place/?q=place_id:ChIJjVo-sRwXBjsR42qaf958LU8,part_304,2026-09-20 20:54:39,19575
Mahalekshmi Stores,Shops,Bakery and Cake Shop,Bakery and Cake Shop,689503,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulanada SO, Chenneerkara BO, Kaipuzha North BO",+91 70126 56475,N/A,5.0,1.0,"05, Kulanada - Omalloor Rd, opposite to Idukki Spice, Kulanada Pandalam, Pathanamthitta, Kulanada, Keralam 689503",Kulanada Pandalam,9.244278999999999,76.6713497,ChIJdW9_rGEXBjsRz1nr-gm9PsA,https://www.google.com/maps/place/?q=place_id:ChIJdW9_rGEXBjsRz1nr-gm9PsA,part_304,2026-09-20 20:55:13,20034
Udaya Stores And Coolbar,Shops,Bakery and Cake Shop,Bakery and Cake Shop,689503,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulanada SO, Chenneerkara BO, Kaipuzha North BO",+91 70252 55758,N/A,3.9,8.0,"03, Kulanada, near Nithi Supermarket, opposite of Snow Bakery, Kulanada, Keralam 689503",689503,9.2438478,76.67198669999999,ChIJVXiTaZgXBjsRL37-KboN7PE,https://www.google.com/maps/place/?q=place_id:ChIJVXiTaZgXBjsRL37-KboN7PE,part_304,2026-09-20 20:55:13,20035
Mayoori Textiles,Shops,Clothing store,Clothing store,689503,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulanada SO, Chenneerkara BO, Kaipuzha North BO",+91 95628 35658,N/A,4.5,2.0,"Kulanada, Keralam 689503",689503,9.2443631,76.6714255,ChIJfRxXSAkXBjsRGo2nv_koEX8,https://www.google.com/maps/place/?q=place_id:ChIJfRxXSAkXBjsRGo2nv_koEX8,part_304,2026-09-20 20:55:13,20036
Sarada store,Shops,Stationery store,Stationery store,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 85475 62319,N/A,5.0,1.0,"Elimukku road, kudakkamaram gurumandiram, Chengannur, Mulakuzha, Kerala 689504",kudakkamaram gurumandiram,9.2839812,76.6688143,ChIJKyyq0gEXBjsRO5PVt_VLm3E,https://www.google.com/maps/place/?q=place_id:ChIJKyyq0gEXBjsRO5PVt_VLm3E,part_304,2026-09-20 20:55:48,21188
Aghadikada -Sree parvathy Pooja Stores,Shops,Stationery store,Stationery store,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",+91 91888 49653,N/A,5.0,1.0,"Kozhippalam - Karakkad Rd, PO, Chengannur, Mulakuzha, Kerala 689504",PO,9.2727705,76.65519239999999,ChIJzUbqLYcXBjsRNp6UTBhBJlQ,https://www.google.com/maps/place/?q=place_id:ChIJzUbqLYcXBjsRNp6UTBhBJlQ,part_304,2026-09-20 20:55:48,21189
Kannankara Junction,Shops,Store,Store,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",N/A,N/A,5.0,2.0,"7MM7+F73, Mulakuzha, Keralam 689504",689504,9.2836265,76.6631749,ChIJeZB7ZwAXBjsRpRp9lob_ZcE,https://www.google.com/maps/place/?q=place_id:ChIJeZB7ZwAXBjsRpRp9lob_ZcE,part_304,2026-09-20 20:55:48,21190
Ration Supply Shop,Shops,Government ration shop,Government ration shop,689504,Kerala Circle,Kochi Region,Mavelikara Division,"Karakkad SO, Kotta BO",N/A,N/A,4.7,3.0,"7MH4+495, Mulakuzha, Keralam 689504",689504,9.2777525,76.655985,ChIJG0Tn-e4XBjsRenyErbHvBhc,https://www.google.com/maps/place/?q=place_id:ChIJG0Tn-e4XBjsRenyErbHvBhc,part_304,2026-09-20 20:55:48,21191
