business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Little Gems Child Development Center | Speech Therapy | Occupational Therapy | Pathanamthitta Thiruvalla Ranni,Therapy Center,Occupational therapist,"Occupational therapist, Applied behavior analysis therapist, Child health care center, Physiotherapist, Physiotherapy Center, Rehabilitation center, Special education school, Special educator, Speech & Hearing Specialist",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,https://www.stgeorgeaslp.in/child-development-autism-center-occupational-therapy,4.8,78.0,"St. George Healthcare Building, Church Road, Kozhencherry, Keralam 689641",689112,9.3376821,76.70780959999999,ChIJ6UynawA9BjsRuAtXqb-Vc90,https://www.google.com/maps/place/?q=place_id:ChIJ6UynawA9BjsRuAtXqb-Vc90,part_304,2026-09-20 20:48:55,2860
Lifeguide Counselling Centre,Therapy Center,Psychologist,Psychologist,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94954 35844,https://www.lifeguide.in/,4.6,37.0,"College Rd, Makkamkunnu, Azhoor, Pathanamthitta, Keralam 689645","Makkamkunnu, Azhoor",9.2593903,76.77772639999999,ChIJW0P6j6kVBjsRvqbJEB2fTlk,https://www.google.com/maps/place/?q=place_id:ChIJW0P6j6kVBjsRvqbJEB2fTlk,part_304,2026-09-20 20:48:55,2861
Mind Solution Clinic,Therapy Center,Mental health service,"Mental health service, Psychiatrist, Psychologist, Special education school",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,https://www.mindsolutionclinic.com/,4.7,96.0,"Karikkottu Buildings, near Kannasha Smaraka HSS, Alumthuruthy, Thiruvalla, Keralam 689104",689112,9.3481241,76.5362615,ChIJj5vjYsEhBjsRbOPp0YO4yKc,https://www.google.com/maps/place/?q=place_id:ChIJj5vjYsEhBjsRbOPp0YO4yKc,part_304,2026-09-20 20:48:55,2862
Wellbeing Speech Care & Child Development Centre,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94364 35116,N/A,5.0,27.0,"Pushpagiri Medical College, Road, near Railway Gate, Manjadi, Thiruvalla, Keralam 689101",689112,9.381630999999999,76.5826412,ChIJy-SkQ1UlBjsRn7YG6JwZVp4,https://www.google.com/maps/place/?q=place_id:ChIJy-SkQ1UlBjsRn7YG6JwZVp4,part_304,2026-09-20 20:48:55,2863
Reshma Krishnan/ Clinical Psychologist,Therapy Center,Mental health service,Mental health service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95675 80073,N/A,4.5,13.0,"Nirmalyam House Undaplavu, P.O, Podiyadi, Thiruvalla, Kerala 689110","P.O, Podiyadi",9.372116799999999,76.5472356,ChIJEYzc_FQhBjsRdW_kVAEmPtw,https://www.google.com/maps/place/?q=place_id:ChIJEYzc_FQhBjsRdW_kVAEmPtw,part_304,2026-09-20 20:48:55,2864
New Hope Counselling Center,Therapy Center,Counselor,Counselor,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 88488 38171,https://ibc.ac.in/new-hope-counseling-center/,5.0,4.0,"Kumbanad, Keralam 689547",689112,9.3705341,76.6517653,ChIJzZxwdq88BjsRGEnCLGibNt4,https://www.google.com/maps/place/?q=place_id:ChIJzZxwdq88BjsRGEnCLGibNt4,part_304,2026-09-20 20:48:55,2865
Ms. Krupa Rajan Pothen - Speech Therapist,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94009 05579,N/A,4.7,27.0,"Bethelpadi, Thiruvalla, Paipad, Keralam 689103",Bethelpadi,9.4173331,76.58279089999999,ChIJc2ay0F8lBjsRBTuK3IbIz4k,https://www.google.com/maps/place/?q=place_id:ChIJc2ay0F8lBjsRBTuK3IbIz4k,part_304,2026-09-20 20:48:55,2866
Harisree Hospital & Deaddiction Centre,Therapy Center,Addiction treatment center,Addiction treatment center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94477 90299,http://www.harisreedeaddiction.com/,4.9,1989.0,"Chadayamangalam, Keralam 691534",689112,8.8720406,76.8683835,ChIJBSVHTXzeBTsRFcOMkisGxOE,https://www.google.com/maps/place/?q=place_id:ChIJBSVHTXzeBTsRFcOMkisGxOE,part_304,2026-09-20 20:48:55,2867
Navadarshan Deaddiction and Counseling Centre,Therapy Center,Addiction treatment center,Addiction treatment center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 82810 76048,N/A,4.4,62.0,"Kidangannoor, Keralam 689514",689112,9.2966444,76.6853582,ChIJBXcBF389BjsRe0ihiKoStjA,https://www.google.com/maps/place/?q=place_id:ChIJBXcBF389BjsRe0ihiKoStjA,part_304,2026-09-20 20:48:55,2868
Unarvu centre for Autism and child development,Therapy Center,Child health care center,Child health care center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85472 51907,https://unarvu.in/,5.0,70.0,"E.V Nagar, snehathiram karuvatta, Adoor, Keralam 691523",689112,9.1655594,76.7242553,ChIJUcgpKPwRBjsRIrArSq31cSY,https://www.google.com/maps/place/?q=place_id:ChIJUcgpKPwRBjsRIrArSq31cSY,part_304,2026-09-20 20:48:55,2869
