business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Viral Mafia,Advertisement Agency,Advertising agency,"Advertising agency, Internet marketing service, Marketing agency",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98477 88995,https://www.theviralmafia.com/,4.7,,"2nd Floor, Calicut Business Center, National Highway 66, Kallai Rd, Panniyankara, Kozhikode, Keralam 673003",Panniyankara,11.229785699999999,75.79072889999999,ChIJn3mEyNpepjsROtgtCLAJ2AA,https://www.google.com/maps/place/?q=place_id:ChIJn3mEyNpepjsROtgtCLAJ2AA,part_304,2026-09-20 20:49:08,4635
Daadscreatives Advertising Agency,Advertisement Agency,Advertising agency,Advertising agency,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,https://bit.ly/3CmK43d,4.6,,"North P.O, Kainatty, Kalpetta, Kerala 673122",Kainatty,11.6338344,76.0904785,ChIJ0ZeYBGcNpjsRd61ufRNRLWM,https://www.google.com/maps/place/?q=place_id:ChIJ0ZeYBGcNpjsRd61ufRNRLWM,part_304,2026-09-20 20:49:08,4636
ADVOZ SOLUTION,Advertisement Agency,Advertising agency,Advertising agency,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75939 98847,https://advozonesolutions.com/,5.0,,"1st Floor, Punna Complex, above Carmel Bakers, Chungathara, nilambur, Keralam 679334",689112,11.3324155,76.27508739999999,ChIJNdYt41kjpjsRwIpjch5d6k4,https://www.google.com/maps/place/?q=place_id:ChIJNdYt41kjpjsRwIpjch5d6k4,part_304,2026-09-20 20:49:08,4637
Maitri Advertising Works,Advertisement Agency,Advertising agency,Advertising agency,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 484 232 3738,http://www.maitri.com/,4.4,,"1st Floor, Combine Centre, KP Vallon Rd, Giri Nagar, Kadavanthra, Kochi, Ernakulam, Keralam 682020","Giri Nagar, Kadavanthra",9.9635039,76.3004263,ChIJVVVVhc9yCDsRK0w59S6s8lM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVhc9yCDsRK0w59S6s8lM,part_304,2026-09-20 20:49:08,4638
Brandpen Private Limited,Advertisement Agency,Advertising agency,Advertising agency,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 89431 81441,http://www.brandpen.in/,4.9,,"dewSpace, Chowallur Tower, West Fort, Asvary Nagar, Ayyanthole, Thrissur, Keralam 680004","West Fort, Asvary Nagar, Ayyanthole",10.5223288,76.2008836,ChIJl4Vn3r3vpzsRJnHSRNC1Fck,https://www.google.com/maps/place/?q=place_id:ChIJl4Vn3r3vpzsRJnHSRNC1Fck,part_304,2026-09-20 20:49:08,4639
Valappila Communications,Advertisement Agency,Advertising agency,Advertising agency,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 487 242 1738,http://www.valappila.com/,4.6,,"Valappila Tower, Mission Quarters Rd, Fathima Nagar, Uday Nagar, Nellikunnu, Thrissur, Keralam 680005","Fathima Nagar, Uday Nagar, Nellikunnu",10.517591999999999,76.22585389999999,ChIJQ5vsfEnupzsRDfJuNXGmRBs,https://www.google.com/maps/place/?q=place_id:ChIJQ5vsfEnupzsRDfJuNXGmRBs,part_304,2026-09-20 20:49:08,4640
Biscon Solutions,Advertisement Agency,Advertising agency,Advertising agency,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95394 01234,https://biscon.in/,4.5,,"32/549A, Pallissery Rd, Pallinada, Chakkalakkal, Palarivattom, Kochi, Ernakulam, Keralam 682025","Pallinada, Chakkalakkal, Palarivattom",9.995009699999999,76.3130315,ChIJw6S_6I0NCDsRGiuZN9ln0z0,https://www.google.com/maps/place/?q=place_id:ChIJw6S_6I0NCDsRGiuZN9ln0z0,part_304,2026-09-20 20:49:08,4641
Chrysalis Communications Private Limited,Advertisement Agency,Advertising agency,Advertising agency,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99958 09942,https://www.chrysalis.co.in/,5.0,,"First floor, New Corporation Building, University of Kerala Senate House Campus, Palayam, Thiruvananthapuram, Keralam 695033","University of Kerala Senate House Campus, Palayam",8.5080217,76.9523093,ChIJsQxe0sm7BTsRTNuxQJCKbhs,https://www.google.com/maps/place/?q=place_id:ChIJsQxe0sm7BTsRTNuxQJCKbhs,part_304,2026-09-20 20:49:08,4642
Aiswaria OOH Media Owners' Pvt.Ltd,Advertisement Agency,Advertising agency,Advertising agency,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98461 28822,N/A,4.2,,"2nd Floor, Carmel Buildings, Adjacent to St.Teresa's Monastery Church, TD Road, Jn, Banerji Rd, Ernakulam, Keralam 682018",Kacheripady,9.985664,76.2799903,ChIJo3fvsFoNCDsR_xw0SS_UTnM,https://www.google.com/maps/place/?q=place_id:ChIJo3fvsFoNCDsR_xw0SS_UTnM,part_304,2026-09-20 20:49:08,4643
Valappila Communications Pvt Ltd .,Advertisement Agency,Advertising agency,Advertising agency,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 484 238 9861,http://www.valappila.com/,4.4,,"Ambelipadam Road, Panchavati Colony, Vyttila, Kochi, Ernakulam, Keralam 682019","Panchavati Colony, Vyttila",9.9712816,76.3104397,ChIJpSXUm9NyCDsRmr9Br5DZiSE,https://www.google.com/maps/place/?q=place_id:ChIJpSXUm9NyCDsRmr9Br5DZiSE,part_304,2026-09-20 20:49:08,4644
