business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chirayamalil Buildings | Nedumpuram Thiruvalla,Commercial Complex,Shopping mall,Shopping mall,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,3.0,"9G9P+9MW, Junction, Podiyadi, Thiruvalla, Kerala 689110",Podiyadi,9.3684804,76.53671729999999,ChIJEWfXIkghBjsRxIHYHV3Vx28,https://www.google.com/maps/place/?q=place_id:ChIJEWfXIkghBjsRxIHYHV3Vx28,part_304,2026-09-20 20:49:09,4767
Paruvamootil Buildings,Commercial Complex,Shopping mall,Shopping mall,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.3,4.0,"9GC8+PHF, Thiruvalla Nedumpuram, Thiruvalla, Kerala 689110",689112,9.3718171,76.51643039999999,ChIJhX1O5jIhBjsRQea9ky001eQ,https://www.google.com/maps/place/?q=place_id:ChIJhX1O5jIhBjsRQea9ky001eQ,part_304,2026-09-20 20:49:09,4768
Vattaparampil Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.5,2.0,"9G98+H82, Alappuzha, Keralam 689571",689112,9.368880299999999,76.5157648,ChIJVSozPDIhBjsRV4qt9q8-GSc,https://www.google.com/maps/place/?q=place_id:ChIJVSozPDIhBjsRV4qt9q8-GSc,part_304,2026-09-20 20:49:09,4769
Abrahams Thattupurakal Building,Commercial Complex,Shopping mall,Shopping mall,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,1.0,"SH 6, Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.3657571,76.5448794,ChIJJ7UU__khBjsRK5lKG1macFQ,https://www.google.com/maps/place/?q=place_id:ChIJJ7UU__khBjsRK5lKG1macFQ,part_304,2026-09-20 20:49:09,4770
Kakkanattu Apartments And Commercial Complex Office,Commercial Complex,Real estate rental agency,"Real estate rental agency, Condominium complex",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94471 36136,N/A,4.1,,"St. Peter's Junction, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.267598,76.7775873,ChIJIRT-D6cVBjsRTZeXT5SOeQo,https://www.google.com/maps/place/?q=place_id:ChIJIRT-D6cVBjsRTZeXT5SOeQo,part_304,2026-09-20 20:49:10,4771
"St. George Shopping Complex, Pulikeezhu",Commercial Complex,Shopping mall,Shopping mall,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.5,,"State Highway 6, Junction, Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.3640705,76.5445858,ChIJn9GkQgAhBjsRAZf3AQ7vPP8,https://www.google.com/maps/place/?q=place_id:ChIJn9GkQgAhBjsRAZf3AQ7vPP8,part_304,2026-09-20 20:49:10,4772
Mulamootil Building | Nedumpuram Thiruvalla,Commercial Complex,Shopping mall,Shopping mall,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,,,"9GC8+JH9, ANC. Jn, Nedumpuram, Thiruvalla, Kerala 689110",689112,9.371544499999999,76.5164934,ChIJOZlS5DIhBjsROqa9RvJPnfI,https://www.google.com/maps/place/?q=place_id:ChIJOZlS5DIhBjsROqa9RvJPnfI,part_304,2026-09-20 20:49:10,4773
Falcon Traders,Commercial Complex,Hardware store,"Hardware store, Building materials store, Cement Supplier, Iron & Steel Store, Paint store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75599 32532,N/A,4.4,9.0,"01, Pandalam, Kerala 689501",Kadakkadu,9.2142876,76.6833415,ChIJo52bhkgXBjsR33WoIhy204s,https://www.google.com/maps/place/?q=place_id:ChIJo52bhkgXBjsR33WoIhy204s,part_304,2026-09-20 20:49:10,4774
"Elavachan Road, Kattookkara ( ഇളവച്ചൻ റോഡ്, കാട്ടൂക്കര )",Commercial Complex,Housing society,Housing society,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.0,1.0,"9HQC+49Q, Thiruvalla, Kerala 689101",689113,9.3878431,76.57097399999999,ChIJIY8Cu2olBjsRJ7R-jyD0Fmc,https://www.google.com/maps/place/?q=place_id:ChIJIY8Cu2olBjsRJ7R-jyD0Fmc,part_304,2026-09-20 20:49:46,7220
Manalil ST.George commercial Arena,Commercial Complex,Corporate office,Corporate office,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 81295 76897,N/A,,,"CH54+MR7, Thiruvalla - Changanassery Rd, Perumthuruthy, Thiruvalla, Keralam 689107",689113,9.4091583,76.5570219,ChIJf6XTo3AlBjsRgJzKy2yIzog,https://www.google.com/maps/place/?q=place_id:ChIJf6XTo3AlBjsRgJzKy2yIzog,part_304,2026-09-20 20:49:46,7221
