business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chaithanya Marbles Adoor,Tile and Marble Showroom,Flooring store,Flooring store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 4734 220 121,http://chaithanyamarbles.com/,4.6,,"Kottarakkara - Kottayam Rd, Vadakkadathukavu, Keralam 691526",689112,9.1338834,76.7357636,ChIJoWheFx0SBjsRgaDRlXHsMs0,https://www.google.com/maps/place/?q=place_id:ChIJoWheFx0SBjsRgaDRlXHsMs0,part_304,2026-09-20 20:48:49,2309
Surya Tiles & Granites,Tile and Marble Showroom,Tile store,Tile store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75599 69920,N/A,5.0,,"Kallarakadavu Rd, Chuttipara, Valanchuzhy, Pathanamthitta, Keralam 689645","Chuttipara, Valanchuzhy",9.2593151,76.78831,ChIJwzyMisAVBjsRkGRX50u-Vdw,https://www.google.com/maps/place/?q=place_id:ChIJwzyMisAVBjsRkGRX50u-Vdw,part_304,2026-09-20 20:48:49,2310
A to Z Tiles Park,Tile and Marble Showroom,Tile store,Tile store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90720 40106,N/A,3.8,,"Churulikkodu, Pathanamthitta, Keralam 689645",Churulikkodu,9.2799099,76.7504016,ChIJ7xZQDScVBjsRXRhxOaOZbc8,https://www.google.com/maps/place/?q=place_id:ChIJ7xZQDScVBjsRXRhxOaOZbc8,part_304,2026-09-20 20:48:49,2311
Aiswarya Ceramics,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Building materials supplier, Flooring store, Home goods store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85906 34529,https://aiswaryaceramics.in/,4.3,,"Paduthodu, Vennikulam, Kerala 689544",Paduthodu,9.408386,76.66911929999999,ChIJeYGZzxY7BjsRZhp5Z5PjYPg,https://www.google.com/maps/place/?q=place_id:ChIJeYGZzxY7BjsRZhp5Z5PjYPg,part_304,2026-09-20 20:48:49,2312
Sai Enterprises,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 80 3790 8025,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-pathanamthitta/tiles-shop-in-kumbazha/h-r-johnson-tiles-dealer-sai-enterprises-in-kumbazha-pathanamthitta--e6ff73dd-2c50-4857-b19c-1f1a34e330e8/home,4.3,,"SH7, nearby Service Co-operative Bank, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.2654857,76.80553259999999,ChIJK04in-sVBjsR-gb_CMeC2tE,https://www.google.com/maps/place/?q=place_id:ChIJK04in-sVBjsR-gb_CMeC2tE,part_304,2026-09-20 20:48:49,2313
CERAMICA TILES,Tile and Marble Showroom,Tile store,Tile store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94463 23420,N/A,,,"Undaplavu Rd, near Indian oil petrol pump, Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.3703177,76.5488628,ChIJDeFJZEkjBjsRHfb9rxRI0fc,https://www.google.com/maps/place/?q=place_id:ChIJDeFJZEkjBjsRHfb9rxRI0fc,part_304,2026-09-20 20:48:49,2314
NAAPAA MARBLES,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier, Marble supplier",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,https://naapaamarbles.com/,4.4,,"Sadanandapuram, Kottarakkara, Keralam 691531",Sadanandapuram,8.979279199999999,76.8134405,ChIJ1wnOgE0LBjsR_HZusFF-Qcw,https://www.google.com/maps/place/?q=place_id:ChIJ1wnOgE0LBjsR_HZusFF-Qcw,part_304,2026-09-20 20:48:49,2315
Wall & Floor,Tile and Marble Showroom,Tile store,Tile store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 88480 20344,N/A,4.5,,"Churulikkodu, Churulicode, Pathanamthitta, Keralam 689668",Churulikkodu,9.2729921,76.7657317,ChIJed3qZiwVBjsRpJKaKmRGqaQ,https://www.google.com/maps/place/?q=place_id:ChIJed3qZiwVBjsRpJKaKmRGqaQ,part_304,2026-09-20 20:48:49,2316
Joyce Marbles,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94477 00961,N/A,3.8,,"Joyce Marbles, Market Junction, NH-183A, nearby Chaithanya Textiles, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2409661,76.75580169999999,ChIJD6LpFjgUBjsRzj_LMUVcMX8,https://www.google.com/maps/place/?q=place_id:ChIJD6LpFjgUBjsRzj_LMUVcMX8,part_304,2026-09-20 20:48:49,2317
TYLIZ Roof Tile/Modern Roof,Tile and Marble Showroom,Roofing supply store,Roofing supply store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95260 88342,http://www.tyliz.in/,4.5,41.0,"Puramattom panchayath, Vennikulam, Keralam 689544",Puramattom panchayath,9.397213299999999,76.667627,ChIJG5zzyFY7BjsRcKo1_jC34oI,https://www.google.com/maps/place/?q=place_id:ChIJG5zzyFY7BjsRcKo1_jC34oI,part_304,2026-09-20 20:48:50,2318
