business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trident Electrical and Plumbing works,Plumber,Plumber,"Plumber, Electrical repair shop, Electrical installation service",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94471 17502,N/A,5.0,,"Market Junction India, Elanthoor, Keralam 689643",689112,9.2954702,76.7242076,ChIJI7XbEH89BjsRbu8tCJ9Vhmg,https://www.google.com/maps/place/?q=place_id:ChIJI7XbEH89BjsRbu8tCJ9Vhmg,part_304,2026-09-20 20:48:51,2300
"Dhyan electricals, plumbing and sanitary",Plumber,Store,Store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98475 98541,N/A,,,"near chattankai devi temple, Thiruvalla, Keralam 689112",689112,9.386946,76.51702879999999,ChIJeYRT1DsnBjsRQ9gUGjSj9Fo,https://www.google.com/maps/place/?q=place_id:ChIJeYRT1DsnBjsRQ9gUGjSj9Fo,part_304,2026-09-20 20:48:51,2301
Puthalath Electricals/Plumbing,Plumber,Plumber,"Plumber, Electrical equipment supplier, Electrician, Tile contractor, Waterproofing service",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98472 86256,N/A,4.9,,"Periyar Garden Lane, Periyar Gardens, Ponekkara, Edappally, Ernakulam, Keralam 682024","Periyar Gardens, Ponekkara, Edappally",10.027526199999999,76.3026458,ChIJIQNm3qQNCDsRgSmRNVAx-ME,https://www.google.com/maps/place/?q=place_id:ChIJIQNm3qQNCDsRgSmRNVAx-ME,part_304,2026-09-20 20:48:51,2302
Eletrical and plumbing Service,Plumber,Plumber,"Plumber, Electrician, Solar energy system service, Solar hot water system supplier",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,https://www.facebook.com/share/15rjxGUfXc/,5.0,,"Edathra, Vadasserikkara, Keralam 689662",Edathra,9.330766299999999,76.8208624,ChIJR4bNj6k_BjsRY5r0H1Rz69U,https://www.google.com/maps/place/?q=place_id:ChIJR4bNj6k_BjsRY5r0H1Rz69U,part_304,2026-09-20 20:48:51,2303
Quickcare Solutions - Electrical & Plumbing Service in Ernakulam (Day / Night),Plumber,Electrician,"Electrician, Air conditioning repair service, Cleaning Services, Drainage service, Electrical installation service, Emergency care service, Home health care service, Plumber, Repair service, Septic system service",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 91886 30770,http://www.quickcaresolutions.in/,4.7,,"Thacharapilly Convent Junction, 49/19, ROB, opposite CKCHS Under, Ponnurunni, Vyttila, Ernakulam, Keralam 682019","Ponnurunni, Vyttila",9.975057099999999,76.3154424,ChIJsUgQBb1xCDsRYwsu1F00Tq0,https://www.google.com/maps/place/?q=place_id:ChIJsUgQBb1xCDsRYwsu1F00Tq0,part_304,2026-09-20 20:48:51,2304
Salim's Electical and Plumbing works,Plumber,Plumber,"Plumber, Electrician",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 70254 56510,https://sites.google.com/view/plumbingandelectricalworks/home,4.8,,"Firdouse devasamparambu road elmakkara, Karukapally Lane, Kaloor, Ernakulam, Keralam 682026","Mamangalam, Kaloor",10.0090272,76.29108219999999,ChIJTdsZck4NCDsR2eBROB2Lg9c,https://www.google.com/maps/place/?q=place_id:ChIJTdsZck4NCDsR2eBROB2Lg9c,part_304,2026-09-20 20:48:51,2305
KS Electrical and Plumbing,Plumber,Electrical supply store,Electrical supply store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 62383 88238,N/A,5.0,,"Chakkulathukavu, Neeratupuram, Edathua, Keralam 689571",Edathua,9.368721599999999,76.51553369999999,ChIJ3bxbQVghBjsRaX2WON8tg0c,https://www.google.com/maps/place/?q=place_id:ChIJ3bxbQVghBjsRaX2WON8tg0c,part_304,2026-09-20 20:48:51,2306
Aswathy Agencies,Plumber,Plumber,"Plumber, Bathroom supply store, Electrical installation service, Electrical products wholesaler, Hardware store, Lighting store, Pipe supplier, Pipes Wholesaler, Electrical supply store, Pump supplier",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94951 12338,N/A,4.6,7.0,"SH8, Eliyarackal, Konni, Keralam 689691",Eliyarackal,9.2205136,76.85201789999999,ChIJnxPD_2ZrBjsR6wwTwaehaxA,https://www.google.com/maps/place/?q=place_id:ChIJnxPD_2ZrBjsR6wwTwaehaxA,part_304,2026-09-20 20:48:52,2307
THUNDIL BUILDING MATERIALS,Plumber,Plumber,"Plumber, Electrical repair shop, Electrician, Paintings store, Building materials supplier",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 70340 35531,https://thundilbuildingmaterials.vercel.app/,4.2,10.0,"THUNDIL BUILDING, Pandalam - Kaippattoor Road, Kaipattoor, Keralam 689648",689112,9.2311176,76.74892369999999,ChIJs6kKrdkVBjsRblWxerFKo2I,https://www.google.com/maps/place/?q=place_id:ChIJs6kKrdkVBjsRblWxerFKo2I,part_304,2026-09-20 20:48:52,2308
Apj gree kalam eletrical,Plumber,Electrical installation service,Electrical installation service,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 90034 66784,N/A,5.0,11.0,"Kavumbhagam - Muthoor Rd, Thiruvalla, Keralam 689102",689113,9.3774252,76.5566692,ChIJZdeDbfglBjsR6r61M3mgHww,https://www.google.com/maps/place/?q=place_id:ChIJZdeDbfglBjsR6r61M3mgHww,part_304,2026-09-20 20:49:27,5901
