business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manthanam Market,Wholesale Market / Mandi,Market,Market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.9,311.0,"CHWX+H7X, Manthanam - Kunnamthanam Rd, Manthanam, Thiruvalla, Keralam 689581",Manthanam,9.4464861,76.598232,ChIJL7HpzHUlBjsRVjJat7rOaew,https://www.google.com/maps/place/?q=place_id:ChIJL7HpzHUlBjsRVjJat7rOaew,part_304,2026-09-20 20:49:09,4820
Vaipur Market,Wholesale Market / Mandi,Market,Market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.8,303.0,"CPX5+782, Keralam 689588",689112,9.448148,76.7082673,ChIJJ0Jt-2o6BjsRgJ3qXfp2WEU,https://www.google.com/maps/place/?q=place_id:ChIJJ0Jt-2o6BjsRgJ3qXfp2WEU,part_304,2026-09-20 20:49:09,4821
Mallappally Market,Wholesale Market / Mandi,Market,Market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.7,97.0,"CMV4+GC7, Mallappally, Kerala 689585",689112,9.443798899999999,76.6560524,ChIJF9kIfsc6BjsRYbpEnim5bkk,https://www.google.com/maps/place/?q=place_id:ChIJF9kIfsc6BjsRYbpEnim5bkk,part_304,2026-09-20 20:49:09,4822
Gurukripa store,Wholesale Market / Mandi,Store,"Store, Vegetable wholesale market",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96567 65576,N/A,5.0,,"Parumala, Keralam 689626",689112,9.3316875,76.5409375,ChIJRzww8bQhBjsReBN8FAnWgfk,https://www.google.com/maps/place/?q=place_id:ChIJRzww8bQhBjsReBN8FAnWgfk,part_304,2026-09-20 20:49:09,4823
PULICKAL TRADERS MALAYALAPUZHA,Wholesale Market / Mandi,Produce market,"Produce market, Spice store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 89070 41033,N/A,4.9,,"PULICKAL, Pathanamthitta, Malayalapuzha-Puthukkulam, Keralam 689666",689112,9.287077199999999,76.8227007,ChIJCxUvsjcVBjsREPVxJQ6r2jw,https://www.google.com/maps/place/?q=place_id:ChIJCxUvsjcVBjsREPVxJQ6r2jw,part_304,2026-09-20 20:49:10,4824
Cc Kurian And Sons,Wholesale Market / Mandi,Iron & Steel Store,"Iron & Steel Store, Crushed stone supplier, Hardware store, Industrial Spares & Products Wholesaler, Manufacturer, Metal supplier, Pipes Wholesaler, Pneumatic tools supplier, Roofing contractor, Roofing supply store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94467 27420,http://www.cckurianandsons.com/https://instagram.com/cckurianandsons?igshid=MzRlODBiNWFlZA==,4.2,30.0,"Post Office Rd, Perumpuzha, Ranni, Keralam 689672",Perumpuzha,9.3775625,76.7790625,ChIJAaUsCdY-BjsRnIJi1La3ix8,https://www.google.com/maps/place/?q=place_id:ChIJAaUsCdY-BjsRnIJi1La3ix8,part_304,2026-09-20 20:49:11,4825
Willy Marketing,Wholesale Market / Mandi,Plastic Products Supplier,"Plastic Products Supplier, Furniture store, Furniture wholesaler, Glass shop, Glassware store, Glassware wholesaler, Plastic Wholesaler, Wholesale market, Wholesaler, Wholesaler household appliances",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98462 81042,http://www.instagram.com/willymarketing,4.6,176.0,"Power House Rd, Power House Junction, Ayyappankavu, Ernakulam, Keralam 682018","Power House Junction, Ayyappankavu",9.991608099999999,76.2785928,ChIJL_cYRlwNCDsRvR93Z5cFico,https://www.google.com/maps/place/?q=place_id:ChIJL_cYRlwNCDsRvR93Z5cFico,part_304,2026-09-20 20:49:11,4826
SMS VEGETABLES,Wholesale Market / Mandi,Wholesaler,Wholesaler,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 96053 25167,N/A,5.0,,"SMS VEGETABLES, Karimarathinal, Pathanamthitta, Keralam 689645",Karimarathinal,9.2755365,76.78260809999999,ChIJ7aJR46IVBjsRLBRWoqbsMcA,https://www.google.com/maps/place/?q=place_id:ChIJ7aJR46IVBjsRLBRWoqbsMcA,part_304,2026-09-20 20:49:46,7195
Elavumthitta Public Market,Wholesale Market / Mandi,Farmers' market,Farmers' market,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.1,184.0,"Elavumthitta, Keralam 689625",689113,9.2645149,76.7107943,ChIJ1UOZSBcXBjsRfUtPzr1ECFk,https://www.google.com/maps/place/?q=place_id:ChIJ1UOZSBcXBjsRfUtPzr1ECFk,part_304,2026-09-20 20:49:47,7196
Mukkoottuthara Market,Wholesale Market / Mandi,General store,General store,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.0,1035.0,"Mukkoottuthara - Umikuppa Rd, Mukkoottuthara, Keralam 686510",689113,9.4467885,76.8781654,ChIJR_nkx05GBjsR8xBjwZnBjv8,https://www.google.com/maps/place/?q=place_id:ChIJR_nkx05GBjsR8xBjwZnBjv8,part_304,2026-09-20 20:49:47,7197
