business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Popular Vehicles & Services Ltd,Automotive Service Chains,Auto repair shop,Auto repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 8071 648 161,http://www.popularmaruti.com/,4.3,956.0,"POPULAR VEHICLE AND SERVICE, NEAR COLLECTORATE OPP.GURUMANDIRAM, Pathanamthitta, Keralam 689645",689112,9.2660612,76.7792379,ChIJ-8wtjKcVBjsROTanW5LCDrU,https://www.google.com/maps/place/?q=place_id:ChIJ-8wtjKcVBjsROTanW5LCDrU,part_304,2026-09-20 20:48:49,2102
Maruti Suzuki Service (Popular Maruti),Automotive Service Chains,Auto repair shop,Auto repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 8071 648 132,http://www.popularmaruti.com/,4.1,900.0,"T M Road, Kavumbhagom, Kayamkulam - Thiruvalla Hwy, Thiruvalla, Keralam 689102",689112,9.3771012,76.5578397,ChIJb8AprwckBjsRMJETtEHXhmM,https://www.google.com/maps/place/?q=place_id:ChIJb8AprwckBjsRMJETtEHXhmM,part_304,2026-09-20 20:48:49,2103
SMT ACCESSORIES STUDIO,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 62827 24556,N/A,5.0,1.0,"Variyapuram, Churulikkodu, Pathanamthitta, Keralam 689643","Variyapuram, Churulikkodu",9.279158899999999,76.7527203,ChIJLQrSTSAVBjsR-GIxte6dVTQ,https://www.google.com/maps/place/?q=place_id:ChIJLQrSTSAVBjsR-GIxte6dVTQ,part_304,2026-09-20 20:48:49,2104
SMT Automobiles,Automotive Service Chains,Auto repair shop,Auto repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98471 69612,N/A,4.0,7.0,"7QF7+HP7, SH7, Churulikkodu, Pathanamthitta, Keralam 689668",Churulikkodu,9.2739086,76.7643039,ChIJLf9Rjr0VBjsRc7udsPsKHU0,https://www.google.com/maps/place/?q=place_id:ChIJLf9Rjr0VBjsRc7udsPsKHU0,part_304,2026-09-20 20:48:49,2105
M SPARES TRADING COMPANY,Automotive Service Chains,Muffler shop,Muffler shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97467 42156,http://msparestradingco.com/,4.6,25.0,"M.S.AUTO AGENCIES,VALLAKADAVU, MUTTATHARA, Muttathara, Thiruvananthapuram, Keralam 695008",Muttathara,8.4638288,76.9394257,ChIJMXvjG2u7BTsRej7BzhbdTt8,https://www.google.com/maps/place/?q=place_id:ChIJMXvjG2u7BTsRej7BzhbdTt8,part_304,2026-09-20 20:48:51,2106
Royal Enfield Service Center - St Marys Motors,Automotive Service Chains,Two Wheeler Repair Shop,Two Wheeler Repair Shop,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 88799 26166,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,3.9,,"St Marys Motors Muthoor, Perumthuruthy, Thiruvalla, Keralam 689107",689113,9.4040742,76.5617575,ChIJsT6RbxYlBjsRvK3fcWIBtlw,https://www.google.com/maps/place/?q=place_id:ChIJsT6RbxYlBjsRvK3fcWIBtlw,part_304,2026-09-20 20:49:25,5769
Infinity Car Accessories,Automotive Service Chains,Auto Accessories Store,"Auto Accessories Store, Car Dealers",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 98955 07236,N/A,3.8,59.0,"6M6M+RWP, near Chitra hospital, SH 1, Pandalam, Keralam 689501",689113,9.2120869,76.68481659999999,ChIJPY8yKykXBjsR-DjGsgsLzGU,https://www.google.com/maps/place/?q=place_id:ChIJPY8yKykXBjsR-DjGsgsLzGU,part_304,2026-09-20 20:49:27,5770
Balaji car accessories,Automotive Service Chains,Auto Accessories Store,"Auto Accessories Store, Auto body parts supplier, Auto care products store, Car security system installer, Car stereo store, Window tinting service",689115,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thirumoolapuram SO,+91 95602 38709,https://www.facebook.com/profile.php?id=100092439923629&mibextid=ZbWKwL,4.8,,"Kerala TK road, Kumbazha Rd, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.2668497,76.8029105,ChIJg-LGW6gVBjsR1RsBPR32r00,https://www.google.com/maps/place/?q=place_id:ChIJg-LGW6gVBjsR1RsBPR32r00,part_304,2026-09-20 20:50:03,7631
Mobil India - Mobil Bike Care,Automotive Service Chains,Oil change service,Oil change service,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 90209 84674,http://www.mobil.co.in/,3.0,,"Xiv-140(1), Parakkavettiyll Building, SH 1, Changanassery, Keralam 689121",689121,9.3130451,76.6218126,ChIJgWdoZxMjBjsR9LYYOFtaRoc,https://www.google.com/maps/place/?q=place_id:ChIJgWdoZxMjBjsR9LYYOFtaRoc,part_304,2026-09-20 20:50:37,9552
AutoFit Car Accessories & Wheel Alignment,Automotive Service Chains,Wheel alignment service,Wheel alignment service,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 97475 33212,N/A,4.4,,"Murukkummood South, Kuttitheruvu, Kayamkulam, Keralam 690503",Murukkummood South,9.1768846,76.52593279999999,ChIJjT_4nGocBjsRfPJIIx_YdUM,https://www.google.com/maps/place/?q=place_id:ChIJjT_4nGocBjsRfPJIIx_YdUM,part_304,2026-09-20 20:50:38,9553
St. JUDE AUTO WORKS,Automotive Service Chains,Auto bodywork mechanic,Auto bodywork mechanic,689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 87142 72925,N/A,4.9,,"St. Jude Building, Kottayam - Kumily Rd, Vadavathoor, Kottayam, Keralam 686010",Vadavathoor,9.590057999999999,76.5604303,ChIJQbrqmJgtBjsRc3FZyzEla5Y,https://www.google.com/maps/place/?q=place_id:ChIJQbrqmJgtBjsRc3FZyzEla5Y,part_304,2026-09-20 20:50:38,9554
Mustang Motors Private Limited,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",+91 484 280 7771,N/A,3.9,,"No.33/1885 C, Adhapilly Rd, National Highway Bye Pass Road, Near E.M.C., Vennala Post Office, Thammanam, Kochi, Keralam 682028",Vennala,9.996382299999999,76.3148312,ChIJpTJ8KSANCDsREWKv3qveMnk,https://www.google.com/maps/place/?q=place_id:ChIJpTJ8KSANCDsREWKv3qveMnk,part_304,2026-09-20 20:51:13,12023
K.K Auto Parts,Automotive Service Chains,Auto Accessories Wholesaler,Auto Accessories Wholesaler,689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",+91 98472 79544,N/A,3.5,,"SH6, Old Mavelikkara, Mavelikara, Keralam 690101",Old Mavelikkara,9.259834,76.5446516,ChIJqdhDhS0fBjsRl2Np3Upj1eE,https://www.google.com/maps/place/?q=place_id:ChIJqdhDhS0fBjsRl2Np3Upj1eE,part_304,2026-09-20 20:51:13,12024
ACHU AUTOMOBILE,Automotive Service Chains,Auto bodywork mechanic,Auto bodywork mechanic,689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",+91 85929 79818,N/A,4.0,,"9J34+FF, West Othera, Keralam 689551",689122,9.353641699999999,76.60618339999999,ChIJfapmpmojBjsRbYBSz3V4vBA,https://www.google.com/maps/place/?q=place_id:ChIJfapmpmojBjsRbYBSz3V4vBA,part_304,2026-09-20 20:51:14,12025
Auto Resources,Automotive Service Chains,Auto parts store,Auto parts store,689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",+91 94963 02226,N/A,4.5,,"Varyath building, Palace Rd, Krishnapuram, Kayamkulam, Keralam 690533",689122,9.1520073,76.5093856,ChIJd1Np1g4dBjsRtPovI_Of81A,https://www.google.com/maps/place/?q=place_id:ChIJd1Np1g4dBjsRtPovI_Of81A,part_304,2026-09-20 20:51:14,12026
CHEMBANARUVI,Automotive Service Chains,Auto repair shop,Auto repair shop,689123,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Puthencavu SO, Arattupuzha BO, Edanad BO",+91 94463 62778,N/A,4.8,,"427G+9J, Aruvappulam, Keralam 689696",689123,9.1134573,77.02662099999999,ChIJQwj6UwB7BjsRBZaObq_C95I,https://www.google.com/maps/place/?q=place_id:ChIJQwj6UwB7BjsRBZaObq_C95I,part_304,2026-09-20 20:51:47,13440
