business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Kings Biriyani cafe Pullad,Thiruvalla",Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97781 87269,N/A,3.8,293.0,"9M3H+M66, Pullad, Thiruvalla, Pullad, Keralam 689548",689112,9.3541625,76.6780156,ChIJZywUbq89BjsRb0cUpmMTMPk,https://www.google.com/maps/place/?q=place_id:ChIJZywUbq89BjsRb0cUpmMTMPk,part_304,2026-09-20 20:48:38,700
Green Chillies Family Restaurant,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 82811 68852,N/A,3.7,622.0,"Cross, Junction, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.244043999999999,76.7562969,ChIJZQy5xTcUBjsRJyk7MBhn4MU,https://www.google.com/maps/place/?q=place_id:ChIJZQy5xTcUBjsRJyk7MBhn4MU,part_304,2026-09-20 20:48:38,701
Beevis Kitchen,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Biryani restaurant",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90723 72434,http://www.beeviskitchen.com/,3.9,779.0,"SH8, Ranni, Keralam 689672",689112,9.3661599,76.7808963,ChIJSxBjxtI_BjsRG73nECzAV2U,https://www.google.com/maps/place/?q=place_id:ChIJSxBjxtI_BjsRG73nECzAV2U,part_304,2026-09-20 20:48:38,702
Kismat Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Restaurant",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 88778 83300,N/A,4.1,2563.0,"SH 1, Chengannur, Keralam 689121",689112,9.313845599999999,76.6201773,ChIJl1gzULcjBjsRBJ58aRDZ1ak,https://www.google.com/maps/place/?q=place_id:ChIJl1gzULcjBjsRBJ58aRDZ1ak,part_304,2026-09-20 20:48:38,703
ARB Biriyanikada,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99955 17922,N/A,4.0,152.0,"Pushpagiri Rd, opposite Municipal Park, Thiruvalla, Keralam 689101",689112,9.3834913,76.57856269999999,ChIJ5WYchFslBjsRz3RsiWHG8Kc,https://www.google.com/maps/place/?q=place_id:ChIJ5WYchFslBjsRz3RsiWHG8Kc,part_304,2026-09-20 20:48:38,704
"Quilon Restaurant, Vallamkulam",Non-Veg Biryani Restaurant,Restaurant,Restaurant,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75599 99988,N/A,3.9,1291.0,"പാടത്തു പാലം, TK Rd, Vallamkulam, Thiruvalla, Keralam 689541",Vallamkulam,9.3815042,76.6257384,ChIJw8TzDPslBjsRLwi6VwVtp9M,https://www.google.com/maps/place/?q=place_id:ChIJw8TzDPslBjsRLwi6VwVtp9M,part_304,2026-09-20 20:48:38,705
Kanthari Restaurant Thiruvalla,Non-Veg Biryani Restaurant,Takeout restaurant,"Takeout restaurant, Restaurant",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97455 90900,https://www.tasteofkanthari.com/,4.0,719.0,"Ground floor, Puthenpurackal Building, Chilanka Junction, near YWCA, Thiruvalla, Keralam 689101",689112,9.3892469,76.5771803,ChIJE2PFX44lBjsRdSoC24EDo3o,https://www.google.com/maps/place/?q=place_id:ChIJE2PFX44lBjsRdSoC24EDo3o,part_304,2026-09-20 20:48:38,706
Urbanz Kitchen Restaurant Kuttoor,Non-Veg Biryani Restaurant,Restaurant,Restaurant,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90748 94263,https://www.businessyourworld.com/listings/author/16462/563,4.7,48.0,"URBANZ KITCHEN, P O, Kuttoor, Thiruvalla, Keralam 689106",P O,9.3538863,76.5918349,ChIJe6E-BKIjBjsR3NkbfkMErWI,https://www.google.com/maps/place/?q=place_id:ChIJe6E-BKIjBjsR3NkbfkMErWI,part_304,2026-09-20 20:48:38,707
Leo's Restaurant Kozhencherry,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, American restaurant, Chicken restaurant, Fast food restaurant",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97449 90001,http://www.leosindia.com/,3.8,557.0,"Kozhencherry, Keralam 689641",689112,9.3376305,76.70605479999999,ChIJGW1jSUs8BjsRdIyejAzeDbI,https://www.google.com/maps/place/?q=place_id:ChIJGW1jSUs8BjsRdIyejAzeDbI,part_304,2026-09-20 20:48:38,708
Plated Pathanamthitta,Non-Veg Biryani Restaurant,Arab restaurant,"Arab restaurant, Chicken restaurant, Fast food restaurant, Fried chicken takeaway, Grill store, Juice shop, Shawarma restaurant",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 87147 79369,http://www.platedrestaurants.com/,3.9,,"Plated Pathanamthitta Building No - 138/7 , Ward No - XIII, Pathanamthitta Ring Rd, near Anitha's Angel, Thazhevettipram, Pathanamthitta, Keralam 689645",Thazhevettipram,9.273427,76.787542,ChIJAcFiEi0VBjsRN9ugPzFnuyg,https://www.google.com/maps/place/?q=place_id:ChIJAcFiEi0VBjsRN9ugPzFnuyg,part_304,2026-09-20 20:48:39,709
Kismat Biriyani Pandalam,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 88778 83300,N/A,4.5,,"Medical Mission Junction, MC Rd, behind KFC, Pandalam, Keralam 689501",689112,9.2170407,76.6809268,ChIJI1-4iK4XBjsRBQqscmHh1VQ,https://www.google.com/maps/place/?q=place_id:ChIJI1-4iK4XBjsRBQqscmHh1VQ,part_304,2026-09-20 20:48:39,710
Kismat Biriyani Thiruvalla,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.2,1434.0,"near Nipon Toyota, Bypass Junction, Thiruvalla, Keralam 689101",689112,9.376143599999999,76.5769856,ChIJ4xtGxxMlBjsR3PWUj8X0C0g,https://www.google.com/maps/place/?q=place_id:ChIJ4xtGxxMlBjsR3PWUj8X0C0g,part_304,2026-09-20 20:48:40,711
Tabad Food Court,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85900 70730,N/A,4.3,659.0,"Adoor Byp Rd, Adoor, Keralam 691523",689112,9.1498375,76.72895009999999,ChIJ5zIpwwcRBjsRKEasBpFhY5U,https://www.google.com/maps/place/?q=place_id:ChIJ5zIpwwcRBjsRKEasBpFhY5U,part_304,2026-09-20 20:48:40,712
Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.2,,"7Q4J+GH4, Catholicate College Rd, Azhoor, Pathanamthitta, Keralam 689645",Azhoor,9.256251299999999,76.7814554,ChIJnaOWsx0VBjsRXAWpgUIdfOc,https://www.google.com/maps/place/?q=place_id:ChIJnaOWsx0VBjsRXAWpgUIdfOc,part_304,2026-09-20 20:49:13,5079
Aroma Restaurant,Non-Veg Biryani Restaurant,Kerala restaurant,"Kerala restaurant, Breakfast restaurant",689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.3,,"7Q8H+CXF, Pathanamthitta, Keralam 689645",689113,9.2660733,76.7799118,ChIJ-0pQLwgVBjsRzycIZGF2Fko,https://www.google.com/maps/place/?q=place_id:ChIJ-0pQLwgVBjsRzycIZGF2Fko,part_304,2026-09-20 20:49:13,5080
Spice route,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",N/A,N/A,4.4,,"6RR2+4XF, Chandanappally-Konni Rd, Mallassery, Keralam 689646",689113,9.2402956,76.8023784,ChIJNdcuJAAVBjsRXH_tZRY8t1g,https://www.google.com/maps/place/?q=place_id:ChIJNdcuJAAVBjsRXH_tZRY8t1g,part_304,2026-09-20 20:49:13,5081
