business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mangattu Dental Clinic,Dental Clinic,Hospital,Hospital,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94477 03564,N/A,5.0,6.0,"Nedumpuram, Keralam 689110",689112,9.3706017,76.52381989999999,ChIJ52PznjUhBjsRFCODxQJ5xEM,https://www.google.com/maps/place/?q=place_id:ChIJ52PznjUhBjsRFCODxQJ5xEM,part_304,2026-09-20 20:48:44,1395
eDenz Dental Care,Dental Clinic,Hospital,Hospital,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94477 40033,http://www.edenzdental.com/,4.9,95.0,"near St.Marys Orthodox Church, Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.3624415,76.5437761,ChIJx3wJh5QhBjsRMVKRrrv64as,https://www.google.com/maps/place/?q=place_id:ChIJx3wJh5QhBjsRMVKRrrv64as,part_304,2026-09-20 20:48:44,1396
Liam dental studio,Dental Clinic,Dental clinic,Dental clinic,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 89217 72493,N/A,5.0,62.0,"PERUMPALLIL ARCADE, P.O, Podiyadi, Thiruvalla, Keralam 689110","P.O, Podiyadi",9.368842599999999,76.5420042,ChIJvy4NJAAhBjsRAyFGa3U2iAc,https://www.google.com/maps/place/?q=place_id:ChIJvy4NJAAhBjsRAyFGa3U2iAc,part_304,2026-09-20 20:48:44,1397
Doctora Dental Speciality Centre,Dental Clinic,Dental clinic,Dental clinic,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90376 96088,N/A,4.9,78.0,"Kollammuri Building, Naduvilemuri, Thalavady, Kuttanad Taluk, Keralam 689572",Naduvilemuri,9.3682651,76.50675609999999,ChIJpQ8vTpkhBjsR4B1b6hRCu24,https://www.google.com/maps/place/?q=place_id:ChIJpQ8vTpkhBjsR4B1b6hRCu24,part_304,2026-09-20 20:48:44,1398
KONGALATHU SHARON DENTAL CLINIC,Dental Clinic,Dental clinic,"Dental clinic, Dentist",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99615 50216,https://sharondentalclinic.com/,4.9,350.0,"Railway Station Rd, Thiruvalla, Keralam 689101",689112,9.389457,76.5777466,ChIJh_GviG4kBjsRgfsgDwTB03Q,https://www.google.com/maps/place/?q=place_id:ChIJh_GviG4kBjsRgfsgDwTB03Q,part_304,2026-09-20 20:48:44,1399
Jacob's Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95390 11908,http://www.jacobsdentalclinic.com/,4.8,100.0,"Thekkemannil complex, opposite South Indian Bank, Vennikulam, Keralam 689544",689112,9.4009551,76.6677278,ChIJnfYh2NY7BjsRdndhN_xTp6c,https://www.google.com/maps/place/?q=place_id:ChIJnfYh2NY7BjsRdndhN_xTp6c,part_304,2026-09-20 20:48:44,1400
Tooth Capital General Dental & Laser Speciality Clinic,Dental Clinic,Dental clinic,Dental clinic,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98952 17126,https://toothcapital.dialndial.com/,4.9,110.0,"Ground Floor, Azad Complex, KSRTC Bus Stand, Road, opposite Christian Medical Centre, Pathanamthitta, Keralam 689645",689112,9.2657911,76.7884108,ChIJSQFaKxkVBjsRgkvwymhdj0Y,https://www.google.com/maps/place/?q=place_id:ChIJSQFaKxkVBjsRgkvwymhdj0Y,part_304,2026-09-20 20:48:44,1401
Confident Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.9,11.0,"9G8W+HFJ, Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.3664522,76.54612809999999,ChIJl5ZiSwshBjsRW7h1swf2Ij8,https://www.google.com/maps/place/?q=place_id:ChIJl5ZiSwshBjsRW7h1swf2Ij8,part_304,2026-09-20 20:48:44,1402
Tooth World Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96560 78242,http://toothworld.in/,4.5,127.0,"Thiruvalla-Mallapally Road, opp. Mar Thoma Residential School, Kuttapuzha, Thiruvalla, Keralam 689111",689112,9.3972953,76.579054,ChIJG0Mi5GkkBjsRFt5ggOlcBeo,https://www.google.com/maps/place/?q=place_id:ChIJG0Mi5GkkBjsRFt5ggOlcBeo,part_304,2026-09-20 20:48:44,1403
Dr Mathews advanced dental care,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dental implants periodontist, Dentist, Denture care center, Emergency dental service, Oral surgeon, Orthodontist, Pediatric dentist, Teeth whitening service",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 89219 35243,https://drmathewsadvanceddentalcare.in/,5.0,837.0,"Tropical building, Ymca near, Thiruvalla, Keralam 689101",689112,9.3870942,76.5783581,ChIJ_4sHSeshBjsRBrxAgDwTsMo,https://www.google.com/maps/place/?q=place_id:ChIJ_4sHSeshBjsRBrxAgDwTsMo,part_304,2026-09-20 20:48:44,1404
