business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ayush Ayurvedic spa,Wellness Center,Spa,Spa,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 79949 40641,N/A,5.0,,"Manjadi, Thiruvalla, Keralam 689105",689112,9.3874582,76.5874657,ChIJc9lBAwYlBjsRaS-sXZYMFMw,https://www.google.com/maps/place/?q=place_id:ChIJc9lBAwYlBjsRaS-sXZYMFMw,part_304,2026-09-20 20:48:54,2825
ARUKA WELLNESS CENTRE,Wellness Center,Nutritionist,Nutritionist,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 79027 47255,N/A,,,"Krishnakripa building, Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.368279099999999,76.5428675,ChIJsV85tU8hBjsRTp3xWCzsjbI,https://www.google.com/maps/place/?q=place_id:ChIJsV85tU8hBjsRTp3xWCzsjbI,part_304,2026-09-20 20:48:54,2826
Tatwa Ayuss Ayurveda Wellness Hospital,Wellness Center,Ayurvedic clinic,"Ayurvedic clinic, Hospital",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96337 60871,http://www.tatwaayuss.com/,5.0,,"9JJ9+2M, Eraviperoor, Kerala 689541",689112,9.3805478,76.61864779999999,ChIJ_2stAAAlBjsRpA2DR4AWw0o,https://www.google.com/maps/place/?q=place_id:ChIJ_2stAAAlBjsRpA2DR4AWw0o,part_304,2026-09-20 20:48:54,2827
"Community Health Sub- center, Kurampala South",Wellness Center,Community health center,Community health center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,,"Kurampala, south -athiramala road, Pandalam, Keralam 689501",689112,9.1810372,76.6931948,ChIJB5mtaZcRBjsRZ6F8VoXSpJc,https://www.google.com/maps/place/?q=place_id:ChIJB5mtaZcRBjsRZ6F8VoXSpJc,part_304,2026-09-20 20:48:54,2828
MAS Wellness Haven,Wellness Center,Family counselor,Family counselor,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94478 03187,N/A,5.0,6.0,"Vanchickal Puthen Veedu Near Swamipalam Swamipalam, Karakal Road, Karakkal - Swamipalam Rd, Post, Thiruvalla, Keralam 689108",Post,9.3910419,76.5477449,ChIJ-dYaCQAlBjsRiFmjNr1guDk,https://www.google.com/maps/place/?q=place_id:ChIJ-dYaCQAlBjsRiFmjNr1guDk,part_304,2026-09-20 20:48:54,2829
DHHEE Mental Health Services,Wellness Center,Mental health service,Mental health service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 89210 03217,https://www.dhhee.com/,5.0,3.0,"Perumpallil Arcade, Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.368759299999999,76.5419268,ChIJ90QPcqIhBjsR2KlzUkdzjpc,https://www.google.com/maps/place/?q=place_id:ChIJ90QPcqIhBjsR2KlzUkdzjpc,part_304,2026-09-20 20:48:54,2830
Feather Wellness,Wellness Center,Wellness center,Wellness center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.4,,"Karuvatta, Adoor, Keralam 691523",Karuvatta,9.1644394,76.723685,ChIJpZ-qiCsRBjsR8seGPyCqGuQ,https://www.google.com/maps/place/?q=place_id:ChIJpZ-qiCsRBjsR8seGPyCqGuQ,part_304,2026-09-20 20:48:54,2831
Kayakalpa Ayurvedic Clinic & Wellness Center,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85904 67456,N/A,4.8,,"Yodha cultural village, Munnar - Kumily Hwy, Thekkady, Kumily, Attappallam, Keralam 685509",Thekkady,9.6087876,77.1673328,ChIJXYV3789VBjsR0F1-HTQRpn8,https://www.google.com/maps/place/?q=place_id:ChIJXYV3789VBjsR0F1-HTQRpn8,part_304,2026-09-20 20:48:54,2832
Ayurcare Ayurveda Panchakarma & Wellness Center,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 70345 41424,https://www.ayurcarewellness.com/,4.9,,"Kaprassery, Gadi road, Aluva, Keralam 683585",689112,10.1426106,76.3630098,ChIJI2z83V0PCDsRiVTvbCfdcZs,https://www.google.com/maps/place/?q=place_id:ChIJI2z83V0PCDsRiVTvbCfdcZs,part_304,2026-09-20 20:48:54,2833
"AYUSH ELEMENTS WELLNESS CARE CENTER, PATHANAMTHITTA",Wellness Center,Health food store,Health food store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96565 36524,http://www.milifestylemarketing.com/,5.0,,"Bus Stop, Pannikuzhi, Omallur Elavumthitta Rd, Oonnukal, Keralam 689647",689112,9.2565147,76.72723959999999,ChIJoXKRGnkXBjsRDjj8TQSY64E,https://www.google.com/maps/place/?q=place_id:ChIJoXKRGnkXBjsRDjj8TQSY64E,part_304,2026-09-20 20:48:55,2834
WELLNESS HEALTH AND LIFESTYLE,Wellness Center,Fitness Equipment Wholesaler,"Fitness Equipment Wholesaler, Exercise equipment store, Medical supply store, Sporting goods store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94471 43008,https://wellnesshealthlifestyle.com/,4.9,,"Nedumghatt arcade, SH Mount Rd, Kumaranalloor, Kottayam, Keralam 686006","S.H. Mount, Kumaranalloor",9.6102679,76.5334821,ChIJizH-QsFcVBARfdXRNskjiXE,https://www.google.com/maps/place/?q=place_id:ChIJizH-QsFcVBARfdXRNskjiXE,part_304,2026-09-20 20:48:55,2835
Pytric Ayurveda Treatment Centre and Ayurveda / Panchakarma Nursing Course,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 86060 31784,http://www.keralaayurvedapytric.in/,5.0,22.0,"2nd floor, Seesa Arcade, pytric ayurveda, Ramanchira, Thiruvalla, Keralam 689107",Ramanchira,9.3934395,76.5713636,ChIJNW6S0lslBjsRxGHMQ6CNldw,https://www.google.com/maps/place/?q=place_id:ChIJNW6S0lslBjsRxGHMQ6CNldw,part_304,2026-09-20 20:49:30,6137
Ashoka re life center പാരമ്പര്യ -പഞ്ചകർമ്മ തിരുമ്മ നയം മമ്മ,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,689113,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Azhiyadathuchira SO, Alumthuruthy BO",+91 88485 94388,https://ashokarelifecentre.com/,5.0,1.0,"CH54+PJP, Thiruvalla - Changanassery Rd, Perumthuruthy, Kavumbhagom, Keralam 689107",689113,9.4093292,76.556578,ChIJU6oYJwAlBjsRR0HjK640h6k,https://www.google.com/maps/place/?q=place_id:ChIJU6oYJwAlBjsRR0HjK640h6k,part_304,2026-09-20 20:49:30,6138
Aditi Wellness and Beauty Clinic,Wellness Center,Wellness center,"Wellness center, Ayurvedic clinic, Beautician, Beauty Parlour, Eyelash salon, Massage spa, Massage therapist, Nail salon, Skin care clinic",689115,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,Thirumoolapuram SO,+91 80755 04547,https://aditikochi.com/,4.3,154.0,"Al Ameen Road, opposite lulu mall, Ponekkara, Edappally, Ernakulam, Kochi, Keralam 682024","Ponekkara, Edappally",10.0271563,76.30340939999999,ChIJ0frZqsANCDsRVDfElyjMGfA,https://www.google.com/maps/place/?q=place_id:ChIJ0frZqsANCDsRVDfElyjMGfA,part_304,2026-09-20 20:50:07,7746
WELLNESS HUB,Wellness Center,Wellness center,"Wellness center, Health consultant, Meditation Class, Reiki therapist, Sports nutrition store, Weight loss service",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 89216 97928,N/A,5.0,2.0,"Alpha Bhavan Kozhuvallur PO, Chengannur, Keralam 689521",689121,9.2665863,76.6368371,ChIJuSsF7yAYBjsRVyhXDX6l__8,https://www.google.com/maps/place/?q=place_id:ChIJuSsF7yAYBjsRVyhXDX6l__8,part_304,2026-09-20 20:50:41,9988
Muthoot Finance Gold Loan,Wellness Center,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",689121,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chengannur HO, Chengannur RS SO",+91 98958 89293,https://branches.muthootfinance.com/gold-loan-agency-in-chengannur-alapuzha-11470686/home,5.0,189.0,"Ground Floor, Kizhakkethalackal Building, MC Rd, near Akshaya E Centre, Chengannur, Keralam 689121",689121,9.3165022,76.6163368,ChIJH6DBgcUjBjsR7dbVLzaxbbk,https://www.google.com/maps/place/?q=place_id:ChIJH6DBgcUjBjsR7dbVLzaxbbk,part_304,2026-09-20 20:50:43,9989
Health and Wellness Centre Neervilakam,Wellness Center,Medical Center,Medical Center,689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",N/A,N/A,,,"8J8X+CXX, PADINJARECHARUVIL, Neervilakom, Keralam 689122",PADINJARECHARUVIL,9.3161011,76.6499858,ChIJ4QBAcQA9BjsRV3oXx9Lkzmk,https://www.google.com/maps/place/?q=place_id:ChIJ4QBAcQA9BjsRV3oXx9Lkzmk,part_304,2026-09-20 20:51:18,12235
"Subuthi Spa, Alleppey",Wellness Center,Massage spa,"Massage spa, Day spa, Facial spa, Foot care, Foot massage parlor, Health spa, Spa, Massage therapist, Spa and health club",689122,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Angadical Chengannur SO, Neervilakom BO, Piralassery BO",+91 99467 20015,https://www.sterlingholidays.com//resorts-hotels/lake-palace-alleppey/,4.7,33.0,"Ground Floor, Thirumala Ward, near Lake Side Pavilion, Pallathuruthy, Chungam, Alappuzha, Keralam 688011","Pallathuruthy, Chungam",9.4946731,76.3616251,ChIJ6S8kT7iFCDsRZk27A2S4LiQ,https://www.google.com/maps/place/?q=place_id:ChIJ6S8kT7iFCDsRZk27A2S4LiQ,part_304,2026-09-20 20:51:18,12236
