business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Red-B A Complete Men’s Hub,Mens Wear Showroom,Men's clothing store,Men's clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 82817 57352,http://redblifestyle.com/,4.9,98.0,"Thiruvalla, Keralam 689101",689112,9.383564999999999,76.5739681,ChIJHQu0_G8lBjsRcE9WZp7vlLs,https://www.google.com/maps/place/?q=place_id:ChIJHQu0_G8lBjsRcE9WZp7vlLs,part_304,2026-09-20 20:48:40,884
Kalipzo Mens Wear,Mens Wear Showroom,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 70340 57997,https://www.facebook.com/niya.hamza,4.9,8.0,"Aban Junction, Chuttipara, Valanchuzhy, Pathanamthitta, Keralam 689645","Chuttipara, Valanchuzhy",9.2648007,76.7906129,ChIJzUqV-wQVBjsRX7W5LP6tQBA,https://www.google.com/maps/place/?q=place_id:ChIJzUqV-wQVBjsRX7W5LP6tQBA,part_304,2026-09-20 20:48:40,885
Amans Dress Collection,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85890 56568,N/A,4.8,19.0,"7Q8P+3W7, Government High School Rd, Pathanamthitta, Keralam 689645",689112,9.2651509,76.78728989999999,ChIJa3HWZw8VBjsRhIa8f93R6jc,https://www.google.com/maps/place/?q=place_id:ChIJa3HWZw8VBjsRhIa8f93R6jc,part_304,2026-09-20 20:48:40,886
Fashion planet,Mens Wear Showroom,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 831 421 1411,https://www.planetfashion.in/,4.5,24.0,"Thiruvalla, Keralam 689101",689112,9.3855043,76.57680069999999,ChIJ6frvE3IkBjsRfT3imT4LaKE,https://www.google.com/maps/place/?q=place_id:ChIJ6frvE3IkBjsRfT3imT4LaKE,part_304,2026-09-20 20:48:40,887
F Lounge,Mens Wear Showroom,Men's clothing store,Men's clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97442 63908,N/A,4.1,95.0,"7Q7P+QFP, Pathanamthitta, Keralam 689645",689112,9.264473599999999,76.7862056,ChIJqXmhVw8VBjsRST0EOlGwMdk,https://www.google.com/maps/place/?q=place_id:ChIJqXmhVw8VBjsRST0EOlGwMdk,part_304,2026-09-20 20:48:40,888
CJ Apparel | Navigator Casual Clothing Thiruvalla,Mens Wear Showroom,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 469 263 0070,http://www.cjapparels.in/,4.4,75.0,"Deepa Towers, Thiruvalla, Keralam 689101",689112,9.3885749,76.57520769999999,ChIJNZspqW0kBjsRZI1M1uJeWWA,https://www.google.com/maps/place/?q=place_id:ChIJNZspqW0kBjsRZI1M1uJeWWA,part_304,2026-09-20 20:48:40,889
BASICZ MENSWEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98099 82112,N/A,4.9,40.0,"MC Rd, opposite N. S. S Girls high school, Pandalam, Keralam 689501",689112,9.2230709,76.6785846,ChIJgfesa0YXBjsRLdDIhNIvF0U,https://www.google.com/maps/place/?q=place_id:ChIJgfesa0YXBjsRLdDIhNIvF0U,part_304,2026-09-20 20:48:40,890
The Raymond shop,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Clothing store, Tuxedo shop, Youth clothing store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 80 4493 9595,https://pathanamthitta.myraymond.com/,3.6,93.0,"No. 21/786-1, Ground Floor, Near QRS Retail Limited, Azhoor Rd, Pathanamthitta, Keralam 689645",689112,9.260995,76.78548479999999,ChIJJXOT8jgUBjsRoP88sPNJegQ,https://www.google.com/maps/place/?q=place_id:ChIJJXOT8jgUBjsRoP88sPNJegQ,part_304,2026-09-20 20:48:40,891
RAMP FOR MEN,Mens Wear Showroom,Clothing store,Clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95398 54249,N/A,5.0,4.0,"Silver tower, Bus Stand, opp. KSRTC Road, HO, Pathanamthitta, Keralam 689645",HO,9.2675281,76.79028339999999,ChIJfw1xj_EVBjsR66b5rCnVwLY,https://www.google.com/maps/place/?q=place_id:ChIJfw1xj_EVBjsR66b5rCnVwLY,part_304,2026-09-20 20:48:40,892
Van Heusen | Thiruvalla,Mens Wear Showroom,Men's clothing store,Men's clothing store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.1,73.0,"Ramanchira, Thiruvalla, Keralam 689101",Ramanchira,9.3905084,76.5728319,ChIJyWt6SA8lBjsRvt075AVxiyA,https://www.google.com/maps/place/?q=place_id:ChIJyWt6SA8lBjsRvt075AVxiyA,part_304,2026-09-20 20:48:40,893
