business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
More Supermarket - Pathanamthitta,Supermarket,Grocery store,"Grocery store, Discount supermarket, Gourmet grocery store, Grocery delivery service",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75949 55518,https://more.in/,3.9,,"Pathanamthitta - Kaipattoor Rd, near Santhosh Junction, Mannaramala, Pathanamthitta, Kerala 689645",Mannaramala,9.2562532,76.7718202,ChIJOzmZ6f8VBjsRe5bBNmyK-qA,https://www.google.com/maps/place/?q=place_id:ChIJOzmZ6f8VBjsRe5bBNmyK-qA,part_304,2026-09-20 20:48:35,182
CeeVees Mart,Supermarket,Supermarket,Supermarket,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99817 59981,N/A,4.7,,"Ittiyappara, Aythala Road, Ranni, Keralam 689673",689112,9.3848997,76.7873663,ChIJE9ChuvU5BjsRVZMkcJvBbNk,https://www.google.com/maps/place/?q=place_id:ChIJE9ChuvU5BjsRVZMkcJvBbNk,part_304,2026-09-20 20:48:35,183
GCD HYPERMARKET,Supermarket,Hypermarket,Hypermarket,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,https://www.gcdtoken.com/,4.9,,"Vallamkulam, Thiruvallla, Vallamkulam, Eraviperoor, Kerala 689541",689112,9.381569599999999,76.62872229999999,ChIJVacM9r8lBjsRO9RfMvGp8LU,https://www.google.com/maps/place/?q=place_id:ChIJVacM9r8lBjsRO9RfMvGp8LU,part_304,2026-09-20 20:48:35,184
Triveni Super Market,Supermarket,Supermarket,Supermarket,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.6,,"7Q7P+F3V, Pathanamthitta - Kaipattoor Rd, Pathanamthitta, Kerala 689645",689112,9.263734699999999,76.785181,ChIJFeHPBQYVBjsRZp6vb2AKmAA,https://www.google.com/maps/place/?q=place_id:ChIJFeHPBQYVBjsRZp6vb2AKmAA,part_304,2026-09-20 20:48:35,185
"Olive Hyper Market Pullad,Thiruvalla",Supermarket,Grocery store,Grocery store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.9,,"madukkuvelil comblex, Pullad, Thiruvalla, Keralam 689548",689112,9.3525961,76.6808209,ChIJ-W1sX_E8BjsR9MMiNmWVmR4,https://www.google.com/maps/place/?q=place_id:ChIJ-W1sX_E8BjsR9MMiNmWVmR4,part_304,2026-09-20 20:48:35,186
MITHRA SUPERMARKET,Supermarket,Grocery store,Grocery store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98478 24523,N/A,4.7,,"MULAMOOTIL BUILDING, COLLEGE ROAD, near YMCA, Kozhencherry, Keralam 689641",689112,9.3391795,76.71168639999999,ChIJKd0Eb7g9BjsRY_K80AdZnKI,https://www.google.com/maps/place/?q=place_id:ChIJKd0Eb7g9BjsRY_K80AdZnKI,part_304,2026-09-20 20:48:35,187
More Supermarket - more. Pathanamthitta,Supermarket,Supermarket,"Supermarket, Grocery store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99618 83429,https://more.in/,3.9,,"Mampra Opp district co –op bank, near KSRTC Stand, Cochin, Pathanamthitta, Keralam 689645",689112,9.269499999999999,76.79011,ChIJvxX4u6EVBjsRkOvb_yRa3VY,https://www.google.com/maps/place/?q=place_id:ChIJvxX4u6EVBjsRkOvb_yRa3VY,part_304,2026-09-20 20:48:35,188
Prime Mart Supermarket,Supermarket,General store,General store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94470 54932,N/A,4.4,,"SH 1, Pandalam, Keralam 689501",689112,9.211554999999999,76.68499109999999,ChIJBYmeTSoXBjsRdIxUKy_zrww,https://www.google.com/maps/place/?q=place_id:ChIJBYmeTSoXBjsRdIxUKy_zrww,part_304,2026-09-20 20:48:35,189
Alankar Super Bazar,Supermarket,Grocery store,Grocery store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.6,,"7Q9Q+5MW, Pathanamthitta Ring Rd, opposite KSRTC Bus Terminal, Pathanamthitta, Keralam 689645",689112,9.267985,76.78920649999999,ChIJ4ynaSgAVBjsRLpevtSegOsE,https://www.google.com/maps/place/?q=place_id:ChIJ4ynaSgAVBjsRLpevtSegOsE,part_304,2026-09-20 20:48:35,190
Ammu's Super Market,Supermarket,Grocery store,Grocery store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75580 94426,N/A,4.1,,"Tholuzham Junction, Parakara, PO, Thattayil, Pandalam Thekkekara, Keralam 691525",689112,9.2072903,76.74690989999999,ChIJsaQ2EWwTBjsRmyCAHtVAJfw,https://www.google.com/maps/place/?q=place_id:ChIJsaQ2EWwTBjsRmyCAHtVAJfw,part_304,2026-09-20 20:48:35,191
