business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aman's Book Centre,Bookstore and Stationery Shop,Book store,Book store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 468 222 4379,N/A,4.4,,"Pathanamthitta, Keralam 689645",689112,9.2666045,76.7904958,ChIJIw9TxA8VBjsRW03nxsU1MBE,https://www.google.com/maps/place/?q=place_id:ChIJIw9TxA8VBjsRW03nxsU1MBE,part_304,2026-09-20 20:48:59,3555
Kunnamkulam Paper Mart,Bookstore and Stationery Shop,Book store,Book store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.1,,"7Q8Q+M4H, Pathanamthitta, Keralam 689645",689112,9.2666916,76.78784739999999,ChIJMdmVBA8VBjsRiL5lQxlEoHc,https://www.google.com/maps/place/?q=place_id:ChIJMdmVBA8VBjsRiL5lQxlEoHc,part_304,2026-09-20 20:48:59,3556
Pothens Paper mart,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94470 27122,N/A,4.1,,"SH8, near to south indian bank dist:pathanamthitta, Ranni, Pazhavangadi, Keralam 689673",689112,9.3853136,76.7842667,ChIJOYxWjNQ4BjsRUgUh3XOKwCA,https://www.google.com/maps/place/?q=place_id:ChIJOYxWjNQ4BjsRUgUh3XOKwCA,part_304,2026-09-20 20:48:59,3557
Moolamuriyil Stationary Store,Bookstore and Stationery Shop,Stationery store,Stationery store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.5,,"7R78+HG7, Pathanamthitta, Kerala 689653",689112,9.2639213,76.8163067,ChIJcWHfuC8VBjsRAyChLXBP-iI,https://www.google.com/maps/place/?q=place_id:ChIJcWHfuC8VBjsRAyChLXBP-iI,part_304,2026-09-20 20:48:59,3558
"H&C Stores, Pathanamthitta",Bookstore and Stationery Shop,Book store,Book store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 468 222 3081,https://handcbooks.com/,4.1,,"SH7, Pathanamthitta, Keralam 689645",689112,9.2648507,76.786491,ChIJb5SGZw8VBjsRSiguJJtJNlY,https://www.google.com/maps/place/?q=place_id:ChIJb5SGZw8VBjsRSiguJJtJNlY,part_304,2026-09-20 20:48:59,3559
THOMSON BOOK House,Bookstore and Stationery Shop,Book store,Book store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97475 50045,N/A,4.0,,"278, Kumbanadu - Cherukolpuzha Rd, Kozhencherry, Keralam 689641",689112,9.3372729,76.7087243,ChIJkXD2MrU9BjsRN4KST_x8MCQ,https://www.google.com/maps/place/?q=place_id:ChIJkXD2MrU9BjsRN4KST_x8MCQ,part_304,2026-09-20 20:48:59,3560
Atlas Book Stall,Bookstore and Stationery Shop,Book store,Book store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 4734 250 267,N/A,4.2,,"6MFH+9CP, Pandalam, Keralam 689501",689112,9.223472,76.67857959999999,ChIJv6FOdCMXBjsRrLfMUROL_v8,https://www.google.com/maps/place/?q=place_id:ChIJv6FOdCMXBjsRrLfMUROL_v8,part_304,2026-09-20 20:48:59,3561
Alma Paper Mart,Bookstore and Stationery Shop,Book store,Book store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.3,,"SCS junction, SH 1, Thiruvalla, Keralam 689101",689112,9.3844092,76.57443409999999,ChIJl09qqY0lBjsRcDBDQi1RgM0,https://www.google.com/maps/place/?q=place_id:ChIJl09qqY0lBjsRcDBDQi1RgM0,part_304,2026-09-20 20:48:59,3562
Nellimala Paper Mart & Students Book Centre,Bookstore and Stationery Shop,Pen store,Pen store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94476 00308,N/A,5.0,,"opposite to Punjab National Bank, Vellikkara, Kumbanad, Keralam 689547",Vellikkara,9.3678966,76.65789389999999,ChIJK03TBq09BjsRfzCPL57cp-8,https://www.google.com/maps/place/?q=place_id:ChIJK03TBq09BjsRfzCPL57cp-8,part_304,2026-09-20 20:48:59,3563
Manikom Stores,Bookstore and Stationery Shop,Book store,Book store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85479 31200,N/A,5.0,,"Manikom Stores, Central Junction, opp. Gandhi Statue, Pathanamthitta, Keralam 689645",689112,9.2649051,76.786953,ChIJPZInUh4VBjsRdOWRRjPMMdc,https://www.google.com/maps/place/?q=place_id:ChIJPZInUh4VBjsRdOWRRjPMMdc,part_304,2026-09-20 20:48:59,3564
