business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NEO KOLLAMALA HARDWARES,Paint and Putty Dealer,Paint store,Paint store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94479 58479,N/A,4.5,14.0,"No.15,TK ROAD Thiruvalla, ROAD, Kozhencherry, Pathanamthitta, Keralam 689101",689112,9.385551999999999,76.57659249999999,ChIJK8_pGXIkBjsRt50iIfApZfo,https://www.google.com/maps/place/?q=place_id:ChIJK8_pGXIkBjsRt50iIfApZfo,part_304,2026-09-20 20:48:50,2270
Mankamthanam Paint House,Paint and Putty Dealer,Paint store,Paint store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.4,48.0,"7Q47+777, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2556546,76.76315699999999,ChIJC2wRvH8VBjsRHGYUvsGsXbs,https://www.google.com/maps/place/?q=place_id:ChIJC2wRvH8VBjsRHGYUvsGsXbs,part_304,2026-09-20 20:48:50,2271
Colour House Paints and Hardware | Market Road Thiruvalla,Paint and Putty Dealer,Paint store,Paint store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99473 71582,N/A,4.5,76.0,"market road prabhus building, Thiruvalla, Keralam 689101",689112,9.378167,76.5667385,ChIJBQAAAA0kBjsR-etOdstDOCI,https://www.google.com/maps/place/?q=place_id:ChIJBQAAAA0kBjsR-etOdstDOCI,part_304,2026-09-20 20:48:50,2272
Cherian & Co,Paint and Putty Dealer,Paint store,"Paint store, Building materials store, Hardware store, Tile store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 468 232 1874,N/A,4.0,208.0,"7Q8H+267, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2650259,76.778059,ChIJoTje6acVBjsRsPsXyrNHuWI,https://www.google.com/maps/place/?q=place_id:ChIJoTje6acVBjsRsPsXyrNHuWI,part_304,2026-09-20 20:48:50,2273
Anugraha Traders,Paint and Putty Dealer,Paint store,Paint store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94971 72888,N/A,4.6,169.0,"Anugraha Traders, Murinjakal, Koodal, Keralam 689693",689112,9.1705876,76.8561052,ChIJxRycvmJtBjsRg-uRUioJ5BQ,https://www.google.com/maps/place/?q=place_id:ChIJxRycvmJtBjsRg-uRUioJ5BQ,part_304,2026-09-20 20:48:50,2274
Colour House,Paint and Putty Dealer,Paint store,Paint store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 86060 91306,N/A,4.1,31.0,"9G7V+8HJ, SH 6, Podiyadi, Thiruvalla, Kerala 689110",Podiyadi,9.3633252,76.54390529999999,ChIJpUIfOZkhBjsRvAHvk6dhVFs,https://www.google.com/maps/place/?q=place_id:ChIJpUIfOZkhBjsRvAHvk6dhVFs,part_304,2026-09-20 20:48:50,2275
Sanjoe paints and hardware,Paint and Putty Dealer,Paint store,Paint store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99617 07309,N/A,4.5,15.0,"CHVV+QF6, Kunnamthanam, Thiruvalla, Kerala 689581",689112,9.4444198,76.5936266,ChIJzdOFf1wlBjsRTjR6DSRw_8U,https://www.google.com/maps/place/?q=place_id:ChIJzdOFf1wlBjsRTjR6DSRw_8U,part_304,2026-09-20 20:48:50,2276
Mankanthanam Paint House,Paint and Putty Dealer,Paint store,Paint store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.9,8.0,"9QMJ+7RQ, Ranni, Pazhavangadi, Keralam 689673",689112,9.3832114,76.7821015,ChIJCxc70io_BjsR7PwR-wGTjro,https://www.google.com/maps/place/?q=place_id:ChIJCxc70io_BjsR7PwR-wGTjro,part_304,2026-09-20 20:48:50,2277
Birla Opus Paint Gallery - Andatheth Building Solutions,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer, Painting",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 8071 877 286,http://www.birlaopus.com/?utm_source=Google&utm_medium=GMB,5.0,139.0,"2/899-900, Andathethu, Muttumon-Pullad, Kumbanad, Keralam 689547",Andathethu,9.364366799999999,76.6658377,ChIJyzzI2GI9BjsRD-dvsgVCEI0,https://www.google.com/maps/place/?q=place_id:ChIJyzzI2GI9BjsRD-dvsgVCEI0,part_304,2026-09-20 20:48:50,2278
True Colour Paints,Paint and Putty Dealer,Paint store,Paint store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,3.0,"Mylapra, Pathanamthitta, Mylapra part, Keralam 689678",Mylapra,9.285463799999999,76.79734479999999,ChIJ_WWNVAAVBjsRM6bMhNYHYlU,https://www.google.com/maps/place/?q=place_id:ChIJ_WWNVAAVBjsRM6bMhNYHYlU,part_304,2026-09-20 20:48:50,2279
